Dostojevskij_UnizhennyjeIOskorblennyje_10	Dostojevskij_Igrok_part4	841
Dostojevskij_Igrok_4	Dostojevskij_UnizhennyjeIOskorblennyje_part10	841
Dostojevskij_PrestuplenijeINakazanije_13	Dostojevskij_UnizhennyjeIOskorblennyje_part2	840
Dostojevskij_UnizhennyjeIOskorblennyje_2	Dostojevskij_PrestuplenijeINakazanije_part13	840
Tolstoj_1VojnaIMir_9	Tolstoj_2VojnaIMir_part11	838
Tolstoj_2VojnaIMir_11	Tolstoj_1VojnaIMir_part9	838
Tolstoj_4VojnaIMir_9	Tolstoj_2VojnaIMir_part10	837
Tolstoj_2VojnaIMir_10	Tolstoj_4VojnaIMir_part9	837
Dostojevskij_Idiot_19	Dostojevskij_UnizhennyjeIOskorblennyje_part8	829
Dostojevskij_UnizhennyjeIOskorblennyje_8	Dostojevskij_Idiot_part19	829
Dostojevskij_Igrok_4	Dostojevskij_UnizhennyjeIOskorblennyje_part6	828
Dostojevskij_UnizhennyjeIOskorblennyje_6	Dostojevskij_Igrok_part4	828
Dostojevskij_UnizhennyjeIOskorblennyje_2	Dostojevskij_Igrok_part4	824
Dostojevskij_Podrostok_10	Dostojevskij_UnizhennyjeIOskorblennyje_part6	824
Dostojevskij_UnizhennyjeIOskorblennyje_6	Dostojevskij_Podrostok_part10	824
Dostojevskij_Igrok_4	Dostojevskij_UnizhennyjeIOskorblennyje_part2	824
Tolstoj_4VojnaIMir_9	Tolstoj_2VojnaIMir_part11	816
Tolstoj_2VojnaIMir_11	Tolstoj_4VojnaIMir_part9	816
Turgenev_Dym_4	Turgenev_DvorianskojeGnezdo_part3	814
Dostojevskij_Igrok_4	Dostojevskij_UnizhennyjeIOskorblennyje_part5	814
Turgenev_DvorianskojeGnezdo_3	Turgenev_Dym_part4	814
Turgenev_Rudin_3	Turgenev_Nakanune_part3	814
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_Igrok_part4	814
Turgenev_Nakanune_3	Turgenev_Rudin_part3	814
Dostojevskij_Podrostok_10	Dostojevskij_UnizhennyjeIOskorblennyje_part7	813
Dostojevskij_UnizhennyjeIOskorblennyje_7	Dostojevskij_Podrostok_part10	813
Dostojevskij_UnizhennyjeIOskorblennyje_10	Dostojevskij_PrestuplenijeINakazanije_part13	812
Dostojevskij_PrestuplenijeINakazanije_13	Dostojevskij_UnizhennyjeIOskorblennyje_part10	812
Dostojevskij_PrestuplenijeINakazanije_13	Dostojevskij_UnizhennyjeIOskorblennyje_part7	809
Dostojevskij_UnizhennyjeIOskorblennyje_7	Dostojevskij_PrestuplenijeINakazanije_part13	809
Dostojevskij_PrestuplenijeINakazanije_13	Dostojevskij_Idiot_part15	804
