это –	11
т е	10
в том	9
в чуде	8
том что	8
и т	7
стало быть	7
что это	7
не есть	7
а не	7
это есть	7
– в	7
т д	7
что тут	6
с ее	6
говорить о	6
может быть	6
как бы	6
и не	6
прежде всего	6
ясно что	5
эстетической целесообразности	5
и вот	5
личности на	5
ни в	5
что именно	5
это не	5
подведении под	5
того что	5
личности и	5
и это	5
ничего не	5
об осуществленности	5
потому что	5
и ее	5
о личности	5
не может	5
по себе	5
о подведении	5
и есть	5
не в	5
одной личности	5
личностных планов	5
есть чудо	5
на другую	4
надо чтобы	4
чудо –	4
но что	4
она есть	4
законов природы	4
вовсе не	4
только в	4
оказывается что	4
в виду	4
но –	4
законы природы	4
есть ни	4
чудо есть	4
то что	4
идет речь	4
ровно ничего	4
нет ничего	4
чуда как	4
личности когда	3
есть прежде	3
если мы	3
и эстетической	3
эмпирической случайности	3
в каком	3
логической и	3
с их	3
на себе	3
то в	3
все знали	3
в жизни	3
и о	3
и для	3
знали что	3
без того	3
не только	3
в свете	3
не о	3
– и	3
и чисто	3
если бы	3
ни просто	3
смысла и	3
когда она	3
значит что	3
что сегодня	3
той же	3
в этом	3
и истории	3
и той	3
в своей	3
но и	3
и даже	3
же личности	3
так и	3
как только	3
идея и	3
формальной целесообразностью	3
когда он	3
именно становится	3
всякий организм	3
явлений с	3
случайного протекания	3
если угодно	3
что в	3
о чуде	3
и его	3
изменения и	3
личность есть	3
одной и	3
что я	3
в природе	3
необходимым образом	3
или об	3
со стороны	3
проявление личности	3
отнюдь не	3
в данном	3
чувство удовольствия	3
отвлеченного смысла	3
эмпирических явлений	3
надо было	3
отвлеченная идея	3
всегда и	3
сама по	3
оно –	3
ни чисто	3
и вообще	3
вещи мы	2
не отвлеченная	2
я вылечился	2
целесообразность в	2
и что	2
никогда нельзя	2
просто как	2
эти два	2
цельной личности	2
природы ни	2
отвлеченного становления	2
мы не	2
есть то	2
двух или	2
две сферы	2
и когда	2
вне всякого	2
ее история	2
в смысле	2
ее идеальной	2
тем что	2
речь именно	2
этой изолированной	2
вылечился от	2
какой-то или	2
об интеллигентном	2
бы в	2
символизме или	2
тогда когда	2
или в	2
можно и	2
крайней мере	2
– идея	2
тех же	2
в чем	2
мы мыслим	2
судьба –	2
ее идеальным	2
не складывается	2
категорию и	2
природа чуда	2
не говорит	2
первый момент	2
а вчера	2
но только	2
от этого	2
говорить об	2
показывает что	2
в сфере	2
и тут	2
момент –	2
одну секунду	2
то мы	2
образ ставшего	2
личность и	2
именно о	2
можно назвать	2
и уже	2
слепой прозрел	2
с его	2
что чудо	2
себе вне	2
об этом	2
то и	2
образ вещи	2
при этом	2
становление может	2
внешне-исторический и	2
в каком-нибудь	2
идеи в	2
как таковое	2
при одних	2
что не	2
лик самой	2
– совершенно	2
нисколько не	2
на другое	2
этой личности	2
протекания эмпирических	2
и та	2
обоих планов	2
в этой	2
само по	2
как идея	2
прежде чем	2
объекты природы	2
антитезис смыслу	2
это понятие	2
это как	2
есть совпадение	2
ни с	2
данного явления	2
совершенно абсолютно	2
природы и	2
это будет	2
вещи с	2
имеется в	2
их первообразом	2
целесообразности a	2
есть просто	2
логическая целесообразность	2
же именно	2
и стало	2
факты и	2
познавательным синтезом	2
мы хотим	2
время есть	2
личности b	2
совпадение случайного	2
я говорю	2
ни на	2
и как	2
два плана	2
что мы	2
никто не	2
как смысл	2
дает в	2
и при	2
чтобы эта	2
личностной целесообразности	2
в основе	2
функций и	2
синтезом и	2
третьего или	2
или прибавление	2
не имеем	2
получаемое от	2
как же	2
к диалектической	2
влияние одной	2
когда оказывается	2
так как	2
так то	2
категории и	2
психической жизни	2
лежащее в	2
планы внешне-исторический	2
в истории	2
быть в	2
и тех	2
ставшего предмета	2
та или	2
угодно можно	2
с тем	2
каких-то личностей	2
законам природы	2
и идеальным	2
сравнивать реально-вещественный	2
для чуда	2
свете третьего	2
ее первообразом	2
чудесного воздействия	2
и можно	2
и идеи	2
говорю о	2
не имеет	2
что личность	2
прибавление к	2
чисто логической	2
этой жизни	2
разумеется это	2
же механических	2
или нет	2
утверждаю что	2
чудо и	2
свою отвлеченную	2
все тут	2
как таковых	2
как раз	2
