не только	5
но и	5
а не	5
как в	5
анекдота в	4
и в	4
то есть	4
может быть	4
не может	4
в себе	4
в сказании	4
еще не	4
и не	4
в анекдоте	4
этого жанра	3
в его	3
в этом	3
как и	3
из жизни	3
героя в	3
в качестве	3
тогда как	3
частной жизни	3
возможность иного	3
одного из	3
существенную роль	3
роль в	3
анекдот в	3
в русской	3
канонических жанров	2
позднее и	2
просто как	2
себе не	2
городского фольклора	2
в их	2
можно назвать	2
xix столетия	2
литературного жанра	2
при этом	2
или субъектом	2
жанровый статус	2
или притчи	2
столетия анекдот	2
анекдота но	2
герой жизнеописания	2
романного образа	2
жизни известных	2
к жанру	2
со стороны	2
образ человека	2
ни для	2
анекдота не	2
речь пойдет	2
для него	2
и возможность	2
дней минувших	2
анекдот как	2
все эти	2
а позднее	2
что в	2
чьей-то жизни	2
и ее	2
в притче	2
очевидным образом	2
из анекдота	2
отличие от	2
своего рода	2
речевого жанра	2
что он	2
образа жизни	2
впоследствии анекдот	2
наших дней	2
античного биографизма	2
эти характеристики	2
минувших анекдоты	2
в памяти	2
пока еще	2
не обязательно	2
а также	2
в становлении	2
в себя	2
в нем	2
сказки или	2
не подлежащее	2
в особенности	2
том что	2
в отличие	2
русской словесности	2
этот жанровый	2
о том	2
в частности	2
что анекдот	2
однако это	2
из канонических	2
монументальной историографии	2
стадиально более	2
содержанием анекдота	2
в истории	2
быта из	2
его понимании	2
жизнеописания как	2
прежде всего	2
подлежащее публикации	2
на достоверность	2
и псогос	2
с другой	2
ситуации рассказывания	2
сказании или	2
жанру рассказа	1
выявления инвариантной	1
незавершенности здесь	1
кощунство и	1
современной словесности	1
дела мертвы	1
данном отношении	1
амбивалентное динамическое	1
памяти культуры	1
комической пьесы	1
действительно приобретает	1
фантастичным он	1
лексики например	1
отчасти монологи	1
многочисленные анекдоты	1
жизнеописанию инновационный	1
романного жанра	1
этому художественному	1
своеобразии более	1
устной периферии	1
шутка острота	1
ходе своего	1
чей образ	1
анекдот должен	1
своей ненавязчивой	1
этих сценках	1
будет занимать	1
инициативно-игровую позицию	1
не претендуя	1
в генезисе	1
анекдотическим повествованием	1
устных жанров	1
линию басни	1
параллельных жизнеописаниях	1
иносказательность впоследствии	1
для выявления	1
с одной	1
тамарченко биографического	1
специфически построенный	1
посетителей многие	1
исторического знатного	1
быть отведена	1
наизнанку глупость	1
в официальных	1
может ли	1
достаточно четко	1
установка рассказчика	1
национальностей например	1
поле среди	1
развития овладело	1
в словаре	1
и непристойность	1
существенная зависимость	1
фасоским выставляла	1
почву для	1
проходящего свой	1
характера скрытого	1
следствием основного	1
но дней	1
строй моралистико-психологического	1
его долитературном	1
герой далеко	1
сказания сказки	1
анекдотом взаимная	1
юмора умения	1
роли в	1
недопустимая в	1
восхваление и	1
создания образов	1
стилистически искусно	1
в литературу	1
поэтов в	1
было достигнуто	1
у-влекать слушателей	1
table-talk пушкина	1
ситуации вследствие	1
жанрам в	1
традиции можно	1
выступает индивидуальный	1
которого составляет	1
их предлагая	1
необходимый фон	1
предтеч романного	1
случай современное	1
басни что	1
новеллы мыслимой	1
знали или	1
является ситуация	1
мною перефразирована	1
его инвариантную	1
обретает внутреннюю	1
образа и	1
значению термина	1
