в прозе	20
может быть	10
стихотворений в	9
стихотворения в	7
в качестве	5
лирического героя	5
остановленного мгновения	5
и в	4
русский язык	3
не только	3
при этом	3
внутренней меры	3
как и	3
не может	3
внутреннюю меру	3
точки зрения	3
но и	3
отличие от	3
высказывания в	3
все же	3
тогда как	3
жанрового образования	3
в отличие	3
лирический герой	3
лесная капель	3
составляет не	3
к циклизации	2
со своим	2
в полной	2
меру данного	2
собственно стихотворения	2
динамическое равновесие	2
коммуникативного события	2
ничего не	2
и даже	2
не вполне	2
тенденция к	2
и ему	2
далеко не	2
ведет к	2
и не	2
событие в	2
пришвина лесная	2
не является	2
прозе тургенева	2
но в	2
может оказаться	2
в его	2
и судии	2
переход от	2
жизни в	2
такого рода	2
как в	2
в рамках	2
первых абзацах	2
указания на	2
того же	2
свидетеля и	2
на сцене	2
данного жанра	2
перед ним	2
в соответствии	2
жанровой природы	2
полной мере	2
по природе	2
в прошлом	2
в эпическом	2
во времени	2
как правило	2
во второй	2
рассказывание сна	2
в принципе	2
в литературе	2
быть определена	2
основу драматургического	2
книги пришвина	2
в том	2
оказывается не	2
и т.п	2
ни к	2
в себе	2
том что	2
и для	2
под снегом	2
жанровая специфика	2
от нормы	2
в частности	2
в первых	2
драматургического текста	2
родственного внимания	2
той же	2
то к	2
в этом	2
обмена репликами	2
только в	2
этого жанра	2
ритмических рядов	2
и все	2
но не	2
зрения на	2
плотности акцентуации	2
прозе может	2
состоит в	2
высказывания не	2
сплочена ментальным	1
напротив лирическое	1
было и	1
природа о	1
от коммуникативного	1
впечатления обычно	1
собственно лирический	1
случае если	1
преображения субъективности	1
и первая	1
бы кладет	1
речевой практики	1
подготовленного эпическими	1
ритуальную прецедентность	1
что указанная	1
как уникальное	1
отношение числа	1
количества общепризнанных	1
глаза бросается	1
такая пестрота	1
истинного расцвета	1
вполне последовательно	1
параллелизм между	1
мнимая вспоминающийся	1
казус оказывается	1
слоговую длину	1
до едва	1
композиционной форме	1
возможность нарратива	1
не нарративному	1
событийности каждый	1
дискурсов при	1
плавание уа	1
одновременном снижении	1
жанровая перспектива	1
без прямого	1
быть остановлено	1
от до	1
слово стихотворения	1
в актуальный	1
фабулы и	1
субъективности мелькнувшее	1
частности и.а	1
изложенному уточнять	1
для чтения	1
текста так	1
констатируемая текстом	1
по-своему если	1
он пел	1
общей смысловой	1
курсивом резкого	1
ритмико-интонационный строй	1
возникающего вдруг	1
вокруг ствола	1
символическое рождение	1
особенность жанра	1
целом старчески	1
же книги	1
ценностно единая	1
образования в	1
стихотворных лирических	1
посредника между	1
здесь сверхкороткие	1
интенционального лирического	1
акценты которые	1
два богача	1
зрителю который	1
то перформатив	1
принципиально значимым	1
говорю тебе	1
требующей закрепления	1
ушедшей в	1
на акты	1
мгновения не	1
явление для	1
непосредственным речевым	1
которого строится	1
момента как	1
от ритуала	1
человека все	1
рост плотности	1
обратную композицию	1
и далекое	1
слова не	1
речевым действием	1
далее лирическим	1
изложению а	1
проникнута и	1
лема лунная	1
в позднем	1
высказывание пьеса	1
такого говорения	1
миф в	1
как нарративный	1
организующий принцип	1
будучи якобы	1
протяжении тысяч	1
стихотворение также	1
принадлежащих к	1
и конца	1
начинает расти	1
принцип авторские	1
воспроизведенные перед	1
всегда сгруппированными	1
ср фаустовское	1
упорядоченность отнюдь	1
от эпических	1
мертвой бабочки	1
только такого	1
сквозь обыденный	1
личного человека	1
бывает охвачена	1
дискурсию традиционные	1
смирнов перформативность	1
двумя сознаниями	1
литературы охарактеризуем	1
его компонентой	1
можно вывести	1
песни дрозда	1
любви фраза	1
как свидетельствует	1
очевидный в	1
могло произойти	1
тургеневского дрозд	1
стихотворения непрозаические	1
первый и	1
непривычное но	1
всмотрелся в	1
лицо драмы	1
обеспечивается в	1
путь к	1
обилие абзацев	1
которого пока	1
здесь до	1
тургеневскому там	1
пришвина старая	1
эпизоды но	1
совершающий акт	1
самоопределения в	1
в некоторых	1
с первых	1
любой излагающий	1
для другого	1
невербальные данности	1
архаичнее нарратива	1
и продолжают	1
поведение интерпретирующие	1
лет здесь	1
сцены и	1
поведении деревьев	1
мысленного созерцания	1
оформляет внутреннее	1
после которой	1
его императива	1
рассматриваемого жанра	1
всеобъемлюще-внешним столь	1
его констатируемая	1
этим единством	1
заданы авторскими	1
обыкновенной пьесе	1
почти не	1
уа притчи	1
тургенева это	1
меняет коммуникативную	1
и нейтральной	1
к отрывку	1
между индивидуально-внутренним	1
как тот	1
мира здесь	1
что усиливает	1
в окружающий	1
