в нем	13
это –	7
т е	6
у тютчева	5
ни в	5
у пушкина	5
он –	4
по себе	4
нем есть	4
это не	4
и не	4
и в	4
и поэзией	4
в поэзии	4
– во	4
между мифологией	4
тютчева и	4
мифологией и	4
она –	3
в меру	3
– не	3
может быть	3
же и	3
и даже	3
вовсе не	3
так же	3
то же	3
а не	3
воздух –	3
грань между	3
и по	3
есть всегда	3
не просто	3
как бы	3
в мифологии	3
– в	3
и почти	3
и –	3
что она	3
не есть	3
в себе	3
а есть	3
невозможно провести	3
у баратынского	3
и поэзии	3
в противоположность	3
и вообще	3
не то	3
для православного	2
говорить о	2
и я	2
сходство в	2
все –	2
почти не	2
не только	2
о мифологии	2
месяц тютчева	2
по линии	2
то вдруг	2
всегда есть	2
тютчев пламенно	2
и мифологии	2
что миф	2
этой линии	2
во всем	2
мифология и	2
провести грань	2
поэзии заключается	2
отрешенности в	2
и поэтический	2
и жизни	2
же нелепо	2
хочет быть	2
в мифе	2
во мне	2
все это	2
где тут	2
сказать что	2
при электрическом	2
и черное	2
живое существо	2
так что	2
солнце и	2
электрический свет	2
его с	2
предмет ее	2
и баратынского	2
пушкина –	2
вообще искусство	2
по этой	2
поэзии и	2
меру своего	2
в какой	2
что в	2
я –	2
в облаках	2
тех или	2
– мы	2
в одну	2
в то	2
нем нет	2
сказал что	2
как у	2
еще не	2
поэзией они	2
такой же	2
даже не	2
не значит	2
мифологии и	2
быстрее и	2
линии также	2
мне и	2
е в	2
же время	2
сущность поэзии	2
что предмет	2
поэтический образ	2
быть и	2
луна –	2
что по	2
они заполняют	2
способ его	2
пропадает и	2
вдруг стук	2
природных стихий	2
отнюдь не	2
но это	2
заключается в	2
независимо от	2
выражение –	2
никогда не	2
есть поэзия	2
электрическом свете	2
пушкина тютчева	2
мифический и	2
этой точки	2
с целью	2
и интереса	2
– все	2
значит что	2
такое выражение	2
и их	2
также невозможно	2
так как	2
дальний блещет	2
можно только	2
по небу	2
поэзии тютчева	2
вопрос об	2
или прямо	2
электрического света	2
что поэзия	2
в области	2
небосвод дальний	2
нельзя сказать	2
в душу	2
– такое	2
что сущность	2
и поэзия	2
которой не	2
оно –	2
груди тесно	1
чувственности миф	1
происходит в	1
социализм электрический	1
баратынский –	1
облаках в	1
образы баратынский	1
лампаду не	1
глубочайшее расхождение	1
но облачном	1
уже знаем	1
вексель едва	1
продолжают быть	1
в других	1
то светозарный	1
такого описания	1
двурогая серп	1
но способ	1
точку вовнутрь	1
не желтым	1
добавляет а.белый	1
тяжелы и	1
плоскостно таков	1
всегда динамично	1
стихии качества	1
живого огня	1
сейчас нас	1
избежать его	1
глазами пауки	1
бледен серебряней	1
не соборность	1
чувства тяжелы	1
уже совершенно	1
и саженями	1
более ярко	1
луга нет	1
природных явлений	1
от пены	1
голубое и	1
оно всегда	1
мозг начинает	1
отношение поэта	1
какую-то отрешенность	1
и одушевленное	1
яркое ясное	1
наличие просвирни	1
бывало то	1
луна от	1
как из	1
есть безразличие	1
иметь ведь	1
– висят	1
и буржуазный	1
грудь пламенящего	1
бы изобразить	1
тютчевская благосклонная	1
и водяные	1
натуралистического понимания	1
неба менее	1
солнца при	1
действительно весьма	1
больше иногда	1
бескровных и	1
называя ее	1
дальнейших разъяснений	1
бушуют в	1
жизнь в	1
как хрусталь	1
по сравнению	1
же нигилизм	1
и что	1
а к	1
область где	1
жизни электрическому	1
имеет солнечный	1
только два	1
чем больше	1
платим мы	1
эта проходит	1
холодная? час	1
в предметы	1
что три	1
и жизнь	1
родное сводя	1
такое внутреннее	1
или наливать	1
нельзя любить	1
это какое-то	1
два года	1
