то есть	10
даже и	7
тоже есть	6
и не	6
не менее	6
тем не	6
есть нечто	5
в качестве	5
не только	5
или иной	5
смысле слова	5
в нашем	5
человеческих отношений	4
и потому	4
но и	4
ни в	4
понятия символа	4
нашем смысле	4
в ней	4
то что	4
и без	4
в виде	3
независимо от	3
было бы	3
и т	3
только в	3
это значит	3
есть не	3
потому что	3
и все	3
отражение действительности	3
не просто	3
символы в	3
есть символ	3
тем больше	3
в бесконечный	3
в таком	3
т д	3
бесконечный ряд	3
вовсе не	3
в том	3
в себе	3
отрезок прямой	3
те или	3
не есть	3
той или	3
является символом	3
всех действительных	3
по себе	3
по определенному	2
можно сказать	2
между собой	2
таким образом	2
которая не	2
в них	2
в виду	2
перестает быть	2
мы не	2
при этом	2
лет назад	2
сгустков человеческих	2
человеческой жизни	2
общество и	2
художественная образность	2
с ним	2
никакой возможности	2
звездное небо	2
весь мир	2
в смысле	2
пусть хотя	2
тот попросту	2
не является	2
с тем	2
в мифе	2
символических функций	2
основная особенность	2
а не	2
крайней мере	2
и очень	2
и независимо	2
не может	2
природа общество	2
железной дороге	2
только при	2
обойтись без	2
и для	2
вещь есть	2
прежде всего	2
себе в	2
и может	2
не что	2
без этого	2
в одноименном	2
эти символы	2
математики и	2
и весь	2
действительности однако	2
всех других	2
одноименном романе	2
художественный образ	2
определенному закону	2
сознания и	2
тех или	2
как бы	2
хотя бы	2
можно было	2
едва ли	2
не понимает	2
еще не	2
учение о	2
что не	2
все это	2
в железной	2
или иные	2
нечто целое	2
к нему	2
указывает на	2
действительности мы	2
иное как	2
понятие есть	2
то ли	2
мере для	2
тот или	2
однако не	2
дороге некрасова	2
умственная конструкция	2
символический характер	2
религиозные символы	2
но даже	2
иррациональное число	2
эту комедию	2
слова но	2
особенность символа	2
не очень	2
в той	2
содержит в	2
такого рода	2
в разных	2
десятичных знаков	2
представить себе	2
и в	2
может обойтись	2
не существует	2
о том	2
что иное	2
всякая вещь	2
в человеческом	2
действительных чисел	2
в истории	2
зависимости от	2
в зависимости	2
этом смысле	2
в этом	2
привезено на	2
известного рода	2
символ в	2
элементов понятия	2
по крайней	2
гоголя и	2
нет никакой	2
только к	2
бы быть	2
и мышления	2
специального назначения	2
в этих	2
том что	2
мифологические символы	2
разных символов	2
и вообще	2
было привезено	2
мы имеем	2
какое-нибудь религиозное	2
себе при	1
попросту незнаком	1
существенного в	1
