не есть	11
точки зрения	9
не только	7
а не	7
т е	7
и не	7
только не	6
от всякого	5
догмат есть	5
всякого другого	5
тогда когда	5
есть всегда	5
по себе	5
от знающего	5
отнюдь не	5
значит что	5
догматического богословия	5
знание и	4
и что	4
богословия и	4
в виде	4
и т	4
не просто	4
мифа и	4
– в	4
отличается от	4
может быть	4
вера не	4
есть вера	4
и в	4
и есть	4
тем что	3
знание а	3
истории и	3
веровать в	3
есть догмат	3
учение о	3
даже и	3
веры и	3
что такое	3
в догмат	3
разумную необходимость	3
догматическое богословие	3
что оно	3
но что	3
что он	3
творим яко	3
во что	3
т д	3
и вера	3
в нечто	3
есть знание	3
с точки	3
без веры	3
только тогда	3
вовсе не	3
без знания	3
ни к	3
это –	3
знание –	3
эти две	3
это значит	3
вера но	3
о том	3
в сущности	3
не имеет	3
не на	3
и это	3
религиозный миф	3
как догмат	2
и догмата	2
– религиозный	2
он есть	2
подлинное знание	2
у атеиста	2
– чтобы	2
таким образом	2
же творим	2
в виду	2
и сама	2
зрения в	2
необходимость и	2
надеяться на	2
о знании	2
вопреки всякой	2
точка зрения	2
отлично от	2
абсолютный факт	2
само по	2
допустим что	2
две сферы	2
в сферу	2
мы утверждаем	2
и даже	2
мифология и	2
личности и	2
просто знать	2
заставила атеиста	2
утверждаю что	2
этот миф	2
миф превратился	2
ничем не	2
я утверждаю	2
сущности своей	2
себя самого	2
в мифе	2
воскресение христа	2
нужно веровать	2
как с	2
в его	2
основа всего	2
в чем	2
не может	2
и значит	2
на первый	2
он будет	2
они могли	2
– фикция	2
что у	2
что все	2
что именно	2
некоей специфически	2
своей и	2
и знания	2
на основании	2
только на	2
сам по	2
есть подлинная	2
не отличает	2
есть основа	2
и неразличимы	2
что нужно	2
и эти	2
вера и	2
на свете	2
в который	2
или только	2
а вера	2
как это	2
подлинная вера	2
что в	2
ни во	2
стало быть	2
и диалектически	2
– и	2
это есть	2
свою чисто	2
всего а	2
и догматика	2
хотя и	2
социальная среда	2
у него	2
другого мифа	2
история есть	2
первый план	2
от всего	2
мифологии и	2
или вера	2
этого мифа	2
среда породила	2
который не	2
веры но	2
во что-нибудь	2
и –	2
значить что	2
что знание	2
чтобы быть	2
есть само	2
он –	2
ибо иначе	2
миф есть	2
есть подлинное	2
всегда рефлексия	2
превращается в	2
ни того	2
в догмате	2
с моей	2
в чисто	2
и миф	2
себя как	2
того что	2
