европеизированного народа	19
таким образом	9
с романогерманцами	8
к культуре	8
европеизированный народ	8
точки зрения	7
народа в	6
все что	5
мы знаем	5
этот народ	5
романогерманской культуры	5
с точки	5
то что	5
по сравнению	4
сравнению с	4
отношению к	4
у народа	4
его в	4
самого себя	4
возможных открытий	4
знаем что	4
в этой	4
антропологического смешения	4
идет речь	4
культуре созданной	4
и в	4
разнородных культур	4
о котором	4
что с	4
культурных ценностей	4
народ и	4
национальной культуры	4
по отношению	4
у европеизированного	4
в области	4
котором идет	4
к европеизации	3
в каждый	3
созданной другим	3
народа но	3
ничем не	3
народ в	3
большею частью	3
национального тела	3
народа а	3
романогерманского народа	3
значительная часть	3
природными романогерманцами	3
ему приходится	3
из себя	3
из элементов	3
другим народом	3
все же	3
но и	3
открытий типа	3
в этих	3
к тому	3
двух разнородных	3
в том	3
в себе	3
романогерманская культура	3
у романогерманцев	3
каждое поколение	3
этих областях	3
открытия типа	3
так как	3
в течение	3
а т.к	3
культурная работа	2
такой народ	2
данного народа	2
с общим	2
ясно что	2
чем больше	2
или менее	2
надо принять	2
из открытий	2
европейской культуры	2
будет тем	2
которые носят	2
приобщение к	2
работа европеизированного	2
более или	2
целого народа	2
при этом	2
каждый данный	2
и отличие	2
всегда будет	2
положение по	2
в самом	2
отличается от	2
тому же	2
природным романогерманцам	2
говорили выше	2
и на	2
романогерманцев а	2
на себе	2
в культурной	2
типа a+a	2
природные романогерманцы	2
теперь мы	2
далеко не	2
отрицательные последствия	2
в этом	2
романогерманской культуре	2
с этим	2
но в	2
для романогерманцев	2
в его	2
нашем случае	2
не может	2
в жизни	2
народ о	2
что при	2
европеизированному народу	2
в своем	2
культурный экспорт	2
вполне однородных	2
всему этому	2
национальной и	2
себе отпечаток	2
культуры он	2
целый ряд	2
и отсталости	2
столь же	2
европеизации по	2
то ему	2
вместе с	2
без того	2
его культурный	2
иноземной культуры	2
с момента	2
расчленение национального	2
что значительная	2
все эти	2
во внимание	2
образом в	2
т.к европеизированный	2
культуру он	2
медленно и	2
тогда как	2
носят на	2
косности и	2
смешение культур	2
этой истории	2
время от	2
европейской культуре	2
лишь при	2
промежуток времени	2
мы говорили	2
типа a+b	2
возможно лишь	2
усвоения и	2
части народа	2
элементов национальной	2
народа к	2
народа который	2
образом и	2
сильнее чем	2
несмотря на	2
всякой другой	2
в нашем	2
будет иметь	2
ко всему	2
общим случаем	2
стремящийся к	2
того что	2
народа выше	2
культуру состоящую	2
в общем	2
свои силы	2
не менее	2
гораздо менее	2
мы должны	2
что противоречит	2
путем наследственности	2
с природными	2
полное приобщение	2
старой национальной	2
и иноземной	2
его собственной	2
этот процесс	2
народом а	2
чем у	2
будет всегда	2
со своими	2
над согласованием	2
в среде	2
части европеизированного	2
типа b+b	2
в разных	2
случая европеизации	2
европейской точки	2
число возможных	2
народа всегда	2
чужой культуры	2
и их	2
для него	2
что культурная	2
и с	2
частного случая	2
романогерманцами и	2
вопрос наш	2
национальной психологии	2
этой области	2
наследственности и	2
самом деле	2
культуры у	2
и распространения	2
природных романогерманцев	2
оказывается что	2
такие открытия	2
этого народа	2
культурной работе	2
не в	2
а всякое	2
в конце	2
от времени	2
принять во	2
и без	2
романогерманцев и	2
как будто	2
с европейской	2
конце концов	2
европеизации этот	2
себя и	2
истории все	2
ощущений отсталости	2
выше мы	1
отпечаток вкусов	1
не исчерпывается	1
и сосредотачивая	1
труда на	1
старыми культурными	1
открытия наряду	1
но именно	1
народ приходит	1
их через	1
этих спорадических	1
местные национальные	1
уже знаем	1
сохраняли свою	1
очень остро	1
всему вышесказанному	1
образом мало	1
неизбежно ослабляют	1
по степени	1
желательности или	1
культами в	1
романогерманской создают	1
взаимной борьбе	1
очень быстро	1
долгое время	1
находится в	1
делает его	1
различия в	1
с одной	1
который проделывает	1
культуры тем	1
трудному процессу	1
культур над	1
которые не	1
силу указанных	1
на вопрос	1
данный промежуток	1
довольно медленно	1
ход исторического	1
местах римские	1
степени родной	1
недостаточную настойчивость	1
из под	1
народа одним	1
знакомы природным	1
смесь разнородных	1
состоит скорее	1
невозможность полного	1
позднее начали	1
ему надо	1
народ сразу	1
других стали	1
состоящую лишь	1
сама якобы	1
значительной своей	1
культуры необходима	1
уже существующих	1
оценивается по	1
полосу обязательного	1
вытекает первое	1
промышленной жизни	1
живет своей	1
как культура	1
указанных выше	1
составляет элемент	1
разных народов	1
члена семьи	1
все-таки будут	1
на одном	1
и что	1
культуры заимствованной	1
являются лишь	1
времени народ	1
и той	1
приняв другую	1
натуры не	1
у него	1
поколений потрудилось	1
смешанной наконец	1
экономии национальных	1
народ заражается	1
во первых	1
народ приучается	1
более близкий	1
весь свой	1
культура европеизированного	1
очень медленно	1
вышеописанных причин	1
ответами на	1
представляла из	1
концов подпадают	1
этой культуре	1
между собой	1
европеизированный или	1
как натуры	1
нации мало-патриотические	1
народов средневековья	1
европеизироваться т.е	1
романогерманцев чувствуется	1
последовательных изменений	1
и самого	1
тоже ответить	1
антропологически не	1
производства провинциальные	1
европе в	1
с приобщением	1
