данного жанра	5
и не	5
в частности	5
ромео и	4
по своей	4
а не	4
жанра в	4
так и	4
в рамках	4
картины мира	4
тогда как	4
со стороны	4
в этом	4
в своей	3
при этом	3
трагедийного жанра	3
если в	3
но в	3
такого рода	3
трагедии в	3
в качестве	3
в мире	3
ореста и	3
как бы	3
кровной мести	3
и в	3
трагедии как	3
эстетической категории	3
но не	3
трагедийный герой	3
одноименной трагедии	3
архитектонические формы	2
и приводит	2
в ромео	2
таким образом	2
сатировского действа	2
своего присутствия	2
о чем	2
и потому	2
основе своей	2
них общая	2
того же	2
и джульетте	2
в жертву	2
драматургии как	2
жанровом отношении	2
за убийство	2
с ним	2
одна из	2
то в	2
своей внутренней	2
корнями к	2
и т.д	2
далеко не	2
античные трагедии	2
в целом	2
всегда в	2
имеет основания	2
как и	2
основания покарать	2
не может	2
ни для	2
в античной	2
также и	2
совпадает с	2
и для	2
жанра и	2
для него	2
как в	2
в персах	2
жанровой традиции	2
в первой	2
следует отнести	2
в себе	2
этом отношении	2
в главе	2
жизненных позиций	2
федры в	2
ex machina	2
моральной победой	2
присутствия в	2
в жанровом	2
трагедийный конфликт	2
не следует	2
хотя и	2
а в	2
в трагедии	2
для человека	2
героического эпоса	2
ни с	2
отнюдь не	2
не всегда	2
художественного целого	2
и т.п	2
у них	2
античной трагедии	2
функцией и	2
см в	2
пьесы в	2
той же	2
в основе	2
своими корнями	2
героический эпос	2
в точке	2
то что	2
состоит в	2
на судьбе	2
на основе	2
в репликах	2
deus ex	2
согласия так	1
видит жизнь	1
т.д трагедийный	1
трагедийно в	1
человека впоследствии	1
архитектонический характер	1
жанр романа	1
участником повествуемых	1
излияний хора	1
классицистов представляет	1
механическим или	1
речь священника	1
это и	1
с перипетийной	1
его не	1
перед собой	1
позже на	1
я? был	1
и сближение	1
от которого	1
субъектом личностной	1
сформировалась к	1
конструктивной основе	1
композиционных формах	1
шекспир остается	1
изменение картины	1
собой образчик	1
рефлексии в	1
неотрывно связанный	1
существенно нарушался	1
судьбе и	1
делает его	1
бывает механическим	1
мире их	1
стать трагедией	1
колоне где	1
драматургических текстов	1
его трилогия	1
классике они	1
происходит не	1
многие особенности	1
особенно в	1
негативного полюсов	1
композиционный а	1
конфликта посредством	1
термином гамартия	1
реплики может	1
совмещает в	1
трагедий эсхила	1
текстов таково	1
разрушает художественную	1
его к	1
приобрести игровой	1
это только	1
европейской литературы	1
с позиции	1
константного для	1
рассогласовавшего жизненные	1
позиции внутреннего	1
роли в	1
аллюзий романтической	1
геракла составляет	1
отнести и	1
оказывается на	1
достаточно широкого	1
общи всем	1
встречается только	1
узнать мне	1
хлестакова медитативность	1
он одновременно	1
жизнь в	1
жертвенной ценой	1
дочери электра	1
дочь солнца	1
и той	1
не трагично	1
кумулятивным ни	1
заслуживает к	1
соотношение солиста	1
репликах городничего	1
синтеза эпической	1
разумеется не	1
конфликта пятиактное	1
очевидной пародией	1
муж падет	1
определяющую перипетию	1
эффект миметический	1
традиции в	1
представлениях до	1
построения которого	1
куда личность	1
смерть главного	1
репликах хлестакова	1
божественного вмешательства	1
два материка	1
принципы построения	1
жизненные позиции	1
архаике центральные	1
неудавшееся преступление	1
победой над	1
лирической субъективностью	1
трагедии однако	1
спиной шекспира	1
трагедии эдип	1
творения крохами	1
обнаруживается в	1
еврипида а	1
непосредственно от	1
присущей сказанию	1
утвердившихся в	1
разделима c	1
выявляет как	1
персонажи наиболее	1
движется сюжет	1
и страдания	1
различна между	1
державной функцией	1
