Vygotskiy_Psychologia_1	Potebnia_MyslijsykBezCitat_part3	1089
Potebnia_MyslijsykBezCitat_3	Vygotskiy_Psychologia_part1	1089
Voloshinov_MarksizmFilosofijaJazyka_2	Vygotskiy_Myshlenieirech_part8	1072
Vygotskiy_Myshlenieirech_8	Voloshinov_MarksizmFilosofijaJazyka_part2	1072
Potebnia_Myslijsyk_4	Vygotskiy_Psychologia_part1	1049
Vygotskiy_Psychologia_1	Potebnia_Myslijsyk_part4	1049
Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_3	Voloshinov_MarksizmFilosofijaJazykaBezCitat_part2	1037
Voloshinov_MarksizmFilosofijaJazykaBezCitat_2	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_part3	1037
Voloshinov_MarksizmFilosofijaJazykaBezCitat_2	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	1036
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Voloshinov_MarksizmFilosofijaJazykaBezCitat_part2	1036
Voloshinov_MarksizmFilosofijaJazyka_1	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_part1	1034
Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_1	Voloshinov_MarksizmFilosofijaJazykaBezCitat_part1	1034
Voloshinov_MarksizmFilosofijaJazykaBezCitat_1	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_part1	1034
Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_1	Voloshinov_MarksizmFilosofijaJazyka_part1	1034
Voloshinov_MarksizmFilosofijaJazyka_1	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	1031
Voloshinov_MarksizmFilosofijaJazykaBezCitat_1	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	1031
Medvedev_FormalnyjMetodvLiteraturovedenii_1	Voloshinov_MarksizmFilosofijaJazykaBezCitat_part1	1031
Voloshinov_MarksizmFilosofijaJazyka_2	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_part3	1031
Medvedev_FormalnyjMetodvLiteraturovedenii_1	Voloshinov_MarksizmFilosofijaJazyka_part1	1031
Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_3	Voloshinov_MarksizmFilosofijaJazyka_part2	1031
Voloshinov_MarksizmFilosofijaJazyka_2	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	1023
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Voloshinov_MarksizmFilosofijaJazyka_part2	1023
Voloshinov_MarksizmFilosofijaJazykaBezCitat_1	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_part3	980
Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_3	Voloshinov_MarksizmFilosofijaJazykaBezCitat_part1	980
Voloshinov_MarksizmFilosofijaJazyka_1	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_part3	980
Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_3	Voloshinov_MarksizmFilosofijaJazyka_part1	980
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Voloshinov_MarksizmFilosofijaJazyka_part1	975
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Voloshinov_MarksizmFilosofijaJazykaBezCitat_part1	975
Voloshinov_MarksizmFilosofijaJazyka_1	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	975
Voloshinov_MarksizmFilosofijaJazykaBezCitat_1	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	975
Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_2	Voloshinov_MarksizmFilosofijaJazykaBezCitat_part2	963
