и в	20
том что	13
в ее	13
личной тайны	12
и не	12
в том	12
своего рода	11
в рассказе	9
ольги семеновны	9
в этом	9
не только	8
ольга семеновна	8
не в	8
о чем	8
а не	8
о том	7
не случайно	7
у нее	7
перед нами	7
в себе	6
что он	6
как и	6
за стеной	6
себя в	6
что она	6
внешней данности	6
как это	6
но и	6
так и	6
уже не	6
чужой жизни	5
при этом	5
в его	5
это не	5
к чужой	5
у чехова	5
то же	5
казалось что	5
личная тайна	5
тем что	5
у него	5
между тем	5
и с	5
состоит в	5
жизни в	5
в своем	5
сводится к	5
а в	5
в тексте	5
я не	4
жизни и	4
для себя	4
отношению к	4
для него	4
направление жизни	4
внутренней заданности	4
с ее	4
героини к	4
я и	4
чеховского сарказма	4
в своей	4
художественного целого	4
человеческой индивидуальности	4
в глазах	4
в миропорядке	4
не было	4
человека в	4
чеховской художественности	4
в жизни	4
по отношению	4
говорит о	4
в мире	4
если бы	4
пародия на	4
и все	4
и другие	4
жизни как	4
ничего не	4
художественной концепции	3
к чужому	3
в футляре	3
всякий раз	3
он не	3
своего мужа	3
и о	3
в конечном	3
на фоне	3
своей человечности	3
ролевое я	3
во сне	3
превращается в	3
не менее	3
текст рассказа	3
своего я	3
у вас	3
в то	3
не могла	3
внешней данностью	3
уже отмечали	3
да и	3
ни о	3
как в	3
только на	3
внешнего инобытия	3
ее души	3
в качестве	3
что в	3
же время	3
как бы	3
еще не	3
казалось бы	3
его жизни	3
для чехова	3
как будто	3
же самое	3
человеческой жизни	3
всего лишь	3
так же	3
человеческого я	3
саркастическая ирония	3
[...] и	3
с его	3
об этом	3
подобно тому	3
ее текущем	3
чеховского рассказа	3
на себя	3
рядом с	3
внешняя данность	3
с ним	3
и ему	3
героя не	3
противоречие с	3
для нее	3
человека и	3
к себе	3
по преимуществу	3
тому как	3
во внешней	3
вот он	3
строя художественности	3
в состоянии	3
для других	3
как только	3
мы уже	3
текущем сложении	3
что и	3
при кукине	2
и думает	2
ее на	2
внутреннего в	2
к тому	2
бы не	2
в них	2
есть и	2
человеческих отношений	2
с одной	2
любовного чувства	2
и тогда	2
в самом	2
все его	2
не могу	2
а о	2
если сатирический	2
скрипке ротшильда	2
зачем я	2
в человеке	2
иронического разобщения	2
не более	2
