1	в этом	5	18
2	в частности	2	16
3	и в	3	16
4	не только	3	16
5	так и	1	15
6	как и	1	14
7	но и	2	12
8	том что	2	12
9	в том	5	12
10	и не	1	12
11	иначе говоря	1	11
12	как бы	2	10
13	в этой	1	9
14	ничего не	1	9
15	отнюдь не	1	8
16	в данном	1	8
17	в целом	1	8
18	то что	2	7
19	о том	1	7
20	может быть	2	6
21	в мире	1	6
22	с другой	1	6
23	с одной	1	5
24	столь же	1	4
25	отношению к	2	4
26	и его	1	4
27	одной стороны	1	4
28	в сущности	1	4
29	все это	7	4
30	но не	1	4
31	только в	2	4
32	у него	1	4
33	не в	3	4
34	за пределы	2	4
35	не может	1	4
36	то же	2	4
37	по отношению	2	4
38	в конце	2	4
39	как будто	2	3
40	было бы	2	3
41	я и	1	3
42	по крайней	1	3
43	никогда не	1	3
44	что на	1	3
45	бы в	1	3
46	а в	1	3
47	в результате	2	3
48	тем что	1	3
49	именно в	1	3
50	прежде всего	1	3
51	место в	1	3
52	в конечном	1	3
53	крайней мере	1	3
54	что она	1	2
55	же не	1	2
56	в то	1	2
57	ли не	1	2
58	с ним	1	2
59	никак не	1	2
60	же время	1	2
61	в своей	1	2
62	по природе	2	2
63	или даже	2	2
64	он по	1	2
65	вовсе не	1	2
66	даже в	1	2
67	те же	1	2
68	ведь это	2	2
69	по существу	2	2
70	его в	1	2
71	в котором	1	2
72	что все	1	2
73	по себе	1	2
74	в таких	1	2
75	еще не	2	2
76	стало быть	1	2
77	дело не	2	2
78	в его	3	2
79	таким образом	2	2
80	между тем	1	2
81	конечном счете	1	2
82	на этот	1	2
83	один из	1	2
84	вступает в	1	2
85	что в	2	2
86	в этих	1	2
87	объекта и	1	2
88	у которых	1	1
89	целом все	1	1
90	даже не	1	1
91	все эти	1	1
92	со своими	1	1
93	но ведь	3	1
94	может не	1	1
95	для нас	3	1
96	перед нами	1	1
97	не должна	1	1
98	полагает что	1	1
99	сказать и	1	1
100	и наконец	1	1
101	и потому	1	1
102	и о	1	1
103	в противном	1	1
104	и по	1	1
105	сама по	1	1
106	хотелось бы	1	1
107	мы должны	1	1
108	и заключается	2	1
109	только для	1	1
110	и что	2	1
111	и будет	1	1
112	можно принять	1	1
113	противном случае	1	1
114	в них	1	1
115	в силу	1	1
116	всему этому	1	1
117	очевидно что	2	1
118	но только	1	1
119	может служить	1	1
120	остается в	1	1
121	в связи	1	1
122	или нет	1	1
123	связи с	1	1
124	только то	1	1
125	и понимает	1	1
126	представить себе	1	1
127	а между	1	1
128	и должны	1	1
129	что автор	1	1
130	и как	1	1
131	тем более	2	1
132	а вот	1	1
133	в литературоведении	2	1
134	тем же	1	1
135	же самое	1	1
136	не мешает	1	1
137	в каждом	1	1
138	из тех	1	1
139	в чем	1	1
140	бы он	1	1
141	еще и	1	1
142	а тем	1	1
143	хотя бы	1	1
144	зависит от	1	1
145	и более	1	1
146	далеко не	2	1
147	тому что	1	1
148	это не	1	1
149	сколь и	1	1
