1	и т	13	43
2	т е	26	38
3	т д	4	37
4	в этом	13	34
5	в том	6	31
6	и в	43	27
7	том что	2	26
8	может быть	23	24
9	того чтобы	1	21
10	не только	11	21
11	таким образом	5	19
12	то что	7	17
13	также и	3	16
14	о том	5	15
15	в нем	12	13
16	не может	18	13
17	только в	4	13
18	и не	29	13
19	так как	4	13
20	того что	2	12
21	в самом	7	12
22	в общем	1	12
23	в ее	1	11
24	что в	4	11
25	как на	1	11
26	этом смысле	2	11
27	в их	3	11
28	что такое	2	10
29	в его	10	10
30	но в	10	10
31	и как	2	9
32	как мы	10	9
33	по себе	11	9
34	то же	8	8
35	тем не	2	8
36	вопрос о	2	8
37	с другой	4	8
38	о котором	1	8
39	смысле этого	1	8
40	не в	11	8
41	между тем	3	8
42	не менее	3	8
43	прежде всего	10	8
44	все же	3	8
45	это не	3	8
46	точки зрения	13	7
47	в большей	1	7
48	в качестве	1	7
49	уже и	2	7
50	но не	5	7
51	можно было	3	7
52	в той	5	7
53	смысле слова	1	7
54	все это	5	6
55	вместе с	1	6
56	один из	1	6
57	вовсе не	5	6
58	и это	4	6
59	его в	3	6
60	тем что	3	6
61	а именно	1	6
62	работы над	1	6
63	самом деле	5	6
64	в которых	2	6
65	как он	2	6
66	от этого	1	5
67	не могут	4	5
68	было бы	5	5
69	по своему	2	5
70	и его	8	5
71	уже не	3	5
72	же время	5	5
73	сказать что	2	5
74	как бы	22	5
75	уже в	2	5
76	другой стороны	3	5
77	в первом	2	5
78	об этом	2	5
79	и то	2	5
80	но и	14	5
81	и тем	1	5
82	как и	14	5
83	в г	1	5
84	до сих	7	5
85	а в	5	5
86	из этих	2	5
87	одним из	1	5
88	что не	2	5
89	и даже	3	5
90	д но	1	5
91	в целом	2	5
92	в то	7	5
93	с их	2	5
94	сих пор	7	5
95	на почве	2	5
96	т п	9	5
97	так что	5	5
98	как это	1	5
99	хотя бы	2	5
100	еще не	9	4
101	в каждом	11	4
102	могут быть	3	4
103	не есть	2	4
104	в виде	3	4
105	да и	5	4
106	одной стороны	1	4
107	но ведь	5	4
108	по крайней	1	4
109	в котором	6	4
110	но с	1	4
111	и для	3	4
112	на этот	4	4
113	языка в	1	4
114	должен был	1	4
115	нельзя не	1	4
116	однако не	1	4
117	не имеет	1	4
118	к тому	4	4
119	в чисто	1	4
120	что он	13	4
121	в одном	12	4
122	есть и	3	4
123	так или	1	4
124	речь в	2	4
125	и что	5	4
126	в какой	1	4
127	или иначе	1	4
128	это только	1	4
129	видит в	1	4
130	той же	3	4
131	связи между	3	4
132	как раз	4	4
133	в своей	4	4
134	в центре	1	4
135	в себе	5	4
136	по отношению	5	4
137	в виду	3	4
138	и ее	3	4
139	в них	4	4
140	отношению к	5	4
141	с одной	1	4
142	здесь нет	3	4
143	е в	1	4
144	быть в	2	4
145	крайней мере	1	4
146	по мере	4	4
147	времени и	2	4
148	этот вопрос	4	4
149	о чем	1	4
150	и обратно	1	4
151	само по	1	3
152	однако в	1	3
153	как будто	1	3
154	того как	2	3
155	хотя и	5	3
156	что она	1	3
157	все эти	5	3
158	что с	1	3
159	чем в	1	3
160	при этом	6	3
161	в сущности	9	3
162	как две	1	3
163	есть не	1	3
164	что это	2	3
165	так называемой	1	3
166	и есть	1	3
167	он сам	3	3
168	во всяком	2	3
169	к этому	1	3
170	того же	3	3
171	но что	1	3
172	на этой	1	3
173	отличие от	4	3
174	в конце	2	3
175	в этой	1	3
176	что может	2	3
177	говорит о	1	3
178	на том	2	3
179	или как	4	3
180	для этого	2	3
181	сама по	4	3
182	и понимать	1	3
183	а не	7	3
184	и уже	1	3
185	никогда не	9	3
186	а как	4	3
187	в результате	4	3
188	можно сказать	1	3
189	стороны и	3	3
190	только с	1	3
191	только на	3	3
192	дело в	2	3
193	и тогда	1	3
194	в начале	1	3
195	себе что	2	3
196	не как	6	3
197	может служить	2	3
198	русский язык	1	3
199	одной из	1	3
200	всяком случае	1	3
201	но все	2	3
202	материал для	1	3
203	сливается с	2	3
204	от себя	1	3
205	еще и	1	3
206	что и	3	3
207	связи с	1	3
208	так же	2	3
209	не признать	1	3
210	тогда когда	1	3
211	то это	2	3
212	же как	1	3
213	и вообще	1	3
214	что же	7	3
215	как целое	1	3
216	до конца	4	3
217	но дело	1	3
218	вообще не	1	3
219	и на	10	3
220	в отличие	4	3
221	понятно что	1	3
222	во второй	1	3
223	все более	1	3
224	именно как	2	3
225	в известной	1	3
226	на этом	1	3
227	уже после	2	3
228	из них	2	3
229	в другом	7	3
230	отношение к	2	3
231	так чтобы	4	3
232	что могло	1	3
233	нисколько не	1	3
234	в этих	6	3
235	в своем	4	3
236	этот процесс	1	3
237	несмотря на	1	2
238	в различных	3	2
239	если же	4	2
240	не следует	1	2
241	его можно	1	2
242	мы можем	2	2
243	значение в	2	2
244	в своих	2	2
245	если бы	3	2
246	учение о	1	2
247	того не	1	2
248	он и	3	2
249	к нему	5	2
250	входит в	2	2
251	это еще	1	2
252	каждый из	2	2
253	не до	1	2
254	стоит в	1	2
255	в прямом	1	2
256	а так	1	2
257	в собственном	1	2
258	например в	2	2
259	но зато	3	2
260	это в	1	2
261	здесь не	6	2
262	тем более	1	2
263	бы и	2	2
264	лишь как	2	2
265	себя в	3	2
266	большей или	1	2
267	идет речь	1	2
268	до того	1	2
269	что если	3	2
270	во всем	3	2
271	его к	2	2
272	которая как	2	2
273	одна из	2	2
274	жизни и	1	2
275	и др	2	2
276	не с	1	2
277	конце концов	2	2
278	с этим	2	2
279	во втором	1	2
280	собой в	1	2
281	не бывает	1	2
282	должно быть	4	2
283	в форме	2	2
284	ничего не	3	2
285	между ними	4	2
286	во всех	4	2
287	всего того	1	2
288	по существу	3	2
289	должна быть	3	2
290	не исчерпывается	1	2
291	мысли и	2	2
292	рядом с	5	2
293	себе и	4	2
294	но уже	1	2
295	что здесь	1	2
296	в связи	1	2
297	только так	2	2
298	этих случаях	2	2
299	из двух	1	2
300	из его	2	2
301	не к	1	2
302	и каковы	1	2
303	дать ответ	1	2
304	этой почве	1	2
305	возникает вопрос	1	2
306	него в	3	2
307	на нее	1	2
308	собственном смысле	1	2
309	из которых	1	2
310	о которых	1	2
311	из истории	2	2
312	у нас	2	2
313	именно на	1	2
314	с точки	8	2
315	после того	1	2
316	и без	2	2
317	ни с	1	2
318	отношении к	2	2
319	или меньшей	1	2
320	не мог	1	2
321	на тему	1	2
322	быть и	2	2
323	в существенном	1	2
324	и при	2	2
325	же самое	1	2
326	в отношении	3	2
327	это есть	1	2
328	мог бы	1	2
329	мы не	4	2
330	слова как	3	2
331	но пока	1	2
332	иной раз	2	2
333	не нужно	2	2
334	этого слова	2	2
335	и до	4	2
336	говорит он	1	2
337	есть лишь	1	2
338	отсюда и	1	2
339	и сам	7	2
340	котором идет	1	2
341	находятся в	1	2
342	и с	5	2
343	сильнее чем	1	2
344	о них	1	2
345	лежит в	2	2
346	целое и	1	2
347	это может	1	2
348	но как	1	2
349	с теми	2	2
350	был в	1	2
351	в значительной	1	2
352	в каждой	2	2
353	том же	4	2
354	наконец в	3	1
355	и другого	2	1
356	почти не	2	1
357	для него	8	1
358	как не	1	1
359	нет он	1	1
360	этот воображаемый	1	1
361	и какое	1	1
362	так сказать	6	1
363	без этого	1	1
364	автор как	2	1
365	есть нечто	1	1
366	типа и	1	1
367	том или	3	1
368	в языке	1	1
369	свои собственные	1	1
370	в одной	3	1
371	ведь в	1	1
372	до времени	2	1
373	выражения в	1	1
374	в стороне	2	1
375	своим собственным	1	1
376	впечатление что	1	1
377	как если	2	1
378	как их	1	1
379	говорилось о	1	1
380	только слово	1	1
381	можно назвать	1	1
382	же в	1	1
383	в уста	1	1
384	бы оно	1	1
385	и т.п	1	1
386	которых он	1	1
387	все здесь	1	1
