1	в качестве	31	34
2	не только	15	28
3	в том	27	23
4	а не	17	22
5	то есть	11	20
6	тогда как	14	19
7	том что	12	19
8	может быть	29	17
9	представляет собой	16	17
10	и в	18	16
11	как и	13	16
12	в этом	13	15
13	но и	17	14
14	коммуникативного события	14	14
15	еще не	3	14
16	при этом	12	13
17	и т.п	5	12
18	речевого общения	1	12
19	но не	10	11
20	прежде всего	6	11
21	и не	21	11
22	по своей	6	11
23	далеко не	6	10
24	как в	1	10
25	с другой	4	10
26	в частности	19	9
27	одной стороны	3	9
28	с одной	3	9
29	в нем	3	9
30	состоит в	11	9
31	не может	22	9
32	отношению к	5	9
33	по отношению	6	9
34	но в	8	8
35	отнюдь не	15	8
36	а также	3	8
37	так и	4	8
38	своего рода	3	8
39	о том	5	8
40	то же	9	7
41	художественного письма	2	7
42	со стороны	2	7
43	в основе	6	7
44	только в	6	7
45	в его	13	7
46	в себе	11	7
47	не в	14	7
48	роль в	2	7
49	не было	1	7
50	и как	5	6
51	высказывания в	1	6
52	сводится к	5	5
53	а с	3	5
54	тому же	4	5
55	как бы	5	5
56	отличие от	6	5
57	к тому	7	5
58	по природе	3	5
59	художественного дискурса	1	5
60	в силу	3	5
61	то что	6	5
62	во всех	1	5
63	в котором	3	5
64	в рамках	3	5
65	коммуникативное событие	6	5
66	в своей	6	5
67	природе своей	2	5
68	а в	9	5
69	в отличие	6	5
70	в их	5	5
71	или иной	6	5
72	в себя	6	5
73	и на	5	5
74	в данном	2	5
75	в процессе	2	5
76	коммуникативной ситуации	1	5
77	можно сказать	2	5
78	в составе	2	5
79	для него	2	4
80	на его	2	4
81	потому что	2	4
82	могут быть	4	4
83	по бахтину	2	4
84	как правило	4	4
85	не обязательно	1	4
86	уже не	4	4
87	внимание на	1	4
88	же время	6	4
89	что не	3	4
90	и о	2	4
91	литературного дискурса	1	4
92	своей коммуникативной	1	4
93	что в	5	4
94	в особенности	1	4
95	и т.д	1	4
96	в притче	1	4
97	что он	3	4
98	не как	1	4
99	в сторону	1	4
100	по рассуждению	2	4
101	связи с	1	4
102	не предполагает	2	4
103	для себя	2	4
104	между тем	5	4
105	с его	3	4
106	в них	1	4
107	в целом	5	4
108	дискурса как	2	4
109	и дискурс	1	4
110	такого рода	5	4
111	не является	2	4
112	лишь в	5	4
113	отношение к	2	4
114	и рецептивной	4	4
115	и к	3	4
116	в которых	1	4
117	во втором	1	4
118	генезиса литературных	1	4
119	как не	1	3
120	свою очередь	1	3
121	и того	5	3
122	однако в	3	3
123	в данной	1	3
124	в ее	1	3
125	в своих	1	3
126	в действительности	1	3
127	в свою	1	3
128	от мифа	1	3
129	точки зрения	6	3
130	заключается в	1	3
131	перед нами	1	3
132	ван дейк	2	3
133	вследствие этого	3	3
134	для обозначения	1	3
135	и.п смирнов	2	3
136	того же	4	3
137	один из	2	3
138	в лингвистике	1	3
139	самого рассказывания	2	3
140	различного рода	2	3
141	бы быть	3	3
142	значении этого	7	3
143	той или	6	3
144	рассказывания в	1	3
145	по своему	1	3
146	о событиях	1	3
147	это понятие	1	3
148	являет собой	1	3
149	и составляет	2	3
150	мира в	2	3
151	в ходе	3	3
152	нарративного дискурса	1	3
153	в первом	2	3
154	и потому	2	3
155	как уже	2	3
156	в акте	2	3
157	столь же	4	3
158	в сказке	1	3
159	человеческого сознания	1	3
160	при всей	2	3
161	но при	1	3
162	именно в	4	3
163	по себе	4	3
164	хотя бы	3	3
165	по мысли	3	3
166	по слову	1	3
167	и даже	1	3
168	ведет к	3	3
169	также и	2	3
170	имеет место	5	3
171	таким образом	3	3
172	что и	3	3
173	научного мышления	2	3
174	эстетической деятельности	4	3
175	очевидным образом	1	3
176	не с	4	3
177	в самом	6	3
178	неотделимо от	2	3
179	креативной и	1	3
180	в произведении	5	3
181	целого высказывания	1	3
182	в то	9	3
183	тому как	3	3
184	того что	4	3
185	еще в	2	3
186	из них	2	3
187	дискурс в	2	3
188	не сводится	2	3
189	литературного произведения	41	3
190	другой стороны	2	3
191	все же	4	3
192	времени и	6	3
193	это не	6	3
194	мог быть	1	3
195	но отнюдь	1	2
196	данной сфере	1	2
197	в различных	1	2
198	не следует	4	2
199	е годы	1	2
200	социального взаимодействия	1	2
201	дискурсивной практики	1	2
202	и одновременно	3	2
203	не есть	8	2
204	произведение в	2	2
205	я героя	2	2
206	силу своей	2	2
207	хотя и	1	2
208	в соответствии	1	2
209	сознания в	4	2
210	в литературоведении	2	2
211	героя в	2	2
212	говоря уже	1	2
213	в культуре	3	2
214	и его	5	2
215	языка и	1	2
216	начале х	2	2
217	дело с	4	2
218	прибавить ни	1	2
219	одного из	2	2
220	в сущности	6	2
221	точкой зрения	1	2
222	преданий о	1	2
223	говорит и	2	2
224	например в	1	2
225	основе своей	2	2
226	однако и	1	2
227	по крайней	1	2
228	или даже	1	2
229	в равной	3	2
230	о нем	3	2
231	а ван	1	2
232	и есть	3	2
233	текста не	2	2
234	действующее лицо	1	2
235	во всяком	1	2
236	или менее	1	2
237	сами по	2	2
238	смысл в	1	2
239	они не	1	2
240	что касается	1	2
241	времени в	1	2
242	в виду	1	2
243	может и	1	2
244	мы имеем	6	2
245	более того	3	2
246	по выражению	2	2
247	в литературе	4	2
248	определяется не	1	2
249	не приходится	1	2
250	себя в	6	2
251	и адресата	2	2
252	дискурса а	1	2
253	данном случае	2	2
254	события в	2	2
255	он всегда	1	2
256	большей или	4	2
257	в принципе	8	2
258	и все	3	2
259	и по	2	2
260	могла бы	3	2
261	таковыми не	1	2
262	по этой	1	2
263	уже о	1	2
264	науке о	2	2
265	эстетической специфики	1	2
266	одну из	1	2
267	коммуникативным событием	1	2
268	нельзя не	1	2
269	особого рода	7	2
270	и во	1	2
271	в этой	5	2
272	к мысли	1	2
273	едва ли	2	2
274	и др	1	2
275	в науке	1	2
276	в разные	1	2
277	никогда не	2	2
278	на том	1	2
279	внутренней речи	5	2
280	как к	2	2
281	к другим	1	2
282	совпадает с	2	2
283	том чтобы	7	2
284	к его	1	2
285	событие самого	1	2
286	том числе	3	2
287	адресата и	1	2
288	и представляет	3	2
289	исходя из	4	2
290	о котором	1	2
291	пространство общения	1	2
292	или пишущий	1	2
293	этой причине	1	2
294	с позиций	2	2
295	и что	1	2
296	говорящий или	1	2
297	в одном	1	2
298	или в	1	2
299	своей собственной	1	2
300	в е	1	2
301	возможно только	1	2
302	в пределах	2	2
303	не более	4	2
304	говорящего и	1	2
305	не говоря	2	2
306	как мы	2	2
307	как их	1	2
308	соответствии с	2	2
309	как иногда	1	2
310	в рассказе	1	2
311	в начале	2	2
312	не от	1	2
313	и тем	1	2
314	что даже	1	2
315	оно не	1	2
316	дискурса это	3	2
317	ей в	1	2
318	текста к	2	2
319	в историческом	1	2
320	дело не	3	2
321	ни прибавить	1	2
322	в новом	2	2
323	будто бы	3	2
324	для художественного	2	2
325	в ряду	2	2
326	иначе говоря	9	2
327	или меньшей	4	2
328	текста в	12	2
329	отличается от	2	2
330	на этом	2	2
331	участников коммуникативного	1	2
332	строго говоря	1	2
333	одним из	3	2
334	своей природе	1	2
335	на себя	2	2
336	н.д тамарченко	1	2
337	а о	1	2
338	в тексте	5	2
339	до сего	1	2
340	за пределы	2	2
341	и ее	1	2
342	нельзя как	1	2
343	не имея	1	2
344	же касается	1	2
345	подобно тому	3	2
346	что же	2	2
347	эстетического субъекта	3	2
348	его как	1	2
349	на небесах	1	2
350	мифологические тексты	1	2
351	воспринимающего сознания	5	2
352	свидетельствует о	2	2
353	текст не	1	2
354	есть в	1	2
355	имеем дело	4	2
356	поскольку в	1	2
357	не менее	1	2
358	текста и	8	2
359	и слушающих	1	2
360	более или	1	2
361	но одновременно	1	2
362	между собой	2	2
363	не всегда	4	2
364	за рамки	1	2
365	же самое	2	2
366	х годов	2	2
367	в году	1	2
368	высказывания и	1	2
369	о литературе	3	2
370	служит для	1	2
371	в какой	2	2
372	в другом	4	2
373	хотя в	1	2
374	о чем	1	2
375	при встрече	3	2
376	слова в	1	2
377	разного рода	3	2
378	крайней мере	1	2
379	речевой акт	1	2
380	в противоположность	2	2
381	к себе	1	2
382	одного и	2	2
383	текст и	2	2
384	ни чисто	2	2
385	числе и	1	2
386	здесь в	1	2
387	по мере	1	2
388	перформативный дискурс	1	2
389	но как	1	2
390	ни убавить	1	2
391	того или	3	2
392	более чем	4	2
393	к сыну	1	2
394	отношения к	2	2
395	сего времени	1	2
396	жизни в	1	2
397	наконец в	1	1
398	однако могут	1	1
399	внезакономерных явлениях	1	1
400	рассказано в	1	1
401	во множестве	1	1
402	или во	1	1
403	фигура адресата	1	1
404	вплоть до	1	1
405	несмотря на	2	1
406	чисто внешним	1	1
407	перстень на	1	1
408	на все	2	1
409	специальном значении	1	1
410	со своей	1	1
411	в человеческой	1	1
412	принесите лучшую	1	1
413	убавить ни	1	1
414	с другим	4	1
415	научной мысли	1	1
416	дайте перстень	1	1
417	различных речевых	1	1
418	том или	3	1
419	литературы это	1	1
420	произведение искусства	9	1
421	аномалий который	1	1
422	аспекты социальной	1	1
423	полноты и	3	1
424	дистанции между	1	1
425	от воспринимающего	1	1
426	в противном	1	1
427	следует понимать	1	1
428	не могут	3	1
429	и вследствие	1	1
430	он видел	1	1
431	и приводит	1	1
432	к концу	1	1
433	как будто	3	1
434	тестя к	1	1
435	наиболее существенные	1	1
436	в чужой	1	1
437	принципе не	3	1
438	знаковую данность	1	1
439	из виду	2	1
440	учение о	1	1
441	сказки как	1	1
442	если и	1	1
443	всех речевых	1	1
444	явлениях а	1	1
445	от отца	1	1
446	или не	2	1
447	с точки	4	1
448	не удается	1	1
449	я всегда	1	1
450	ю.м лотмана	2	1
451	в специфике	1	1
452	не являлись	1	1
453	при отсутствии	1	1
454	самому автору	1	1
455	к нему	3	1
456	мир оправдан	1	1
457	эстетического переживания	2	1
458	отсутствии в	1	1
459	он уже	1	1
460	использован для	1	1
461	было бы	2	1
462	и событие	1	1
463	способа высказывания	2	1
464	что ни	1	1
465	событий и	1	1
466	здесь как	1	1
467	последнем мы	1	1
468	не все	2	1
469	эстетическое переживание	4	1
470	письма и	1	1
471	структуры текста	2	1
472	являлись они	1	1
473	ни изменить	1	1
474	каждый из	2	1
475	я на	1	1
476	даже не	1	1
477	но от	1	1
478	сознания с	1	1
479	в которой	2	1
480	представляют собой	2	1
481	с языком	1	1
482	цепь событий	2	1
483	свое время	2	1
484	исходном значении	1	1
485	тех или	2	1
486	а как	2	1
487	а только	1	1
488	о жизни	1	1
489	согласно рассуждению	1	1
490	равной степени	2	1
491	любой из	1	1
492	познания в	1	1
493	какой он	1	1
494	упускать из	1	1
495	те свойства	1	1
496	в коммуникативном	1	1
497	об однократных	1	1
498	необходимо войти	1	1
499	оно в	1	1
500	да и	1	1
501	есть она	1	1
502	при помощи	2	1
503	своей жанровой	1	1
504	в любой	1	1
505	не остается	2	1
506	истории литературы	4	1
507	чего она	1	1
508	один я	1	1
509	ком или	1	1
510	человека как	1	1
511	она сама	1	1
512	включая в	1	1
513	выходит за	1	1
514	в формах	1	1
515	двоякой событийности	1	1
516	равной мере	1	1
517	соглашаясь с	1	1
518	сами участвуем	1	1
519	слушающего читателя	1	1
520	чтобы воцариться	1	1
521	и до	2	1
522	что это	1	1
523	исходить из	1	1
524	образом в	1	1
525	автора первой	1	1
526	вслед за	1	1
527	чисто внутренним	1	1
528	и более	4	1
529	утверждение о	1	1
530	я не	1	1
531	в исходном	1	1
532	адресат в	1	1
533	аналогии с	1	1
534	к чему-то	1	1
535	предполагает и	1	1
536	как это	1	1
537	характеристики другие	1	1
538	автора слушающего	1	1
539	состоит не	1	1
540	в аналогичном	1	1
541	представляет собою	2	1
542	предполагает в	1	1
543	восходит к	1	1
544	другим что	1	1
545	не являются	2	1
546	его с	1	1
547	ни даже	1	1
548	окружал человека	1	1
549	известном смысле	1	1
550	вместе с	4	1
551	к чужой	1	1
552	социокультурного взаимодействия	1	1
553	на дорогу	1	1
554	как ценностного	1	1
555	от текста	2	1
556	не столько	2	1
557	социальные характеристики	1	1
558	в интерсубъективную	1	1
559	не всякая	1	1
560	этого текста	2	1
561	вопрос зачем	1	1
562	норме и	1	1
563	культуры в	2	1
564	человека только	1	1
565	было и	1	1
566	места времени	1	1
567	образ автора	1	1
568	читатель может	1	1
569	сведено к	2	1
570	как известно	3	1
571	науки о	2	1
572	о мире	1	1
573	том случае	1	1
574	кто говорит	1	1
575	со времен	1	1
576	и оденьте	1	1
577	событий в	1	1
578	тем более	2	1
579	общественного сознания	1	1
580	если оно	1	1
581	вопроса о	3	1
582	в придании	1	1
583	сюжетных сами	1	1
584	себя самого	1	1
585	личности и	1	1
586	случае его	1	1
587	полной мере	3	1
588	художественной литературы	1	1
589	в молчание	1	1
590	только через	2	1
591	на примере	2	1
592	внутритекстовые дискурсы	1	1
593	коммуникативной компетентностью	1	1
594	другие аспекты	1	1
595	разрыв между	1	1
596	в противовес	2	1
597	бесконечно репродуцируемых	2	1
598	лучшую одежду	1	1
599	входят в	1	1
600	данный текст	2	1
601	определено в	1	1
602	при наличии	3	1
603	не имеют	1	1
604	дискурса не	1	1
605	от сознания	1	1
606	эстетический объект	6	1
607	с той	1	1
608	внутренним субъективным	1	1
609	дейк четко	1	1
610	размежевания и	1	1
611	а его	1	1
612	исторически сложившихся	1	1
613	к числу	1	1
614	вещь в	1	1
615	в большей	1	1
616	здесь не	2	1
617	вследствие чего	1	1
618	который окружал	1	1
619	складывается из	1	1
620	соотносима с	1	1
621	одной лишь	1	1
622	речевых жестов	1	1
623	его к	2	1
624	быть ни	1	1
625	не вполне	1	1
626	как предмет	4	1
627	такова что	1	1
628	к тексту	2	1
629	при всем	1	1
630	последний как	1	1
631	чтобы быть	1	1
632	коммуникативная ситуация	1	1
633	говорящий не	1	1
634	все многообразие	1	1
635	и те	1	1
636	ценностное уплотнение	1	1
637	в театре	1	1
638	не о	2	1
639	и романа	1	1
640	все прочие	2	1
641	личности в	3	1
642	раз-общения которое	1	1
643	как слушатели-читатели	1	1
644	он не	3	1
645	все того	1	1
646	был фундаментально	1	1
647	не могу	2	1
648	существованием человека	1	1
649	и заключается	2	1
650	и должно	1	1
651	этих двух	1	1
652	искусства в	4	1
653	не адам	1	1
654	говорит о	1	1
655	единицы речевого	1	1
656	участвуем как	1	1
657	автора и	3	1
658	установки и	1	1
659	на что	1	1
660	рассказ о	2	1
661	мысль о	2	1
662	состава актантов	1	1
663	свою родину	1	1
664	качестве коммуникативного	1	1
665	вопрос о	2	1
666	как коммуникативное	1	1
667	с другими	4	1
668	романа в	2	1
669	круге феноменов	1	1
670	как представляется	1	1
671	себя и	4	1
672	между двумя	3	1
673	или иному	1	1
674	и состоит	5	1
675	аналогичным образом	1	1
676	герой не	1	1
677	художественной реальности	14	1
678	как от	2	1
679	анализа в	2	1
680	социальной ситуации	1	1
681	случилось однажды	1	1
682	отца к	1	1
683	и составляют	1	1
684	котором рассказано	1	1
685	современной передаче	1	1
686	всего в	1	1
687	говоря мы	1	1
688	и сами	1	1
689	повествованием в	1	1
690	выступает в	2	1
691	к норме	1	1
692	литературы как	2	1
693	в роли	2	1
694	этих стадиально	1	1
695	если бы	3	1
696	их личностные	1	1
697	говорить не	1	1
698	для всех	1	1
699	текста как	1	1
700	или о	1	1
701	субъекта высказывания	2	1
702	в некое	1	1
703	те же	1	1
704	общения со-общения	1	1
705	всех прочих	1	1
706	не должно	1	1
707	его событийной	1	1
708	тем самым	7	1
709	качестве основных	1	1
710	встречи сознаний	1	1
711	или ином	3	1
712	но сама	1	1
713	обозначить как	2	1
714	в понятии	1	1
715	что случилось	2	1
716	покидающих свою	1	1
717	противном случае	1	1
718	к художественной	1	1
719	необходимой предпосылкой	1	1
720	однократных и	1	1
721	друг друга	1	1
722	мировой жизни	1	1
