1	в том что	4	16
2	о том что	14	11
3	в этом отношении	1	9
4	и т д	6	6
5	до сих пор	4	5
6	вместе с тем	1	5
7	для того чтобы	2	5
8	то обстоятельство что	1	4
9	с самого начала	2	3
10	во всяком случае	10	3
11	вопрос о том	2	3
12	иметь в виду	1	3
13	с другой стороны	5	3
14	так же как	1	3
15	так и в	1	2
16	то что в	1	2
17	то ни было	1	2
18	по этому поводу	2	2
19	в этих словах	1	2
20	тем не менее	12	2
21	сами по себе	2	2
22	и в этом	3	2
23	том что в	2	2
24	в самом деле	2	2
25	более или менее	4	2
26	всяком случае не	2	2
27	но все же	1	2
28	бы то ни	2	2
29	на то что	4	2
30	только потому что	1	2
31	не только не	2	2
32	но вместе с	1	1
33	так или иначе	6	1
34	говоря уже о	4	1
35	в том числе	2	1
36	и тем же	1	1
37	и тут не	1	1
38	в известном смысле	1	1
39	в этом смысле	5	1
40	если оно не	1	1
41	он не может	1	1
42	о чем и	1	1
43	каком смысле не	1	1
44	и вообще не	1	1
45	как и вообще	1	1
46	себе и в	2	1
47	только в его	1	1
48	в связи с	5	1
49	друг к другу	2	1
50	что язык не	1	1
51	в зависимости от	1	1
52	не имеет ничего	2	1
53	в свое время	1	1
54	к выводу что	1	1
55	в то время	1	1
56	ничего общего с	2	1
57	в этом случае	7	1
58	не говоря уже	4	1
59	нет и речи	1	1
60	хотя бы даже	1	1
61	не то что	1	1
62	была бы невозможной	1	1
63	в то же	4	1
64	точно так же	3	1
65	потому что они	1	1
66	в свете этой	1	1
67	те или другие	4	1
68	можно судить по	1	1
69	что в этом	1	1
70	а то что	1	1
71	но и вообще	1	1
72	имея в виду	2	1
73	на самом деле	2	1
74	в данном случае	5	1
75	в какой-то мере	1	1
76	так что в	2	1
77	и что поэтому	1	1
78	не было этого	2	1
79	не имеет никакого	2	1
80	внимание на то	1	1
81	что на этой	1	1
82	принадлежит в языке	1	1
83	судить по тому	1	1
84	самого себя и	1	1
85	в конце концов	7	1
86	не будет иметь	1	1
87	ни в каком	4	1
88	уже о том	1	1
89	в каком смысле	1	1
90	имеет ничего общего	2	1
91	но как раз	1	1
92	в настоящее время	16	1
93	чтобы можно было	1	1
94	на свете и	1	1
95	заключается в том	2	1
96	ни о каком	1	1
97	одним и тем	1	1
98	и то же	1	1
