1	а не	16	17
2	и в	8	16
3	не может	5	16
4	во имя	2	15
5	нового времени	2	12
6	и не	12	11
7	и есть	3	10
8	что в	3	9
9	в эпоху	1	9
10	в том	16	8
11	он не	1	8
12	жизни и	3	8
13	как и	6	7
14	в этом	12	7
15	культуры и	1	7
16	может быть	13	7
17	к новому	1	7
18	не знает	1	6
19	не в	8	6
20	никогда не	4	6
21	лишь в	4	6
22	общественной жизни	1	6
23	с его	5	6
24	xix века	6	5
25	культуры в	4	5
26	должен быть	2	5
27	в нем	2	5
28	не только	24	5
29	в жизни	6	5
30	с ее	1	5
31	жизни к	1	4
32	перестает быть	4	4
33	потому что	3	4
34	и мы	1	4
35	не было	3	4
36	наше время	1	4
37	прежде всего	11	4
38	и все	1	4
39	быть может	1	4
40	не имеет	1	4
41	есть лишь	1	4
42	о том	2	4
43	должно быть	1	4
44	в них	1	4
45	то что	10	4
46	это не	4	4
47	не менее	7	4
48	должна быть	2	3
49	это было	1	3
50	стремится к	1	3
51	но и	17	3
52	истории это	1	3
53	к жизни	1	3
54	в ее	1	3
55	в своей	4	3
56	не есть	2	3
57	что такое	2	3
58	еще не	4	3
59	перейти к	1	3
60	за пределы	2	3
61	в мире	2	3
62	духа и	1	3
63	жизни не	2	3
64	имя свободы	1	3
65	как в	5	3
66	она не	1	3
67	сказать что	1	3
68	человека и	2	3
69	в основе	3	3
70	тому как	2	3
71	в наше	1	3
72	к тому	2	3
73	вопрос о	1	3
74	в россии	2	3
75	с тем	1	3
76	жизни в	1	3
77	подобно тому	2	3
78	во всех	1	3
79	с другой	3	3
80	более не	2	2
81	мир и	2	2
82	все они	2	2
83	себя в	6	2
84	свободы в	1	2
85	бытия в	1	2
86	и культуры	2	2
87	по существу	1	2
88	жизни как	1	2
89	как будто	2	2
90	могут быть	2	2
91	но не	4	2
92	и т.п	4	2
93	из глубины	1	2
94	все эти	2	2
95	не к	2	2
96	в центре	1	2
97	и с	1	2
98	другой стороны	1	2
99	я условно	1	2
100	который в	1	2
101	а в	3	2
102	одной стороны	2	2
103	нашего времени	2	2
104	свободы от	3	2
105	в себе	7	2
106	у него	3	2
107	роль в	2	2
108	я не	7	2
109	не знал	1	2
110	можно было	2	2
111	как это	8	2
112	в духовной	1	2
113	и общества	1	2
114	уже не	7	2
115	к подлинному	1	2
116	и даже	3	2
117	же как	1	2
118	культуры нового	3	2
119	вместе с	1	2
120	должно стать	2	2
121	том что	14	2
122	которых не	1	2
123	и на	1	2
124	духовной жизни	4	2
125	права на	1	2
126	с одной	2	2
127	так и	4	2
128	с их	3	2
129	не ставит	1	2
130	одна из	3	2
131	в то	5	2
132	такого рода	10	2
133	вернуться к	1	2
134	xviii века	2	2
135	можно назвать	1	2
136	быть в	1	2
137	но для	1	2
138	для этого	4	2
139	и от	1	2
140	призыв к	1	2
141	и что	1	2
142	не могли	1	2
143	хотя бы	2	2
144	такой же	1	2
145	самой жизни	1	2
146	но в	3	2
147	в употреблении	1	2
148	мы не	1	2
149	в одну	1	2
150	нового типа	1	2
151	культуры но	1	1
152	но до	1	1
153	они возникают	1	1
154	жизни с	2	1
155	к себе	3	1
156	в статье	1	1
157	производить впечатление	1	1
158	содержания жизни	1	1
159	мира не	1	1
160	в мир	1	1
161	с миром	4	1
162	в это	1	1
163	тем что	2	1
164	и того	2	1
165	вся жизнь	1	1
166	человек как	1	1
167	писатели и	1	1
168	видят в	1	1
169	есть всегда	1	1
170	значение в	1	1
171	с собой	4	1
172	во внешней	1	1
173	уединение и	1	1
174	и ему	1	1
175	изнутри и	1	1
176	в советской	1	1
177	в области	3	1
178	истории он	1	1
179	том числе	1	1
180	всю жизнь	1	1
