1	состоит в том что	3	4
2	одного и того же	5	3
3	в том случае если	1	1
4	не содержит в себе	1	1
5	точно так же как	1	1
6	бы они ни были	1	1
7	в том что в	1	1
8	одно и то же	6	1
9	даже в том случае	1	1
10	в русском языке обозначают	1	1
11	бы то ни было	1	1
12	и те и другие	1	1
13	не что иное как	1	1
14	в отличие от ряда	1	1
15	с логической точки зрения	2	1
16	оно состоит в том	1	1
17	заключается в том что	13	1
18	одном и том же	1	1
19	в том числе и	2	1
20	а с другой стороны	1	1
21	мы имеем дело с	1	1
22	с точки зрения логики	1	1
