1	в этих случаях	1	7
2	с другой стороны	5	7
3	тем не менее	3	5
4	в этом случае	1	5
5	в том что	5	5
6	что иное как	1	3
7	в связи с	1	3
8	не что иное	1	3
9	с одной стороны	2	2
10	так что она	1	2
11	в то время	1	2
12	по отношению к	10	2
13	мы имеем в	1	2
14	таким образом и	1	2
15	к тому же	1	2
16	точно так же	1	2
17	состоит в том	4	2
18	о том что	1	2
19	как и в	1	2
20	имеем дело с	1	1
21	в том числе	2	1
22	в соответствии с	1	1
23	а не с	1	1
24	он не будет	1	1
25	может быть и	1	1
26	друг от друга	1	1
27	перед тем как	1	1
28	случае мы имеем	1	1
29	это особого рода	1	1
30	к своему собственному	1	1
31	из того что	1	1
32	в себя и	1	1
33	а после того	1	1
34	с точки зрения	3	1
35	с этой точки	1	1
36	в чем состоит	1	1
37	не может быть	1	1
38	мы видим в	1	1
39	есть не что	1	1
40	можно сказать что	3	1
41	так же как	1	1
42	в таком случае	2	1
43	в свою очередь	2	1
44	и в том	1	1
45	но в таком	1	1
46	и прежде всего	2	1
47	мы имеем дело	2	1
48	подобно тому как	1	1
49	друг другу и	1	1
50	это и есть	1	1
51	этой точки зрения	1	1
52	только то что	1	1
53	так или иначе	2	1
54	что они хотят	1	1
