1	в том что	2	12
2	в то же	1	5
3	то же время	1	5
4	по крайней мере	1	4
5	с одной стороны	1	4
6	по отношению к	2	4
7	и в этом	1	3
8	сама по себе	1	3
9	во всяком случае	1	3
10	в связи с	1	2
11	то же самое	1	2
12	не в том	2	2
13	в конце концов	2	2
14	но одно дело	1	1
15	в лучшем случае	1	1
16	общие законы развития	1	1
17	в каждом своем	1	1
18	а между тем	1	1
19	а в том	1	1
20	между тем именно	1	1
21	все же это	1	1
22	между ними в	1	1
23	дело не в	2	1
24	только в этом	2	1
25	но ведь это	2	1
26	это как будто	1	1
27	в настоящее время	1	1
28	только то что	1	1
