1	в том что	1	10
2	тем не менее	2	9
3	о том что	2	8
4	не может быть	6	6
5	с точки зрения	4	6
6	вместе с тем	2	6
7	как раз и	2	5
8	что же касается	1	5
9	к тому же	2	5
10	в конце концов	3	5
11	и в этом	2	5
12	и то что	1	4
13	мы бы сказали	1	3
14	то что в	1	3
15	хотя бы и	2	3
16	и в отношении	1	3
17	в этом смысле	4	3
18	в отличие от	2	3
19	во всяком случае	5	3
20	в то же	12	3
21	что и в	1	3
22	на первом плане	1	3
23	бы то ни	4	3
24	как мы видели	2	3
25	период его творчества	1	2
26	в этом отношении	1	2
27	к тому что	1	2
28	сводится к тому	2	2
29	оно должно быть	1	2
30	даже и не	1	2
31	и в то	5	2
32	на самом же	1	2
33	самом же деле	1	2
34	как мы знаем	2	2
35	но даже и	1	2
36	то же время	12	2
37	и в том	1	2
38	в данном случае	1	2
39	с другой стороны	3	2
40	на то что	1	2
41	и вместе с	1	2
42	к нему и	5	2
43	так что каждый	1	1
44	потому что сам	2	1
45	то что он	1	1
46	в строгом смысле	1	1
47	до сих пор	1	1
48	раз и навсегда	1	1
49	и что все	2	1
50	и на первом	1	1
51	в своей статье	1	1
52	как будто бы	1	1
53	еще и к	1	1
54	это вовсе не	1	1
55	которых мы коснемся	1	1
56	с самого начала	8	1
57	звучит не только	1	1
58	той или иной	2	1
59	тут мы и	1	1
60	вовсе не являются	1	1
61	ни в одном	1	1
62	которых он не	1	1
63	то ни было	4	1
64	но и не	1	1
65	является как раз	1	1
66	выходит за пределы	2	1
67	да и то	1	1
68	как впрочем и	1	1
69	а так как	1	1
70	как и его	1	1
71	прежде всего не	1	1
72	может быть и	1	1
73	на одно мгновение	1	1
74	но все эти	1	1
75	и в своих	1	1
76	какой бы то	1	1
77	одно и то	1	1
78	материал нам представляется	1	1
79	к самому себе	1	1
80	и сводится к	1	1
81	сама по себе	2	1
82	имел в виду	1	1
83	он в сущности	3	1
84	так как здесь	1	1
85	сам же он	1	1
86	никакого внимания на	1	1
87	в этом случае	2	1
88	для того чтобы	1	1
89	но в конце	1	1
90	в котором он	1	1
91	потому что в	1	1
92	и больше ничего	1	1
93	на этот раз	1	1
94	что в нем	2	1
95	не только с	1	1
96	вовсе не для	1	1
97	в том же	1	1
98	благодаря тому что	1	1
99	в том и	1	1
100	него как бы	1	1
101	раз навсегда и	1	1
102	он не мог	1	1
103	потому что они	1	1
104	и мы бы	1	1
105	и ни в	1	1
106	вопрос о том	1	1
107	для него как	1	1
108	бы он ни	3	1
109	в самом деле	3	1
110	а вместе с	1	1
111	в другом и	1	1
112	у него нет	1	1
113	и не хочет	1	1
114	раз и не	1	1
115	он мог бы	1	1
116	и в своей	1	1
117	у него с	1	1
118	не в плане	1	1
119	на вопрос что	1	1
120	может и не	1	1
121	фигурирует в его	1	1
122	может быть актом	1	1
123	резко отличается от	1	1
124	не только не	1	1
125	и то же	1	1
126	и не в	3	1
127	и то в	1	1
