1	и в	44	41
2	то есть	34	24
3	мы уже	4	18
4	таким образом	9	17
5	во всех	2	17
6	в нем	9	16
7	и с	9	16
8	и его	5	13
9	но и	10	13
10	в этом	17	12
11	как мы	8	12
12	все эти	7	11
13	все это	5	11
14	в самом	3	10
15	то что	23	10
16	прежде всего	3	10
17	не только	14	10
18	так как	9	10
19	и все	3	9
20	во время	1	9
21	и на	1	9
22	кроме того	3	9
23	о том	6	9
24	здесь в	3	9
25	здесь и	3	8
26	но в	12	8
27	в этой	3	8
28	никогда не	6	8
29	и до	2	7
30	том что	12	7
31	как бы	9	7
32	ii гл	2	7
33	вовсе не	37	7
34	как и	10	7
35	в его	9	7
36	этот образ	1	7
37	у него	1	7
38	в них	1	7
39	что в	8	7
40	например в	1	6
41	сказать что	16	6
42	вместе с	2	6
43	также и	16	6
44	что он	9	6
45	в эпоху	1	6
46	в образе	1	6
47	или в	4	6
48	в то	9	6
49	в ее	4	5
50	но он	1	5
51	то же	13	5
52	что это	3	5
53	образов и	3	5
54	в литературе	1	5
55	подчеркнуть что	1	5
56	из них	2	5
57	во всем	1	5
58	и он	1	5
59	и что	7	5
60	в одном	1	5
61	тем что	4	5
62	той же	1	5
63	в той	3	5
64	в себе	8	5
65	а также	4	5
66	так же	5	5
67	там где	1	5
68	так и	10	5
69	между собою	2	5
70	в своем	5	5
71	не может	7	4
72	из этого	3	4
73	одной стороны	1	4
74	того чтобы	1	4
75	с ним	7	4
76	того же	2	4
77	уже в	3	4
78	и от	9	4
79	именно в	2	4
80	но они	1	4
81	с другой	7	4
82	даже в	1	4
83	в результате	2	4
84	в котором	2	4
85	в основе	2	4
86	все время	1	4
87	и образ	2	4
88	о котором	1	4
89	а в	5	4
90	в ней	5	4
91	земли и	1	4
92	не в	13	4
93	одним из	1	4
94	и даже	14	4
95	как в	5	4
96	самом деле	3	4
97	конечно и	1	4
98	с одной	2	4
99	и как	3	4
100	и вообще	8	4
101	в другом	2	4
102	у нас	10	4
103	всех его	1	4
104	все же	6	4
105	в искусстве	4	3
106	в него	1	3
107	говорили что	1	3
108	в целях	1	3
109	было бы	8	3
110	не остается	1	3
111	при этом	4	3
112	перед нами	8	3
113	здесь только	7	3
114	первый план	2	3
115	никак не	9	3
116	они не	1	3
117	и для	2	3
118	есть только	4	3
119	но оно	3	3
120	в первой	1	3
121	первом случае	1	3
122	втором случае	1	3
123	жизни и	6	3
124	с этим	2	3
125	в первом	1	3
126	поэтому и	2	3
127	только с	4	3
128	в начале	2	3
129	до того	1	3
130	с другими	3	3
131	до сих	2	3
132	есть в	3	3
133	только в	19	3
134	в данном	9	3
135	потому что	25	3
136	мы будем	2	3
137	он сам	4	3
138	что не	1	3
139	и особенно	2	3
140	мы встречаем	1	3
141	котором мы	1	3
142	сих пор	2	3
143	но это	8	3
144	на первый	4	3
145	того что	8	3
146	и не	35	3
147	в чем	4	3
148	с этой	3	3
149	и сам	5	3
150	нас не	5	3
151	во втором	1	3
152	которых мы	1	2
153	конечно в	1	2
154	все они	2	2
155	есть нечто	8	2
156	там и	3	2
157	значение в	3	2
158	от него	2	2
159	на его	1	2
160	не могут	1	2
161	природы и	2	2
162	а не	18	2
163	дает нам	2	2
164	хотя и	5	2
165	с точки	2	2
166	вполне понятно	1	2
167	и весьма	1	2
168	то он	2	2
169	для нас	16	2
170	отметить что	1	2
171	состоит из	5	2
172	а для	1	2
173	и само	1	2
174	начиная с	1	2
175	предполагать что	1	2
176	всех языках	1	2
177	в античной	1	2
178	точки зрения	5	2
179	заключается в	4	2
180	в частности	2	2
181	нужно сказать	1	2
182	этих образов	2	2
183	как это	2	2
184	в истории	1	2
185	и смерть	1	2
186	этой главы	1	2
187	как они	1	2
188	но с	2	2
189	что дело	2	2
190	тем более	3	2
191	и потому	7	2
192	как она	2	2
193	себя в	2	2
194	что даже	4	2
195	ведь этот	1	2
196	что если	1	2
197	он не	8	2
198	что мы	8	2
199	в конце	5	2
200	что именно	1	2
201	и во	2	2
202	литературы и	2	2
203	ведь и	1	2
204	но если	6	2
205	для этого	6	2
206	и у	2	2
207	и другие	3	2
208	бы в	2	2
209	доходит до	2	2
210	так что	12	2
211	есть и	2	2
212	где они	1	2
213	в дальнейшем	1	2
214	как его	1	2
215	до конца	1	2
216	наконец и	1	2
217	он в	2	2
218	и то	14	2
219	в том	21	2
220	может быть	28	2
221	не был	2	2
222	внимание на	1	2
223	должна быть	1	2
224	это было	2	2
225	образом в	1	2
226	но уже	3	2
227	в своей	5	2
228	данном случае	7	2
229	и вовсе	4	2
230	себе в	1	2
231	что все	2	2
232	но не	3	2
233	но эта	3	2
234	из того	3	2
235	в таких	3	2
236	как раз	8	2
237	он является	3	2
238	никто не	2	2
239	есть именно	5	2
240	за пределы	5	2
241	из этих	1	2
242	и очень	3	2
243	а именно	8	2
244	связи с	8	2
245	не будем	2	2
246	представление о	1	2
247	тогда когда	1	2
248	всех тех	1	2
