1	в отличие от	1	12
2	в том что	11	6
3	в данном случае	2	6
4	в этом отношении	1	4
5	с одной стороны	5	4
6	не может быть	1	3
7	о том что	3	3
8	и все же	1	3
9	и то что	3	2
10	в основе своей	1	2
11	и как бы	2	2
12	с точки зрения	9	2
13	одно и то	2	2
14	как и всякое	1	2
15	и может быть	1	2
16	заключает в себе	1	2
17	в наше время	2	2
18	подобно тому как	1	2
19	состоит в том	1	2
20	и то же	2	2
21	а с другой	1	1
22	то что в	2	1
23	и столь же	1	1
24	он как бы	1	1
25	может быть названо	1	1
26	с самого начала	6	1
27	не совпадает с	2	1
28	на каждом шагу	1	1
29	того или иного	1	1
30	как в басне	1	1
31	все то что	6	1
32	с ней и	1	1
33	по аналогии с	2	1
34	речь идет о	3	1
35	каждый из них	1	1
36	не имеют никакого	1	1
37	в себя и	1	1
38	в самом деле	18	1
39	с прозаической точки	1	1
40	в такой же	1	1
41	и в наше	1	1
42	никак не могут	1	1
43	в противоположную сторону	1	1
44	которая состоит в	1	1
45	отношение к своему	1	1
46	во всяком случае	2	1
47	потому что в	1	1
48	одной и той	1	1
49	присоединиться к его	1	1
50	мере в какой	1	1
51	прозаической точки зрения	1	1
52	целого в котором	1	1
53	может быть охарактеризована	1	1
54	такой же мере	1	1
55	и той же	1	1
56	не в том	2	1
57	можно сказать что	1	1
58	с теми же	1	1
59	с другой стороны	5	1
60	имеют никакого отношения	1	1
61	мы все же	1	1
62	в применении к	1	1
63	только то что	2	1
64	со всей серьезностью	1	1
