1	в том	1	17
2	может быть	1	8
3	и по	1	8
4	у нас	1	8
5	так и	1	7
6	таким образом	1	6
7	не может	1	4
8	но это	1	4
9	точки зрения	1	3
10	только на	1	3
11	и к	1	3
12	в основном	1	3
13	о чем	1	3
14	а не	2	2
15	его и	1	2
16	и более	1	2
17	на самом	1	2
18	значение и	1	2
19	быть и	1	2
20	и для	1	2
21	том же	1	2
22	и того	1	1
23	или не	1	1
24	и его	1	1
25	оно не	1	1
26	эта же	1	1
27	правда при	1	1
28	как на	1	1
29	все стороны	1	1
30	отношению к	1	1
31	в руках	1	1
32	по отношению	1	1
33	его значение	1	1
34	точек зрения	1	1
