1	и в	32	43
2	и не	12	29
3	т е	35	26
4	может быть	26	23
5	как бы	5	22
6	не может	14	18
7	но и	6	14
8	как и	6	14
9	в этом	30	13
10	точки зрения	7	13
11	что он	4	13
12	и т	42	13
13	слова и	1	12
14	в нем	13	12
15	в одном	3	12
16	слова в	1	12
17	по себе	9	11
18	не в	8	11
19	не только	22	11
20	в каждом	4	11
21	как мы	11	10
22	в его	12	10
23	прежде всего	7	10
24	и на	3	10
25	но в	9	10
26	в сущности	3	9
27	т п	5	9
28	никогда не	2	9
29	еще не	4	9
30	для него	1	8
31	с точки	2	8
32	и его	6	8
33	то же	9	8
34	лишь в	1	8
35	слово не	1	8
36	а не	5	7
37	устную речь	1	7
38	ведь и	1	7
39	до сих	6	7
40	что же	3	7
41	в самом	13	7
42	то что	16	7
43	в то	6	7
44	сих пор	6	7
45	и сам	2	7
46	в другом	2	7
47	на свой	1	6
48	при этом	3	6
49	здесь не	2	6
50	не как	3	6
51	и все	1	6
52	в котором	4	6
53	в том	31	6
54	у него	1	6
55	в этих	3	6
56	хотя и	3	5
57	к нему	3	5
58	было бы	7	5
59	все эти	3	5
60	да и	3	5
61	но ведь	4	5
62	все это	6	5
63	никак не	1	5
64	же время	6	5
65	у меня	1	5
66	бы в	2	5
67	и что	4	5
68	вовсе не	6	5
69	в слове	1	5
70	рядом с	2	5
71	но не	7	5
72	на то	1	5
73	в той	9	5
74	а в	4	5
75	но здесь	1	5
76	в себе	4	5
77	сам по	1	5
78	отношению к	4	5
79	самом деле	7	5
80	так что	5	5
81	о том	13	5
82	и с	2	5
83	по отношению	4	5
84	таким образом	19	5
85	если же	2	4
86	не могут	6	4
87	но он	1	4
88	т д	36	4
89	и до	2	4
90	а как	5	4
91	среди них	1	4
92	при чем	1	4
93	во время	1	4
94	в своей	4	4
95	отличие от	1	4
96	что в	10	4
97	к тому	3	4
98	сама по	3	4
99	с другой	8	4
100	совершенно не	1	4
101	во всех	2	4
102	и это	6	4
103	себе и	2	4
104	более того	1	4
105	должно быть	2	4
106	как раз	4	4
107	только в	12	4
108	видеть и	1	4
109	или как	3	4
110	на этот	5	4
111	в самой	1	4
112	в них	5	4
113	до конца	3	4
114	установка на	1	4
115	в отличие	1	4
116	так чтобы	3	4
117	между ними	2	4
118	по мере	4	4
119	человека в	1	4
120	не на	1	4
121	но это	2	4
122	себе самому	1	4
123	в результате	3	4
124	своему предмету	1	4
125	в своем	3	4
126	этот вопрос	6	4
127	мы не	2	4
128	достоевского в	1	4
129	так как	15	4
130	том же	2	4
131	наконец в	1	3
132	том или	1	3
133	и здесь	2	3
134	в различных	3	3
135	в их	12	3
136	могут быть	5	3
137	если бы	3	3
138	в виде	4	3
139	тому же	1	3
140	другой стороны	5	3
141	быть более	1	3
142	но зато	2	3
143	что так	1	3
144	уже не	4	3
145	и для	4	3
146	того же	2	3
147	также и	18	3
148	слов с	1	3
149	и даже	6	3
150	той или	2	3
151	во всем	1	3
152	здесь нет	4	3
153	между словами	1	3
154	есть и	5	3
155	ничего не	2	3
156	он и	2	3
157	по существу	2	3
158	только на	2	3
159	должна быть	2	3
160	его в	6	3
161	тем что	6	3
162	мы уже	2	3
163	себя в	1	3
164	связи между	4	3
165	и со	2	3
166	той же	4	3
167	можно было	7	3
168	есть в	1	3
169	направлено на	1	3
170	что и	3	3
171	него в	2	3
172	он сам	3	3
173	в виду	3	3
174	и к	3	3
175	и ее	4	3
176	между тем	9	3
177	или иной	2	3
178	не менее	8	3
179	что если	2	3
180	так и	2	3
181	более или	1	3
182	он был	1	3
183	в отношении	2	3
184	кроме того	1	3
185	но для	1	3
186	слова как	1	3
187	и этим	1	3
188	рассказа в	1	3
189	или менее	1	3
190	не была	1	3
191	стороны и	3	3
192	все же	7	3
193	здесь в	1	3
194	в эту	1	3
195	в одно	1	3
196	это не	8	3
