1	и в	19	22
2	и не	20	21
3	том что	14	13
4	таким образом	1	12
5	в том	18	12
6	со стороны	9	11
7	ни в	3	10
8	потому что	1	10
9	до сих	1	9
10	в самом	1	9
11	сих пор	1	9
12	если бы	1	8
13	в этом	17	8
14	к ней	1	8
15	что он	6	8
16	его в	2	8
17	в его	9	8
18	что и	1	8
19	в глазах	1	8
20	о том	6	8
21	в своем	2	8
22	в свою	3	7
23	то же	4	7
24	при этом	9	7
25	в конце	1	7
26	едва ли	1	7
27	об этом	1	7
28	а в	11	7
29	не по	1	7
30	о чем	2	7
31	свою очередь	3	6
32	тому же	5	6
33	и его	5	6
34	того же	1	6
35	к тому	7	6
36	как раз	2	6
37	еще не	7	6
38	самом деле	2	6
39	в то	3	6
40	может быть	25	6
41	хотя и	3	5
42	как это	6	5
43	а по	2	5
44	с ним	1	5
45	же время	4	5
46	он не	3	5
47	что в	3	5
48	но в	6	5
49	к нему	5	5
50	тем что	3	5
51	связи с	4	5
52	не менее	3	5
53	прежде всего	4	5
54	не только	32	5
55	и сам	1	5
56	из них	3	5
57	отношение к	2	5
58	речь идет	4	5
59	к себе	5	5
60	по отношению	7	5
61	в которых	1	5
62	несмотря на	2	4
63	однако в	2	4
64	ничем не	1	4
65	а не	12	4
66	и здесь	1	4
67	точки зрения	10	4
68	тому назад	1	4
69	и для	2	4
70	тем более	2	4
71	до нас	1	4
72	должен был	1	4
73	с другой	8	4
74	вовсе не	1	4
75	отнюдь не	5	4
76	и с	4	4
77	не дает	1	4
78	когда он	3	4
79	в ней	3	4
80	но и	23	4
81	в связи	2	4
82	нет и	2	4
83	но все	4	4
84	не в	14	4
85	так же	2	4
86	на себя	3	4
87	то что	11	4
88	так и	9	4
89	на него	3	4
90	между собой	2	4
91	не является	8	4
92	лет тому	1	4
93	в себе	8	4
94	все же	7	4
95	у него	4	4
96	хотя бы	4	4
97	мы можем	1	3
98	в ее	3	3
99	никогда не	3	3
100	с точки	2	3
101	было бы	4	3
102	по своему	1	3
103	что ни	1	3
104	даже не	3	3
105	дело с	2	3
106	одной стороны	7	3
107	одного из	4	3
108	приводит к	2	3
109	идет о	2	3
110	в частности	14	3
111	один из	3	3
112	как бы	4	3
113	в двух	2	3
114	тем не	3	3
115	в нем	4	3
116	не так	1	3
