1	в том что	3	31
2	с точки зрения	8	11
3	с одной стороны	1	9
4	с другой стороны	1	8
5	то же самое	2	7
6	друг с другом	4	7
7	в этом отношении	2	7
8	одно и то	1	6
9	что в основе	1	6
10	и то же	1	6
11	друг на друга	2	5
12	и того же	1	5
13	одного и того	1	5
14	для того чтобы	7	5
15	на первый план	2	4
16	с этой точки	1	4
17	этой точки зрения	1	4
18	в связи с	7	3
19	по сравнению с	1	3
20	вместе с тем	1	3
21	в этом случае	2	3
22	как мы уже	4	3
23	в основе их	1	3
24	с тем что	1	3
25	о том что	1	3
26	между тем как	1	3
27	с двух сторон	1	2
28	в том числе	3	2
29	в отличие от	1	2
30	не может не	1	2
31	но и в	3	2
32	только в том	1	2
33	в свою очередь	1	2
34	и не только	1	2
35	том что они	1	2
36	все более и	1	2
37	это значит что	2	2
38	том числе и	2	2
39	и для других	1	2
40	и в результате	1	2
41	в данном случае	1	2
42	между словом и	1	2
43	мы уже говорили	3	2
44	более и более	1	2
45	как мы видели	1	2
46	важную роль в	1	1
47	в основе этой	1	1
48	с ним но	1	1
49	наблюдаем и в	2	1
50	до сих пор	2	1
51	а отнюдь не	1	1
52	значении этого слова	1	1
53	не только в	5	1
54	к этому вопросу	1	1
55	и во всех	2	1
56	двух сторон как	1	1
57	что в этом	2	1
58	все больше и	1	1
59	с самого начала	1	1
60	но прежде чем	1	1
61	а также и	1	1
62	можно сказать что	1	1
63	как бы в	1	1
64	их нужно как	1	1
65	слова и понятия	1	1
66	в действительной жизни	1	1
67	и с которой	1	1
68	и как бы	1	1
69	с другом в	1	1
70	одна и та	2	1
71	которая в свою	1	1
72	и слово и	1	1
73	что должно быть	1	1
74	это мы наблюдаем	1	1
75	же что и	1	1
76	лежит в основе	2	1
77	прежде всего в	2	1
78	то что в	1	1
79	с помощью этих	1	1
80	первый план выступает	1	1
81	и та же	2	1
82	не является существенным	1	1
83	как и во	1	1
84	приведенных выше примерах	1	1
85	больше и больше	1	1
86	в то время	1	1
87	не может быть	1	1
88	так как он	1	1
89	только с помощью	1	1
90	вверх и вниз	3	1
91	но в той	1	1
92	равно как и	2	1
93	вместо того чтобы	1	1
94	что он не	1	1
95	говорит он что	1	1
96	к тому что	1	1
97	о том как	3	1
98	на самом деле	1	1
99	есть прежде всего	1	1
100	что и в	1	1
101	но все же	1	1
102	друг от друга	2	1
103	так и на	1	1
104	в конце концов	1	1
105	то время как	1	1
106	как и в	1	1
107	том что он	1	1
108	мы наблюдаем и	1	1
109	слова связанные с	1	1
110	в действии и	1	1
111	в том же	4	1
112	значит что если	1	1
