1	не может	8	22
2	и не	22	19
3	в этом	14	17
4	в том	12	17
5	и в	16	14
6	то что	12	13
7	самим собой	3	12
8	то же	9	11
9	точки зрения	7	11
10	же время	7	10
11	но и	14	10
12	в то	9	10
13	с точки	3	9
14	том что	8	9
15	в себе	6	9
16	не только	14	9
17	может быть	12	9
18	того чтобы	2	8
19	как на	3	8
20	прежде всего	3	8
21	к богу	1	7
22	и если	4	7
23	к тому	6	7
24	самого себя	1	7
25	отнюдь не	3	7
26	самом деле	3	7
27	в данном	4	7
28	о том	6	7
29	ни к	3	7
30	и с	2	7
31	для него	2	6
32	к которой	1	6
33	в своих	2	6
34	если бы	2	6
35	все это	1	6
36	и для	4	6
37	и к	3	6
38	для того	2	6
39	для всех	1	6
40	в россии	1	6
41	что он	5	6
42	если в	1	6
43	на самом	1	6
44	в своем	1	6
45	и при	2	6
46	с тем	1	6
47	было бы	2	5
48	при этом	15	5
49	лишь при	1	5
50	в нем	2	5
51	он не	1	5
52	конечно не	1	5
53	никогда не	4	5
54	вопрос о	2	5
55	себя и	2	5
56	во всех	2	5
57	по существу	4	5
58	в своей	7	5
59	на то	2	5
60	только в	7	5
61	а в	5	5
62	потому что	3	5
63	между тем	3	5
64	или иной	2	5
65	и на	2	5
66	хотя бы	1	5
67	жизни в	4	5
68	во имя	1	5
69	и только	2	5
70	со стороны	7	4
71	а лишь	2	4
72	себе и	1	4
73	к этой	1	4
74	вместе с	5	4
75	как бы	8	4
76	во всем	1	4
77	что в	2	4
78	жизни и	3	4
79	в этой	8	4
80	то ни	2	4
81	и т.д	1	4
82	бы то	2	4
83	его в	2	4
84	себя в	7	4
85	смотреть на	1	4
86	в совершенно	2	4
87	но не	4	4
88	как и	5	4
89	в другое	1	4
90	в его	6	4
91	не в	10	4
92	в их	1	4
93	в мире	16	4
94	тогда когда	1	4
95	и то	1	4
96	более или	1	4
97	в корне	1	4
98	или менее	1	4
99	все же	2	4
100	так как	1	4
101	несмотря на	2	3
102	все они	2	3
103	самих себя	1	3
104	не есть	1	3
105	что для	1	3
106	и потому	2	3
107	ни одна	1	3
108	той или	2	3
109	в конце	2	3
110	на том	1	3
111	том чтобы	2	3
112	для этого	1	3
113	в качестве	5	3
114	ибо в	1	3
115	должно быть	4	3
116	ко всем	1	3
117	и как	3	3
118	то в	3	3
119	тем что	2	3
120	данном случае	4	3
121	именно в	5	3
122	о котором	1	3
123	но мы	1	3
124	одной из	1	3
125	еще не	6	3
126	не было	1	3
127	точке зрения	1	3
128	говорить о	1	3
129	в значительной	1	3
130	что и	2	3
131	связи с	2	3
132	и т	1	3
133	культуры в	1	3
134	о которых	1	3
135	он сам	1	3
136	единой цели	1	3
137	в самом	3	3
138	в будущем	1	3
139	так чтобы	2	3
140	приходит к	1	3
141	того что	9	3
142	из этого	1	3
143	из них	4	3
144	в другом	6	3
145	лишь в	5	3
146	то это	2	3
147	друг друга	1	3
148	что они	1	3
149	при котором	1	3
150	их к	1	2
151	для русской	1	2
152	и европейской	1	2
153	как будто	4	2
154	которой она	2	2
155	к нему	1	2
156	а с	1	2
157	в борьбе	1	2
158	даже не	1	2
159	приводят к	1	2
160	себя на	1	2
161	в частности	11	2
162	деятельности и	1	2
163	от этой	1	2
164	для нас	1	2
165	для обеих	1	2
166	уже не	3	2
167	и есть	1	2
168	свое собственное	1	2
169	другом и	1	2
170	от друга	1	2
171	народов и	1	2
172	и наконец	3	2
173	людей и	1	2
174	если не	2	2
175	и состоит	1	2
176	бы его	1	2
177	друг другу	1	2
178	место в	4	2
179	но в	3	2
180	во главе	1	2
181	сама по	1	2
182	есть и	1	2
183	тем самым	7	2
184	а не	12	2
185	только для	3	2
186	не тем	1	2
187	зависимость от	1	2
188	и вместе	2	2
189	ее в	2	2
190	в силу	1	2
191	совершенно не	3	2
192	в таком	1	2
193	только на	1	2
194	в ней	1	2
195	в котором	1	2
196	и тогда	2	2
197	состоит в	6	2
198	в начале	4	2
199	тогда как	17	2
200	мы уже	1	2
201	во время	1	2
202	и тем	3	2
203	в области	3	2
204	и о	1	2
205	общественной жизни	1	2
206	по себе	2	2
207	что такое	1	2
208	в таких	1	2
209	остается в	1	2
210	другом для	1	2
211	и однако	1	2
