1	в том	23	33
2	том что	12	27
3	точки зрения	4	26
4	в развитии	1	26
5	то что	29	20
6	в этом	23	19
7	с точки	3	18
8	того что	14	17
9	и в	23	15
10	не только	10	15
11	что в	17	14
12	таким образом	24	14
13	и речи	1	13
14	того чтобы	4	12
15	что он	4	12
16	в самом	3	11
17	в процессе	3	11
18	мы можем	10	10
19	было бы	8	10
20	но и	11	10
21	для того	6	10
22	мы не	8	10
23	связи с	3	9
24	в сущности	2	9
25	что мы	10	9
26	не может	11	9
27	может быть	26	9
28	о том	8	9
29	в своем	8	9
30	если бы	13	8
31	заключается в	1	8
32	что ребенок	1	8
33	никогда не	3	8
34	и что	7	8
35	не в	11	8
36	казалось бы	1	8
37	так и	6	8
38	к действительности	1	8
39	одной стороны	1	7
40	во всяком	5	7
41	как бы	5	7
42	он не	2	7
43	к тому	3	7
44	потому что	33	7
45	с одной	1	7
46	по себе	11	7
47	тот же	2	7
48	детской мысли	1	7
49	и не	18	7
50	на основе	1	7
51	зависимости от	1	6
52	в частности	1	6
53	что это	7	6
54	как это	1	6
55	в истории	4	6
56	вместе с	6	6
57	сказать что	8	6
58	но в	8	6
59	мы должны	2	6
60	в этой	1	6
61	к которому	1	6
62	мысль что	3	6
63	с другой	2	6
64	вовсе не	7	6
65	мы уже	3	6
66	на то	7	6
67	как и	14	6
68	в связи	1	6
69	что эта	1	6
70	всяком случае	3	6
71	в теории	1	6
72	в виду	3	6
73	и к	6	6
74	на этот	2	6
75	самом деле	3	6
76	если мы	2	6
77	там где	3	6
78	по этому	1	6
79	в отношении	1	6
80	по отношению	10	6
81	как мы	2	6
82	мы видели	1	6
83	и их	3	5
84	все что	2	5
85	что с	1	5
86	речь и	1	5
87	то же	14	5
88	полагает что	1	5
89	уже в	5	5
90	и др	2	5
91	вопрос о	2	5
92	друг друга	2	5
93	отношению к	8	5
94	видели что	1	5
95	которым мы	1	5
96	показать что	1	5
97	можно было	2	5
98	на деле	2	5
99	связь между	3	5
100	от действительности	1	5
101	тогда когда	8	5
102	и даже	2	5
103	этот вопрос	3	5
104	это не	7	5
105	могли бы	4	4
106	того как	6	4
107	мысли с	1	4
108	в которой	6	4
109	мы могли	2	4
110	и его	2	4
111	указание на	1	4
112	для нас	14	4
113	все это	5	4
114	к которым	3	4
115	в своей	1	4
116	связана с	1	4
117	что его	2	4
118	от его	2	4
119	мы видим	2	4
120	их в	3	4
121	том чтобы	1	4
122	по поводу	4	4
123	в качестве	1	4
124	даже в	2	4
125	что нам	1	4
126	что все	4	4
127	а с	1	4
128	только в	15	4
129	а в	5	4
130	ребенок в	1	4
131	так же	4	4
132	признать что	2	4
133	в них	3	4
134	независимо от	6	4
135	как в	7	4
