1	и в	23	22
2	и не	16	21
3	т е	22	16
4	том что	11	13
5	таким образом	5	12
6	в том	19	12
7	со стороны	4	11
8	так как	15	11
9	ни в	4	10
10	потому что	25	10
11	до сих	1	9
12	в самом	12	9
13	сих пор	1	9
14	вместе с	5	9
15	если бы	12	8
16	в этом	18	8
17	что он	5	8
18	в его	5	8
19	что и	3	8
20	в глазах	2	8
21	о том	1	8
22	в своем	2	8
23	в свою	2	7
24	то же	6	7
25	при этом	2	7
26	в конце	4	7
27	едва ли	1	7
28	только что	1	7
29	об этом	5	7
30	а в	3	7
31	свою очередь	2	6
32	тому же	1	6
33	и его	3	6
34	так что	1	6
35	того чтобы	11	6
36	к этому	4	6
37	того же	3	6
38	к тому	4	6
39	ст сл	1	6
40	и что	8	6
41	как раз	3	6
42	еще не	5	6
43	ясно что	5	6
44	самом деле	9	6
45	в то	4	6
46	для того	9	6
47	может быть	15	6
48	хотя и	4	5
49	все это	5	5
50	как это	5	5
51	а по	1	5
52	же время	3	5
53	он не	3	5
54	что в	10	5
55	но в	11	5
56	к нему	2	5
57	тем что	3	5
58	в своей	2	5
59	не хочет	2	5
60	связи с	3	5
61	не менее	7	5
62	прежде всего	8	5
63	не только	20	5
64	более чем	1	5
65	отношение к	1	5
66	речь идет	2	5
67	по отношению	1	5
68	в которых	2	5
69	iv в	1	5
70	несмотря на	5	4
71	однако в	1	4
72	а не	10	4
73	и т	39	4
74	и здесь	5	4
75	меньше всего	1	4
76	точки зрения	14	4
77	с помощью	7	4
78	и для	2	4
79	тем более	1	4
80	что к	1	4
81	должен был	1	4
82	бы в	1	4
83	самого начала	1	4
84	с другой	8	4
85	вовсе не	9	4
86	отнюдь не	4	4
87	и с	7	4
88	когда он	1	4
89	в ней	3	4
90	но и	7	4
91	в связи	4	4
92	что она	3	4
93	нет и	1	4
94	но все	4	4
95	не в	8	4
96	так же	4	4
97	до конца	3	4
98	то что	9	4
99	так и	4	4
100	здесь нет	1	4
101	он был	1	4
102	в отношении	2	4
103	с самого	1	4
104	с тем	2	4
105	в себе	1	4
106	все же	7	4
107	у него	3	4
108	т п	24	4
109	хотя бы	9	4
110	мы можем	1	3
111	в ее	1	3
112	тех пор	2	3
113	никогда не	2	3
114	с точки	8	3
115	прежде чем	1	3
116	было бы	15	3
117	по своему	1	3
118	следует что	3	3
119	в которой	1	3
120	до тех	1	3
121	дело с	1	3
122	с полным	1	3
123	одной стороны	1	3
124	он так	1	3
125	одного из	2	3
126	возможно что	1	3
127	приводит к	5	3
128	идет о	1	3
129	в частности	2	3
130	на месте	1	3
131	во всяком	5	3
132	один из	5	3
133	как бы	4	3
134	на это	3	3
135	тем не	6	3
136	в нем	4	3
137	не так	1	3
138	не могла	1	3
139	обращается к	1	3
140	в этой	6	3
141	то ни	1	3
142	конечно не	2	3
143	не имеет	4	3
144	их в	1	3
145	на них	1	3
146	если не	1	3
147	с этим	3	3
148	с одной	2	3
149	ничего не	4	3
150	с его	1	3
151	в какой	1	3
152	столь же	1	3
153	и еще	2	3
154	в других	1	3
155	на то	4	3
156	тем же	2	3
157	как и	2	3
158	одной из	1	3
159	всяком случае	5	3
160	не может	9	3
161	и даже	2	3
162	не знает	3	3
163	говорить о	4	3
164	к ним	1	3
165	и к	1	3
166	что не	6	3
167	на этот	2	3
168	в них	4	3
169	в целом	1	3
170	отец и	1	3
171	с этой	2	3
172	нисколько не	3	3
173	далеко не	1	3
174	чем в	3	3
175	цитаты из	1	3
176	все равно	2	3
177	если же	1	2
178	понимает что	1	2
179	хоть и	1	2
180	ли не	2	2
181	то обстоятельство	7	2
182	обстоятельство что	7	2
183	в своих	2	2
184	его от	1	2
185	ему и	1	2
186	наряду с	1	2
187	е в	1	2
188	отношения к	2	2
189	он и	2	2
190	п не	1	2
191	целый ряд	5	2
192	ни было	1	2
193	этом отношении	3	2
194	того кто	1	2
195	в сущности	9	2
196	от того	4	2
197	могло быть	1	2
198	а как	1	2
199	по сравнению	2	2
200	это в	2	2
201	здесь не	3	2
202	речь шла	1	2
203	для обозначения	2	2
204	что касается	2	2
205	только как	2	2
206	не приходится	1	2
207	и если	2	2
208	уже в	3	2
209	что мы	6	2
210	из всех	1	2
211	конце концов	3	2
212	ли в	1	2
213	в качестве	8	2
214	и он	1	2
215	в одном	1	2
216	только для	2	2
217	а на	2	2
218	в эпоху	1	2
219	в другом	2	2
220	они будут	1	2
221	нет никаких	1	2
222	так или	2	2
223	в пределах	4	2
224	и без	1	2
225	в силу	7	2
226	в уже	1	2
227	в результате	4	2
228	тот же	5	2
229	совершенно не	3	2
230	и это	3	2
231	по существу	5	2
232	без всякого	1	2
233	в котором	1	2
234	или иначе	3	2
235	состоит в	2	2
236	время как	1	2
237	не как	2	2
238	по мнению	1	2
239	и о	4	2
240	не будет	1	2
241	что эта	2	2
242	дело не	2	2
243	к этой	3	2
244	можно было	9	2
245	и на	6	2
246	в руки	1	2
247	роль в	2	2
248	а также	3	2
249	в их	2	2
250	который по	1	2
251	и я	1	2
252	отличие от	2	2
253	из которых	3	2
254	даже при	1	2
255	хочет быть	1	2
256	в виду	3	2
257	сравнению с	1	2
258	должен быть	5	2
259	не с	1	2
260	между тем	6	2
261	конечном счете	2	2
262	она не	2	2
263	этих слов	1	2
264	мы знаем	4	2
265	не было	4	2
266	все еще	1	2
267	если мы	4	2
268	нуждается в	2	2
269	между ними	1	2
270	различных жанров	1	2
271	является ли	2	2
272	то время	1	2
273	не мог	1	2
274	был бы	2	2
275	и все	2	2
276	не могут	5	2
277	всего лишь	3	2
278	что для	2	2
279	аналогии с	3	2
280	в конечном	2	2
281	в свое	2	2
282	вполне возможно	1	2
283	он говорит	1	2
284	в области	11	2
285	на вопрос	1	2
286	бы то	1	2
287	другой стороны	7	2
288	как мы	3	2
289	что они	2	2
290	тому что	1	2
291	как в	3	2
292	мы не	1	2
293	этом случае	2	2
294	это не	6	2
295	еще одно	3	2
296	меньше чем	2	2
297	в нашей	4	1
298	от этого	2	1
299	в статье	3	1
300	уже о	3	1
301	покончить с	1	1
302	все они	2	1
303	только чтобы	1	1
304	насколько мне	1	1
305	бы воспользоваться	1	1
306	это я	1	1
307	сообщения о	1	1
308	от чего	1	1
309	только после	1	1
310	она здесь	1	1
311	но вот	2	1
312	могли бы	2	1
313	значение так	1	1
314	о первой	1	1
315	могут быть	4	1
316	быть не	2	1
317	в следующем	1	1
318	когда в	2	1
319	чтобы показать	1	1
320	зависимости от	5	1
321	повод к	1	1
322	на русский	1	1
323	того как	2	1
324	этому же	1	1
325	и между	1	1
326	в соответствии	3	1
327	и вся	1	1
328	и их	1	1
329	язык и	2	1
330	он уже	2	1
331	в кругу	2	1
332	но так	2	1
333	выражение в	3	1
334	чаще всего	1	1
335	на жизнь	1	1
336	признать что	1	1
337	полное право	1	1
338	одно из	1	1
339	в действительности	1	1
340	но он	1	1
341	все эти	12	1
