1	и в	28	46
2	в этом	27	22
3	прежде всего	2	14
4	вовсе не	1	13
5	и его	3	12
6	только в	18	11
7	не только	16	11
8	во всех	4	11
9	точки зрения	13	10
10	во время	1	10
11	как бы	11	10
12	в том	28	10
13	но в	5	10
14	но и	10	9
15	вместе с	7	9
16	мы уже	2	9
17	не в	4	9
18	и не	11	9
19	у него	2	9
20	с точки	10	8
21	то же	7	8
22	того чтобы	10	8
23	как и	6	8
24	в связи	2	8
25	в его	3	8
26	связи с	3	8
27	потому что	22	8
28	в основном	1	8
29	из них	2	8
30	для того	8	8
31	в одном	2	7
32	в них	3	7
33	то что	28	7
34	и на	5	7
35	всех этих	1	7
36	так и	6	7
37	может быть	13	7
38	по вертикали	3	6
39	при этом	3	6
40	все это	2	6
41	его в	6	6
42	и наконец	2	6
43	и все	5	6
44	и во	1	6
45	никогда не	8	6
46	те же	3	6
47	человека в	1	6
48	как мы	10	6
49	в основе	3	6
50	еще не	8	6
51	этого ряда	1	6
52	и с	1	6
53	все же	2	6
54	здесь в	1	6
55	так как	10	6
56	связанные с	3	5
57	все эти	2	5
58	в частности	4	5
59	он не	7	5
60	что в	17	5
61	и др	2	5
62	и у	1	5
63	в пределах	5	5
64	по существу	2	5
65	с этим	4	5
66	но не	10	5
67	в нем	7	5
68	в то	6	5
69	в своем	7	5
70	а не	3	4
71	и их	1	4
72	и он	1	4
73	с ним	2	4
74	в истории	1	4
75	том что	19	4
76	конечно не	1	4
77	к ряду	2	4
78	их в	1	4
79	есть и	1	4
80	отнюдь не	1	4
81	в котором	2	4
82	все его	1	4
83	в ряду	2	4
84	из этих	3	4
85	в себе	4	4
86	с другом	5	4
87	друг с	5	4
88	как в	3	4
89	и самое	1	4
90	с этой	2	4
91	так что	6	4
92	о том	1	4
93	что они	2	4
94	отношения к	3	4
95	том же	5	4
96	связанных с	1	3
97	для него	6	3
98	ему в	1	3
99	в море	1	3
100	еще нет	1	3
101	хотя и	3	3
102	прежде чем	1	3
103	не могли	5	3
104	целый ряд	4	3
105	с помощью	13	3
106	вещами и	1	3
107	уже не	1	3
108	точка зрения	1	3
109	к этому	1	3
110	тем более	1	3
111	того же	7	3
112	как можно	1	3
113	и даже	1	3
114	и по	3	3
115	отношение к	7	3
116	к тому	10	3
117	что на	4	3
118	же самое	6	3
119	и другие	2	3
120	в качестве	4	3
121	что он	18	3
122	на развитие	5	3
123	ее в	2	3
124	и как	6	3
125	тот же	1	3
126	имеет место	2	3
127	в это	1	3
128	тем что	8	3
129	в совершенно	2	3
130	том числе	1	3
131	нет и	1	3
132	а в	2	3
133	кроме того	1	3
134	что и	4	3
135	в их	3	3
136	новое и	1	3
137	как у	1	3
138	но эти	1	3
139	в этих	2	3
140	мы наблюдаем	1	3
141	этот ряд	1	3
142	не на	2	3
143	в прошлом	1	3
144	на первый	1	3
145	того что	24	3
146	в этот	1	3
147	в другом	2	3
148	жизнь и	1	3
149	том как	2	3
150	на основе	4	3
151	в которых	2	3
152	о чем	1	3
153	таким образом	18	3
154	наконец в	1	2
155	от этого	3	2
156	новых форм	1	2
157	так же	15	2
158	могут быть	5	2
