1	и т д	8	13
2	тем не менее	9	10
3	в том что	8	9
4	сама по себе	2	8
5	той или иной	5	8
6	в связи с	4	7
7	то же самое	1	7
8	в данном случае	4	7
9	и в этом	4	6
10	сам по себе	3	6
11	во всяком случае	1	6
12	не может быть	3	5
13	по крайней мере	1	5
14	в этом случае	4	5
15	с другой стороны	3	5
16	это вовсе не	1	4
17	как раз и	2	4
18	потому что он	1	4
19	имеется в виду	1	4
20	что же касается	1	4
21	в то же	1	4
22	д и т	1	4
23	в то время	1	4
24	в таком случае	2	4
25	бы то ни	1	4
26	тех или иных	1	4
27	т д и	1	4
28	и тем не	3	3
29	в том смысле	1	3
30	мы должны сказать	1	3
31	того или иного	3	3
32	смысле слова и	1	3
33	может быть и	1	3
34	не имеет ничего	1	3
35	можно было бы	10	3
36	о том что	3	3
37	в первую очередь	3	3
38	а не просто	2	3
39	само по себе	1	3
40	том смысле что	1	3
41	именно потому что	1	3
42	что и в	2	3
43	когда мы говорим	1	3
44	должны сказать что	1	3
45	заключается в том	1	3
46	мы говорим о	1	2
47	но и в	1	2
48	мы находим в	1	2
49	до сих пор	8	2
50	не только в	3	2
51	в той или	2	2
52	в нашем смысле	2	2
53	ясно что в	1	2
54	с точки зрения	16	2
55	вовсе не в	1	2
56	в отличие от	2	2
57	которое мы находим	1	2
58	хотя и не	1	2
59	только о том	1	2
60	то или иное	2	2
61	слова а в	1	2
62	ровно ничего не	1	2
63	то это не	1	2
64	если мы возьмем	1	2
65	но также и	1	2
66	а вовсе не	1	2
67	на самом деле	3	2
68	у нас в	1	2
69	дело не в	2	2
70	только то что	2	2
71	друг от друга	1	2
72	по своему содержанию	1	2
73	этой точки зрения	1	2
74	как мы видели	2	2
75	вовсе еще не	1	1
76	так и в	3	1
77	нас и без	1	1
78	одному тому что	1	1
79	то это вовсе	1	1
80	то что мы	1	1
81	к тому что	1	1
82	на месте и	1	1
83	от того что	2	1
84	точка зрения на	1	1
85	точки зрения на	2	1
86	мы сразу же	1	1
87	это так то	1	1
88	и того же	2	1
89	само собой разумеется	1	1
90	по существу же	1	1
91	если мы будем	1	1
92	и тем же	2	1
93	ясно что слово	1	1
94	что бы то	1	1
95	несколько или даже	1	1
96	ни на какие	1	1
97	если это так	1	1
98	собственном смысле слова	1	1
99	ни при чем	1	1
100	что дело здесь	1	1
101	принять во внимание	2	1
102	с одной стороны	4	1
103	это и значит	2	1
104	во что бы	1	1
105	по одному тому	1	1
106	и после этого	1	1
107	в чем же	1	1
108	в том чтобы	3	1
109	когда имеется в	1	1
110	в тех случаях	1	1
111	имеются в виду	1	1
112	но если это	2	1
113	то обстоятельство что	3	1
114	одного и того	2	1
115	но все они	1	1
116	так как они	1	1
117	то ни стало	1	1
118	таким образом если	1	1
119	более или менее	2	1
120	искусства и литературы	1	1
121	далеко еще не	1	1
122	получает свое значение	1	1
123	который может быть	1	1
124	для того чтобы	11	1
125	а во втором	1	1
126	указывает нам на	1	1
127	и вопрос о	1	1
128	смысле этого слова	2	1
129	обратить внимание на	1	1
130	мы приходим к	1	1
131	к тому же	2	1
132	только тогда когда	4	1
133	из того что	1	1
134	в собственном смысле	1	1
135	а может быть	1	1
136	не менее по	1	1
137	то ясно что	1	1
138	нашем смысле слова	1	1
139	но тут же	1	1
140	что он не	1	1
141	в войне и	1	1
142	если же мы	1	1
143	а именно что	1	1
144	мы говорим что	1	1
145	так же как	1	1
146	или несколько или	1	1
147	хотя бы о	1	1
148	далеко не все	1	1
149	на этот вопрос	1	1
150	в самом деле	11	1
151	есть прежде всего	1	1
152	с этой точки	1	1
153	если мы теперь	1	1
154	ту или иную	1	1
155	тогда когда мы	1	1
156	может быть не	1	1
157	войне и мире	1	1
158	но это уже	1	1
159	этот вопрос мы	1	1
160	а то и	1	1
161	формы и содержания	2	1
162	мы не можем	1	1
163	в первом случае	2	1
164	значении этого слова	1	1
165	который в данном	1	1
166	одна на другую	1	1
167	поэтому когда мы	1	1
168	потому что иначе	1	1
169	то же в	1	1
170	уже по одному	1	1
171	это не есть	1	1
172	тому или иному	1	1
173	имеет в виду	1	1
174	только в том	2	1
175	с тем что	1	1
176	то тем самым	1	1
177	является не только	1	1
178	здесь можно было	2	1
179	тех случаях когда	1	1
180	это не значит	1	1
181	в одном случае	1	1
182	как указание на	1	1
183	только для того	1	1
184	в виду не	1	1
185	не только не	1	1
186	одним и тем	2	1
