1	и не	18	34
2	как бы	5	28
3	в этом	13	25
4	то есть	1	24
5	в его	11	24
6	и в	28	23
7	точки зрения	2	21
8	может быть	8	21
9	в нем	3	20
10	а не	14	20
11	то что	6	18
12	для него	5	15
13	с точки	2	15
14	и его	5	13
15	рядом с	5	13
16	не только	11	13
17	достоевского и	1	12
18	художественного видения	1	12
19	не как	2	12
20	потому что	2	12
21	но и	9	11
22	в своей	6	11
23	не может	4	11
24	отношению к	7	11
25	в том	15	11
26	о нем	2	11
27	по отношению	7	11
28	то же	6	10
29	если бы	6	10
30	что он	8	10
31	так и	8	10
32	в то	6	10
33	и на	3	10
34	это не	6	10
35	о себе	3	9
36	том что	19	9
37	последнее слово	1	9
38	в одном	3	9
39	в пределах	1	9
40	это и	1	9
41	все эти	1	8
42	уже не	10	8
43	что в	5	8
44	вовсе не	2	8
45	как и	11	8
46	на мир	1	8
47	но не	4	8
48	самого героя	1	8
49	только в	4	8
50	одним из	1	8
51	в самом	5	8
52	зрения на	2	8
53	в каждом	1	8
54	в своем	5	8
55	мира и	1	7
56	же время	4	7
57	в самой	1	7
58	точка зрения	1	7
59	с другими	3	7
60	по себе	1	7
61	а в	6	7
62	все это	3	7
63	в мире	7	7
64	прежде всего	3	7
65	так как	1	7
66	несмотря на	3	6
67	было бы	3	6
68	а как	2	6
69	в человеке	3	6
70	с ним	7	6
71	жизни и	6	6
72	как в	5	6
73	с его	5	6
74	себе самом	1	6
75	именно в	2	6
76	той же	2	6
77	все в	1	6
78	за пределы	1	6
79	в той	1	6
80	у него	5	6
81	не в	13	6
82	так же	3	6
83	ничего не	5	6
84	там где	1	6
85	в жизни	8	6
86	что и	4	5
87	он и	1	5
88	в сущности	1	5
89	его героев	1	5
90	героя и	3	5
91	сказать что	2	5
92	в конце	1	5
93	никогда не	5	5
94	автора и	2	5
95	между тем	8	5
96	человека в	4	5
97	во всех	1	5
98	и это	3	5
99	как мы	2	5
100	художественного мира	1	5
101	в основе	2	5
102	еще не	3	5
103	героя не	3	5
104	и других	1	5
105	авторского сознания	1	5
106	в себе	9	5
107	она не	5	5
108	до конца	1	5
109	самом деле	3	5
110	уже в	1	5
111	все же	2	5
112	но это	1	5
113	в творчестве	1	5
114	этом отношении	1	5
115	по нашему	1	5
116	в одной	1	4
117	в этой	5	4
118	тем как	2	4
119	героя в	1	4
120	в которой	1	4
121	другого человека	1	4
122	того чтобы	4	4
123	перед нами	11	4
124	и самого	1	4
125	его к	1	4
126	но в	2	4
127	личности в	3	4
128	и у	2	4
129	были бы	1	4
130	по существу	1	4
131	его в	2	4
132	бы и	4	4
133	как раз	4	4
134	но все	1	4
135	эта особенность	1	4
136	и к	2	4
137	в музыке	1	4
138	он не	4	4
139	и с	6	4
140	в плоскости	1	4
141	но именно	2	4
142	героя а	1	4
143	так сказать	1	3
144	сам он	2	3
145	у себя	1	3
146	как будто	4	3
147	и одновременно	1	3
148	и т.п	1	3
149	как же	2	3
150	и здесь	1	3
151	приводит к	2	3
152	например в	1	3
153	я не	7	3
154	для нас	3	3
155	не столько	2	3
156	и для	2	3
157	и потому	1	3
158	и о	4	3
159	его сознания	1	3
160	а его	1	3
161	и даже	1	3
162	из своего	1	3
163	и все	7	3
164	во все	1	3
165	в духе	2	3
166	не во	2	3
167	в области	1	3
168	то ни	1	3
169	бы в	1	3
170	самого начала	1	3
171	во времени	1	3
172	и уже	4	3
173	глубокое и	1	3
174	в настоящем	1	3
175	бы то	1	3
176	к нему	3	3
177	тем что	6	3
178	себе и	1	3
179	героя о	1	3
180	себя в	8	3
181	что все	3	3
182	по преимуществу	3	3
183	для автора	1	3
184	все что	3	3
185	то он	1	3
186	можно было	3	3
187	на себя	3	3
188	он сам	2	3
189	в них	3	3
190	не было	6	3
191	в себя	1	3
192	что было	3	3
193	более того	1	3
194	со своим	3	3
195	тому как	4	3
196	себе самому	1	3
197	в другой	1	3
198	лишь в	2	3
199	он знает	2	3
200	раз и	1	3
201	на материале	1	3
202	при этом	11	3
203	но как	1	3
204	подобно тому	4	3
205	наконец в	1	2
206	художественного мышления	2	2
207	человеческой жизни	6	2
208	однако в	2	2
209	ни одного	2	2
210	в своих	1	2
211	строгой определенности	1	2
212	всей его	1	2
213	как у	2	2
214	что она	7	2
215	не могли	1	2
216	но он	1	2
217	в котором	6	2
218	одном из	1	2
219	да и	5	2
220	от того	1	2
221	в каждой	1	2
222	для героя	1	2
223	не возникает	1	2
224	заключается в	1	2
225	вместе с	2	2
226	это в	1	2
227	никак не	1	2
228	поэтому не	1	2
229	к этому	1	2
230	во что	1	2
231	с собою	1	2
232	один из	2	2
233	героя с	1	2
234	одна из	2	2
235	его личности	1	2
236	была бы	3	2
237	их в	1	2
238	или даже	1	2
239	себя и	2	2
240	какой бы	1	2
241	и другие	5	2
242	у толстого	1	2
243	как на	2	2
244	именно на	2	2
245	с другой	3	2
246	в первом	2	2
247	даже в	1	2
248	зрения и	1	2
249	героя его	1	2
250	как нам	1	2
251	он в	1	2
252	на себе	1	2
253	между ними	2	2
254	со стороны	3	2
255	же в	1	2
256	ведь это	1	2
257	для других	3	2
258	о том	12	2
259	не позволяет	1	2
260	здесь мы	1	2
261	с миром	1	2
262	и притом	1	2
263	мы уже	3	2
264	и тем	1	2
265	человек и	1	2
266	данном случае	2	2
267	оно не	2	2
268	он все	1	2
269	у вас	4	2
270	до сих	2	2
