1	в том что	18	10
2	тем не менее	2	9
3	о том что	4	8
4	не может быть	3	6
5	вместе с тем	4	6
6	дело в том	1	5
7	более или менее	1	5
8	и в этом	1	5
9	в то время	2	4
10	то что в	1	3
11	в отличие от	3	3
12	том что в	1	3
13	во всяком случае	1	3
14	с одной стороны	2	3
15	в настоящее время	1	3
16	как мы видели	1	3
17	в этом отношении	1	2
18	бросается в глаза	2	2
19	на самом же	2	2
20	самом же деле	2	2
21	и в таком	1	2
22	в это время	1	2
23	так же как	4	2
24	и в том	1	2
25	в данном случае	6	2
26	иметь в виду	1	2
27	с другой стороны	1	2
28	на то что	1	2
29	то время как	1	2
30	на себя внимание	1	2
31	но вместе с	2	1
32	как нет и	1	1
33	что иное как	2	1
34	там же в	4	1
35	все то что	1	1
36	а так как	1	1
37	в виду что	1	1
38	по этому поводу	2	1
39	но в данном	1	1
40	не что иное	2	1
41	не может не	1	1
42	может быть и	1	1
43	же как и	2	1
44	том что это	3	1
45	потому что он	1	1
46	можно было бы	1	1
47	мы имеем не	2	1
48	одна из них	1	1
49	мы не будем	2	1
50	более высокой ступени	1	1
51	в этом случае	6	1
52	для того чтобы	6	1
53	в течение всего	1	1
54	потому что в	1	1
55	в том же	1	1
56	в глаза при	1	1
57	и с ней	1	1
58	у нас нет	1	1
59	кроме того в	2	1
60	о том как	1	1
61	вопрос о том	1	1
62	тем и другим	1	1
63	а вместе с	1	1
64	в первую очередь	1	1
65	и то и	1	1
66	внимания на то	1	1
67	так что в	1	1
68	в таком виде	2	1
69	не было ни	1	1
70	мы не можем	2	1
71	не будем здесь	2	1
72	и возвращается к	1	1
73	мы уже знаем	1	1
74	не только на	1	1
75	это и есть	1	1
76	так как в	1	1
77	можно найти в	1	1
78	но не с	1	1
