1	и т д	5	18
2	мы знаем что	1	10
3	до сих пор	1	6
4	вместе с тем	4	5
5	в этом случае	1	5
6	мы имеем в	1	5
7	в том что	2	5
8	в связи с	10	4
9	они должны были	2	4
10	но все же	2	4
11	что он не	1	4
12	с тем что	5	3
13	с одной стороны	1	3
14	но и в	3	2
15	что иное как	1	2
16	с самого начала	2	2
17	во всех этих	1	2
18	в других случаях	1	2
19	не что иное	1	2
20	не может быть	10	2
21	но они не	1	2
22	на самом деле	3	2
23	с другой стороны	3	2
24	иметь в виду	1	2
25	так или иначе	1	1
26	то что он	1	1
27	и связанные с	1	1
28	связанные с ними	1	1
29	по себе а	2	1
30	никогда не скажет	1	1
31	как один из	1	1
32	в виду что	1	1
33	влечет за собой	1	1
34	в отличие от	2	1
35	в высшей степени	4	1
36	и пр в	1	1
37	тем не менее	1	1
38	ее и этим	1	1
39	но все эти	1	1
40	же и в	1	1
41	очень близки к	1	1
42	тем что в	1	1
43	мы обратимся к	1	1
44	как мы увидим	1	1
45	в зависимости от	3	1
46	может быть даже	1	1
47	и в его	1	1
48	и в книге	1	1
49	в одной из	1	1
50	со всем что	1	1
51	в ней и	1	1
52	мы не можем	1	1
53	по этому поводу	1	1
54	т е что	1	1
55	является не только	1	1
56	смысле этого слова	1	1
57	на задний план	1	1
58	он является если	1	1
59	не столько с	1	1
60	есть не что	1	1
61	на своем пути	1	1
62	органической связи с	1	1
63	т е в	1	1
64	и прежде всего	2	1
65	связи с этим	3	1
66	ее т е	1	1
67	таким образом мы	1	1
68	при помощи этого	1	1
69	уже потому что	1	1
70	сам по себе	3	1
71	не сам по	1	1
72	а в связи	2	1
73	с обратным знаком	1	1
74	в высшую степень	1	1
75	каждый из этих	1	1
76	к какому выводу	1	1
77	это может быть	1	1
78	это и есть	1	1
79	т е его	1	1
