1	может быть	15	30
2	не только	18	29
3	и в	44	28
4	не может	8	28
5	но и	10	25
6	а не	16	25
7	он не	2	24
8	в этом	21	20
9	не было	4	18
10	у него	2	17
11	потому что	6	16
12	не в	12	16
13	в ней	3	15
14	в своей	6	15
15	и есть	1	14
16	никогда не	5	14
17	до конца	1	14
18	он был	3	14
19	в нем	5	13
20	и это	2	12
21	для него	6	11
22	в самом	7	11
23	и не	16	11
24	было бы	17	10
25	и потому	2	10
26	и все	2	10
27	что в	30	10
28	что он	10	10
29	был бы	1	10
30	прежде всего	7	10
31	в своем	2	10
32	те которые	1	9
33	но он	2	9
34	и его	8	9
35	в его	9	9
36	с тем	1	9
37	в котором	5	8
38	но не	3	8
39	но в	10	7
40	в конце	3	7
41	к нему	2	7
42	в себе	2	7
43	того что	9	7
44	в которой	4	6
45	все это	5	6
46	вместе с	1	6
47	в этой	11	6
48	должна быть	3	6
49	все в	2	6
50	и на	1	6
51	в том	36	6
52	только в	10	6
53	лишь в	3	6
54	не могут	1	5
55	если он	1	5
56	и я	3	5
57	нет и	1	5
58	то что	18	5
59	у нас	11	5
60	как и	9	5
61	это не	8	5
62	к концу	2	4
63	всю жизнь	1	4
64	хотел бы	2	4
65	точки зрения	11	4
66	уже не	1	4
67	и там	1	4
68	в середине	1	4
69	курсив мой	1	4
70	уже в	2	4
71	и по	5	4
72	и этот	1	4
73	которых он	1	4
74	xix века	1	4
75	тем что	5	4
76	не как	1	4
77	чем у	2	4
78	за пределы	2	4
79	не знает	2	4
80	а в	17	4
81	она не	2	4
82	в них	1	4
83	должен был	2	4
84	ни с	3	4
85	с этой	3	4
86	значит что	3	4
87	мог бы	1	4
88	отношение к	2	4
89	что и	6	4
90	отношения к	2	4
91	тему о	1	4
92	в которых	5	4
93	это и	4	4
94	в этих	2	4
95	в свете	1	3
96	в ее	4	3
97	который так	1	3
98	то есть	2	3
99	и их	2	3
100	не так	1	3
101	для нас	7	3
102	его не	1	3
103	его в	2	3
104	его личности	1	3
105	конечно не	2	3
106	не имеет	4	3
107	на том	1	3
108	к тому	1	3
109	но если	4	3
110	в иных	2	3
111	ничего не	2	3
112	с его	1	3
113	для них	1	3
114	только и	1	3
115	вряд ли	5	3
116	с этим	3	3
117	не хотел	1	3
118	это очень	3	3
119	только одно	1	3
120	бы и	4	3
121	все его	1	3
122	себя в	1	3
123	том что	29	3
124	одно из	2	3
125	и с	3	3
126	в момент	1	3
127	будто бы	3	3
128	и вот	1	3
129	не знают	1	3
130	он должен	2	3
131	потому не	1	3
132	в иной	1	3
133	не была	2	3
134	хотя бы	6	3
135	так как	5	3
136	от этого	2	2
137	которую он	1	2
138	и когда	1	2
139	как будто	4	2
140	на протяжении	1	2
141	могут быть	5	2
142	быть не	1	2
143	если бы	9	2
144	литературы и	2	2
145	в наше	1	2
146	входит в	1	2
147	показывает как	1	2
148	все эти	5	2
149	чтобы не	1	2
150	к этим	1	2
151	того чтобы	11	2
152	а как	2	2
153	еще в	1	2
154	в истории	3	2
155	когда мы	1	2
156	время как	2	2
157	в основе	3	2
158	к этому	1	2
159	и для	3	2
160	я хотел	1	2
161	и к	1	2
162	сказать что	7	2
163	есть только	2	2
164	я бы	2	2
165	также и	9	2
166	и нужно	3	2
167	и те	2	2
168	жизни и	5	2
169	и во	2	2
170	личности но	1	2
171	его собственной	2	2
172	остается несомненным	1	2
173	он лишь	1	2
174	разного рода	1	2
175	вопрос о	4	2
176	вопрос и	1	2
177	конце концов	1	2
178	и у	2	2
179	же можно	1	2
180	бы в	1	2
181	не значит	3	2
182	в россии	4	2
183	и что	4	2
184	раз когда	1	2
185	не все	3	2
186	темы о	1	2
187	нет никаких	2	2
188	он в	1	2
189	ведь это	1	2
190	том смысле	2	2
191	котором не	1	2
192	в начале	3	2
193	нужно искать	3	2
194	в ином	1	2
195	него не	1	2
196	что ведь	1	2
197	сам не	1	2
198	даже и	2	2
199	как бы	4	2
200	до сих	7	2
201	может не	2	2
202	не существует	3	2
203	отличается от	1	2
204	не хочет	2	2
205	как он	1	2
206	связано с	1	2
207	никто не	4	2
208	в виду	1	2
209	них нет	1	2
210	должен быть	3	2
211	как в	13	2
212	на этот	3	2
213	бы не	2	2
214	плоть от	1	2
215	отношению к	3	2
216	в каком	3	2
217	на человека	1	2
218	вообще не	2	2
219	отношении к	1	2
220	с того	1	2
221	т е	15	2
222	от плоти	1	2
223	в то	9	2
224	с их	1	2
225	сих пор	7	2
226	с ней	1	2
227	то время	2	2
228	в свой	2	2
229	место в	1	2
230	о нем	1	2
231	для того	10	2
232	и от	1	2
233	о том	17	2
234	в той	6	2
235	всего что	1	2
236	все же	8	2
237	по отношению	3	2
238	чем в	3	2
239	который был	1	2
240	по своей	2	2
241	оказывается что	1	2
242	о чем	1	2
243	в отношении	9	1
244	вплоть до	5	1
245	найти себе	1	1
246	но у	1	1
247	иных случаях	2	1
248	будет видно	1	1
249	а вовсе	1	1
250	в деле	3	1
251	ней нужно	1	1
252	является в	1	1
253	в своих	2	1
