1	не может	5	17
2	может быть	13	12
3	таким образом	6	11
4	мы не	6	9
5	и в	29	7
6	в этом	11	7
7	не можем	2	7
8	как и	11	6
9	и не	1	6
10	ничего не	1	6
11	все эти	3	5
12	и наконец	1	5
13	прежде всего	2	5
14	нет и	1	4
15	а в	9	4
16	в развитии	1	4
17	вместе с	6	4
18	в том	22	4
19	не только	10	4
20	мы должны	1	4
21	как бы	18	4
22	их в	4	4
23	из них	4	4
24	вопрос о	4	4
25	это не	5	4
26	мы видели	7	4
27	так как	13	4
28	видели что	4	3
29	следующим образом	5	3
30	а не	4	3
31	еще не	6	3
32	было бы	3	3
33	на две	2	3
34	может не	1	3
35	то же	4	3
36	при этом	6	3
37	не в	4	3
38	на этой	1	3
39	для нас	6	3
40	все это	10	3
41	и потому	1	3
42	когда мы	2	3
43	в нем	1	3
44	он может	1	3
45	уже в	1	3
46	и все	4	3
47	между собой	2	3
48	у нас	4	3
49	но в	5	3
50	одна из	11	3
51	в конце	1	3
52	в этой	3	3
53	что она	3	3
54	поэтому мы	1	3
55	ли мы	1	3
56	в одном	1	3
57	все же	2	3
58	он в	1	3
59	отнюдь не	1	3
60	как он	1	3
61	наблюдения и	1	2
62	свою очередь	1	2
63	так сказать	1	2
64	не менее	2	2
65	значение в	1	2
66	ее на	2	2
67	могут быть	2	2
68	может иметь	1	2
69	в виде	4	2
70	тем не	2	2
71	но все	1	2
72	в и	3	2
73	всяком случае	1	2
74	в которой	2	2
75	в свою	1	2
76	настоящее время	1	2
77	на этом	3	2
78	из этих	2	2
79	говорить о	1	2
80	пойти в	1	2
81	что при	2	2
82	из которых	2	2
83	что это	3	2
84	такие же	3	2
85	приводит к	1	2
86	уже не	4	2
87	и даже	1	2
88	и есть	1	2
89	а на	9	2
90	представлять себе	1	2
91	ни одна	1	2
92	в самом	1	2
93	который как	1	2
94	в некоторых	9	2
95	с одной	2	2
96	в отличие	3	2
97	отличие от	3	2
98	быть и	1	2
99	он должен	1	2
100	во всяком	1	2
101	и по	3	2
102	что в	22	2
103	только один	1	2
104	что все	1	2
105	и во	1	2
106	в науке	1	2
107	тот же	1	2
108	только одну	2	2
109	то и	4	2
110	она может	1	2
111	в его	1	2
112	в настоящее	1	2
113	для его	1	2
114	из одного	1	2
115	и что	5	2
116	с этим	2	2
117	носит название	1	2
118	или же	5	2
119	такой же	1	2
120	может дать	1	2
121	некоторое время	1	2
122	совершенно не	2	2
123	как мы	3	2
124	в таком	4	2
125	и пр	2	2
126	не будем	3	2
127	как нет	1	1
128	и эта	1	1
129	несмотря на	1	1
130	дело в	1	1
131	его в	8	1
132	в ней	1	1
133	а может	1	1
134	и тогда	1	1
135	то они	1	1
136	в новое	1	1
137	не представляет	1	1
138	и наш	1	1
139	любом месте	1	1
140	мы уже	1	1
141	рядом с	1	1
142	связи с	2	1
143	здесь и	1	1
144	о том	9	1
145	в данной	1	1
146	можно говорить	1	1
147	это только	1	1
148	общего не	1	1
149	в западной	1	1
150	данном случае	7	1
151	себе в	1	1
152	все время	1	1
153	на поверхности	1	1
154	в своих	2	1
155	на них	4	1
156	именно в	4	1
157	но не	5	1
158	в первый	1	1
159	если бы	1	1
160	западной европе	1	1
161	но эта	1	1
162	как его	1	1
163	другой день	2	1
164	их по	3	1
165	случае не	1	1
166	силу и	2	1
167	же в	6	1
168	хотя и	1	1
169	к нему	4	1
170	которых нет	1	1
171	и действительно	1	1
172	не будет	1	1
173	на которой	1	1
174	выбор и	1	1
175	не что	2	1
176	направление в	1	1
177	от другого	1	1
178	что эта	1	1
179	все что	1	1
180	в заключение	1	1
181	в область	1	1
182	а это	1	1
183	образом из	1	1
184	можно было	2	1
185	если в	1	1
186	это означало	2	1
187	предыдущей главе	1	1
188	совсем не	2	1
189	человек с	1	1
190	что каждый	1	1
191	его мнению	1	1
192	иное как	2	1
193	что с	2	1
194	а потом	1	1
195	ничего общего	1	1
196	на самом	2	1
197	такую же	1	1
198	быть поставлен	1	1
199	в данном	6	1
200	и его	1	1
201	таким же	1	1
202	в какой-нибудь	1	1
203	необходимо для	1	1
204	в этот	10	1
205	кроме того	2	1
206	совпадают с	1	1
207	и таких	1	1
208	для чего	1	1
209	одной стороны	2	1
210	их на	1	1
211	уже к	1	1
212	и эту	1	1
213	нас на	1	1
214	явлений и	1	1
215	и до	1	1
216	так же	4	1
217	остановиться на	1	1
218	представляет для	1	1
219	это и	2	1
220	как у	1	1
221	на эту	2	1
222	аналогии с	1	1
223	и следовательно	1	1
224	на ней	1	1
225	в ту	1	1
226	же они	1	1
227	он называет	1	1
228	нет никаких	2	1
229	третий день	1	1
230	нет в	1	1
231	только на	1	1
232	с ним	1	1
233	природы и	2	1
234	но если	3	1
235	вытекает из	1	1
236	должен быть	2	1
237	так называемое	1	1
238	же как	4	1
239	использовать и	1	1
240	этот вопрос	2	1
241	представление о	5	1
242	и становится	1	1
243	когда в	1	1
244	можно наблюдать	1	1
245	вопрос необходимо	1	1
246	дома и	1	1
247	существу не	1	1
248	она не	3	1
249	к этому	5	1
250	и для	2	1
251	имеет с	1	1
252	утверждает что	1	1
253	и им	1	1
254	то этим	1	1
255	не было	2	1
256	ей не	1	1
257	в самый	2	1
258	бы к	1	1
259	быть только	2	1
260	сказать что	1	1
261	один из	2	1
262	в своем	1	1
263	мы имеем	6	1
264	к различным	1	1
265	так в	2	1
266	во всей	1	1
267	по своим	1	1
268	в большинстве	1	1
269	и путем	1	1
270	увидим что	1	1
271	том что	22	1
272	к вечеру	2	1
273	и если	1	1
274	на некотором	2	1
275	только в	1	1
276	здесь нет	1	1
277	что его	1	1
278	там где	2	1
279	по аналогии	1	1
280	кто же	1	1
281	расходятся в	1	1
282	человека и	1	1
283	не имеет	3	1
284	но это	1	1
285	образом на	1	1
286	уже знаем	1	1
287	в духе	1	1
288	и при	2	1
289	и более	1	1
290	в то	2	1
291	этот был	1	1
292	она в	1	1
293	в такой	1	1
294	в течение	2	1
295	яйцо и	1	1
296	только одно	1	1
297	никогда не	2	1
298	по его	1	1
299	не является	1	1
300	и вообще	1	1
301	переносились в	1	1
302	для объяснения	2	1
303	это конечно	1	1
304	но вопрос	1	1
305	должен был	3	1
306	в древней	1	1
307	как например	3	1
308	которые в	1	1
309	это пока	2	1
310	что иное	2	1
311	в деталях	1	1
312	та же	2	1
313	на которых	1	1
314	и от	3	1
315	и несколько	1	1
316	и еще	2	1
317	но они	1	1
318	так называемый	1	1
319	в предыдущей	1	1
320	не соответствует	1	1
321	но можно	2	1
322	такое объяснение	2	1
323	заключение нужно	1	1
324	том как	1	1
325	xix в	3	1
326	на части	9	1
327	одновременно как	1	1
328	на другой	2	1
329	ли он	1	1
330	должно быть	2	1
331	от конца	1	1
332	или в	7	1
333	в другом	1	1
334	здесь в	2	1
335	объяснения и	1	1
336	что один	2	1
337	еще в	2	1
338	на которые	1	1
339	в природе	3	1
340	и иначе	1	1
341	не более	1	1
342	для них	2	1
343	вся эта	2	1
344	в эту	3	1
345	произойти в	1	1
346	те или	1	1
347	с и	1	1
348	этом случае	6	1
349	говорить что	2	1
350	а затем	4	1
351	в какой	1	1
352	во всех	3	1
353	и особенно	1	1
354	с другой	2	1
355	стороны и	1	1
356	и это	1	1
357	чем в	2	1
358	по существу	4	1
359	жизни в	2	1
360	такой ответ	1	1
361	от старого	1	1
362	независимо от	1	1
363	таких случаев	1	1
