1	с точки зрения	2	14
2	не может быть	2	14
3	в то же	6	7
4	то же время	6	7
5	здесь и теперь	1	6
6	с другой стороны	3	5
7	то ни было	1	4
8	в связи с	1	4
9	для того чтобы	1	4
10	в данном случае	5	4
11	бы то ни	1	4
12	подобно тому как	1	4
13	в большинстве случаев	1	4
14	по отношению к	8	3
15	в том что	6	3
16	с тем же	1	3
17	в художественном произведении	1	3
18	в истории литературы	1	3
19	дело в том	1	2
20	в этом смысле	3	2
21	в отличие от	7	2
22	тем не менее	3	2
23	между которыми располагается	1	2
24	и в то	1	2
25	химическом соединении с	1	2
26	то или иное	1	2
27	в химическом соединении	1	2
28	именно потому что	1	2
29	дело не в	1	2
30	в следующей главе	1	2
31	только то что	1	2
32	не только не	2	2
33	до известной степени	1	2
34	тот или иной	2	1
35	ни к каким	1	1
36	коем случае не	1	1
37	так что она	1	1
38	одной из своих	1	1
39	той мере в	1	1
40	ни в коем	1	1
41	не совпадает с	1	1
42	в данном контексте	1	1
43	той или иной	3	1
44	в том числе	1	1
45	всех без исключения	2	1
46	можно сказать что	3	1
47	бы в точке	1	1
48	однако герой не	1	1
49	в противном случае	2	1
50	и по отношению	1	1
51	только не могут	1	1
52	в отношении к	1	1
53	не утрачивает своей	1	1
54	одного и того	2	1
55	в значительной степени	1	1
56	сама по себе	2	1
57	имеем в виду	1	1
58	в одной из	1	1
59	так и не	5	1
60	жизни между тем	1	1
61	с этой точки	1	1
62	о том что	1	1
63	в чистом виде	1	1
64	в этом случае	1	1
65	мере в какой	1	1
66	мы имеем в	1	1
67	именно в этом	1	1
68	из того что	1	1
69	том числе и	1	1
70	чего бы то	1	1
71	можно говорить о	1	1
72	автора с читателем	1	1
73	и того же	2	1
74	со всех сторон	1	1
75	может быть определен	1	1
76	так или иначе	2	1
77	с одной стороны	2	1
78	так же как	1	1
79	а в его	1	1
80	ту или иную	1	1
81	между ними могут	1	1
82	только при условии	1	1
83	и в этой	1	1
84	в таком случае	1	1
85	того или иного	5	1
86	в настоящее время	1	1
87	в этих случаях	1	1
88	в коем случае	1	1
89	как и в	2	1
90	так и его	2	1
91	иметь место в	1	1
92	тех или иных	2	1
93	этой точки зрения	1	1
94	не сводится к	5	1
95	в той мере	1	1
