1	и т д и	1	6
2	д и т д	1	5
3	т д и т	1	5
4	ни в коем случае	1	3
5	с этой точки зрения	1	2
6	можно только тогда когда	1	2
7	и тем не менее	3	2
8	по одному тому что	1	2
9	не говоря уже о	2	2
10	уже по одному тому	1	2
11	как раз из того	1	1
12	и в то же	1	1
13	когда мы говорим что	1	1
14	одному тому что она	1	1
15	стать на точку зрения	2	1
16	в том смысле что	1	1
17	если стать на точку	1	1
18	на самом деле есть	1	1
19	по себе ничего не	1	1
20	для нас в данном	1	1
21	так то ясно что	1	1
22	одной и той же	1	1
23	в первом смысле не	1	1
24	и пр и пр	1	1
25	говоря уже о том	1	1
26	в то же время	1	1
27	и в зависимости от	1	1
28	во-первых с точки зрения	1	1
29	раз из того что	1	1
30	с точки зрения чисто	1	1
31	нас в данном случае	1	1
32	и в вопросе о	1	1
33	уже о том что	1	1
