1	по отношению к	7	19
2	в эстетический объект	1	12
3	не может быть	1	11
4	с точки зрения	2	6
5	в большинстве случаев	1	5
6	в отличие от	2	5
7	эстетического объекта в	1	5
8	и прежде всего	2	5
9	между тем как	1	5
10	позицию по отношению	1	4
11	в данном случае	3	4
12	в конечном счете	2	4
13	с другой стороны	5	4
14	в этом смысле	1	3
15	в основе своей	1	3
16	в применении к	1	3
17	далеко не всегда	1	3
18	тем не менее	2	3
19	в том что	7	3
20	в то же	3	3
21	с одной стороны	2	3
22	на самом деле	1	3
23	в самом деле	1	3
24	то же время	3	3
25	не только в	1	2
26	не могут быть	1	2
27	так и в	1	2
28	того или иного	1	2
29	для того чтобы	1	2
30	со всех сторон	1	2
31	той или иной	3	2
32	можно сказать что	2	2
33	мы имеем дело	4	2
34	в этом отношении	3	2
35	может и не	1	2
36	которые могли бы	1	1
37	говоря уже о	1	1
38	который мог бы	1	1
39	дело в том	2	1
40	хотя и не	1	1
41	что иное как	1	1
42	факторов художественного впечатления	1	1
43	в равной степени	1	1
44	хотя бы и	1	1
45	произведения в его	1	1
46	то есть в	1	1
47	рассмотрение этой проблемы	1	1
48	в готовом виде	1	1
49	и как бы	1	1
50	чего еще нет	1	1
51	а не с	1	1
52	не что иное	1	1
53	ряду может быть	1	1
54	может быть признано	1	1
55	в связи с	1	1
56	лицом к лицу	1	1
57	отнюдь не является	1	1
58	в значительной степени	2	1
59	с самим собою	1	1
60	в свое время	2	1
61	не говоря уже	1	1
62	то есть не	1	1
63	и может быть	1	1
64	имеем дело с	1	1
65	не в том	1	1
66	а между тем	1	1
67	но едва ли	1	1
68	есть не что	1	1
69	не есть ни	1	1
70	с ними в	1	1
71	человека и его	1	1
72	на этот вопрос	1	1
73	к себе самому	1	1
74	в свою очередь	4	1
75	в слове как	1	1
76	а в том	2	1
77	то что не	1	1
78	перевод его в	1	1
79	ставит его в	1	1
80	включающее в себя	1	1
81	вопрос о том	1	1
82	каждое из которых	1	1
83	таким образом в	1	1
84	они могут быть	1	1
85	в первом случае	1	1
86	в особенности же	1	1
87	не нуждается в	1	1
88	как и в	4	1
89	борьбе за независимость	1	1
90	свое отражение в	1	1
91	не менее как	1	1
92	не для того	1	1
93	подобно тому как	2	1
94	тем или иным	2	1
95	до сих пор	1	1
96	до известной степени	3	1
