1	то же время	6	8
2	в то же	6	8
3	в большинстве случаев	1	5
4	и в то	1	4
5	в том числе	1	3
6	таким образом и	1	3
7	в этой системе	2	3
8	для того чтобы	1	3
9	более или менее	4	3
10	с другой стороны	3	3
11	подобно тому как	1	3
12	это и есть	1	3
13	с одной стороны	2	2
14	с точки зрения	2	2
15	это своего рода	1	2
16	том числе и	1	2
17	в то время	1	2
18	о том что	1	2
19	в самом начале	2	1
20	существенно связаны с	1	1
21	и того же	2	1
22	они существенно связаны	1	1
23	и как бы	1	1
24	в отличие от	7	1
25	одно и то	2	1
26	может быть и	1	1
27	но дело в	1	1
28	в связи с	1	1
29	в последующих частях	1	1
30	дело в том	1	1
31	одного и того	2	1
32	в конечном счете	4	1
33	при этом и	1	1
34	в одной из	1	1
35	в его лице	1	1
36	в соответствии с	2	1
37	по своей цели	1	1
38	не может быть	2	1
39	к тому же	1	1
40	том случае если	1	1
41	в том что	6	1
42	как раз в	1	1
43	можно сказать что	3	1
44	в данном случае	5	1
45	в свою очередь	3	1
46	в том случае	1	1
47	включает в себя	1	1
48	а с другой	2	1
49	со всех сторон	1	1
50	к одному из	1	1
51	таким образом что	1	1
52	он же и	1	1
53	но в то	1	1
54	же время они	1	1
55	тех или иных	2	1
56	прежде всего к	1	1
57	не случайно они	1	1
58	до известной степени	1	1
59	и то же	2	1
