1	у нас	1	3
2	все это	7	2
3	в ней	8	2
4	больше чем	2	2
5	и не	15	2
6	можно было	4	2
7	и в	45	1
8	со всем	1	1
9	все же	2	1
10	на самом	5	1
11	необходимо отметить	1	1
12	не только	14	1
13	далеко не	1	1
14	таким образом	8	1
15	об этом	4	1
16	также что	1	1
17	в данном	2	1
18	а не	4	1
19	было бы	2	1
20	и более	1	1
21	и о	4	1
22	чем на	2	1
23	прежде всего	10	1
24	кроме того	4	1
25	и во	4	1
26	не о	1	1
27	точно и	1	1
28	в пределах	2	1
29	в книге	1	1
30	то как	1	1
31	и на	5	1
32	своей книге	1	1
33	так и	6	1
34	говорить о	2	1
35	к ней	2	1
36	свободная от	1	1
37	и потому	1	1
38	между ними	1	1
39	одной из	5	1
40	никак не	1	1
41	не мешало	1	1
42	зато очень	1	1
43	во всяком	1	1
44	и ее	1	1
45	как будто	1	1
46	и свободный	2	1
47	было и	1	1
48	еще не	1	1
49	не было	3	1
50	в значительной	2	1
51	в своей	3	1
52	книге только	1	1
53	его не	4	1
54	значительной степени	1	1
55	до конца	1	1
56	тем более	1	1
57	что все	2	1
58	в области	1	1
59	из ее	1	1
60	за пределы	1	1
61	не все	1	1
62	в эпоху	7	1
63	что в	12	1
