1	по отношению к	5	11
2	не может быть	16	7
3	в том что	9	4
4	как если бы	1	4
5	так как если	1	4
6	до сих пор	1	3
7	и не может	4	3
8	бы мы ни	1	3
9	то ни было	3	3
10	сколько бы мы	1	3
11	бы то ни	3	3
12	и не в	4	3
13	в художественном произведении	1	3
14	этой точки зрения	1	3
15	но отнюдь не	1	2
16	то же самое	2	2
17	отношение к предмету	1	2
18	с одной стороны	3	2
19	в данном случае	2	2
20	с другой стороны	2	2
21	смысл и значение	1	2
22	в зависимости от	1	2
23	в такой же	1	2
24	имеем в виду	1	2
25	одно и то	1	2
26	с точки зрения	4	2
27	и то же	1	2
28	не в изолированно	1	1
29	и оказывает существеннейшее	1	1
30	в этом отношении	2	1
31	и в частности	1	1
32	который и оказывает	1	1
33	имеем дело с	3	1
34	оно ни было	1	1
35	третьего слушателя который	1	1
36	в противном случае	1	1
37	не в вещи	1	1
38	вещи и не	1	1
39	читателя и того	1	1
40	собственной только ему	1	1
41	чем говорят героя	1	1
42	но и в	2	1
43	слово есть выражение	1	1
44	имеет дело с	1	1
45	к тому же	4	1
46	то что мы	1	1
47	слово социальное событие	1	1
48	в науке о	1	1
49	ком или о	1	1
50	в нашем случае	3	1
51	более или менее	1	1
52	изолированно взятой психике	1	1
53	принимают участие в	1	1
54	взаимодействия трех говорящего	1	1
55	в том и	2	1
56	все время учитывает	1	1
57	созерцателя художественное обнимает	1	1
58	включает в себя	1	1
59	в то же	8	1
60	находится не в	1	1
61	есть выражение и	1	1
62	существеннейшее влияние на	1	1
63	психике созерцателя художественное	1	1
64	психике творца и	1	1
65	о ком или	1	1
66	ни в коем	2	1
67	в событии художественного	1	1
68	в психике созерцателя	1	1
69	влияние на все	1	1
70	общения обладающий собственной	1	1
71	трех говорящего автора	1	1
72	и того о	1	1
73	он не должен	1	1
74	все эти три	1	1
75	обладающий собственной только	1	1
76	произведение не может	1	1
77	социального взаимодействия трех	1	1
78	в этом смысле	1	1
79	или хотя бы	1	1
80	равно как и	1	1
81	него свое незаместимое	1	1
82	творца и не	1	1
83	в основе своей	2	1
84	то же время	6	1
85	далеко не всегда	2	1
86	одна и та	1	1
87	в самом деле	2	1
88	в свою очередь	1	1
89	свое незаместимое место	1	1
90	а не к	1	1
91	и тот же	1	1
92	незаместимое место в	1	1
93	может быть ни	1	1
94	особый тип общения	1	1
95	это особый тип	1	1
96	и таким образом	1	1
97	в вещи и	1	1
98	эти три момента	1	1
99	по себе в	1	1
100	героя слово социальное	1	1
101	и тогда когда	1	1
102	в конечном счете	4	1
103	произнесенное или осмысленно	1	1
104	в обоих этих	1	1
105	мы имеем дело	4	1
106	по аналогии с	1	1
107	сами по себе	2	1
108	время учитывает третьего	1	1
109	оказывает существеннейшее влияние	1	1
110	что в литературе	1	1
111	подобно тому как	3	1
112	но прежде всего	1	1
113	случае мы имеем	1	1
114	какой бы то	2	1
115	никогда не бывает	1	1
116	о том что	3	1
117	слушателя который и	1	1
118	и та же	1	1
119	взятой психике творца	1	1
120	того о ком	1	1
121	или осмысленно написанное	1	1
122	обнимает все эти	1	1
123	художественного произведения что	1	1
124	в коем случае	2	1
125	художественное обнимает все	1	1
126	между тем как	1	1
127	науке о литературе	1	1
128	не в психике	1	1
129	в изолированно взятой	1	1
130	только ему свойственной	1	1
131	как и в	1	1
132	и продукт социального	1	1
133	у него свое	1	1
134	продукт социального взаимодействия	1	1
135	но в то	2	1
136	о чем говорят	1	1
137	место в событии	1	1
138	на самом же	1	1
139	еще раз что	1	1
140	учитывает третьего слушателя	1	1
141	бы оно ни	1	1
142	тип общения обладающий	1	1
143	один и тот	1	1
144	самом же деле	1	1
145	событии художественного творчества	1	1
146	в том же	1	1
147	все же не	1	1
148	с ним в	1	1
149	на все моменты	1	1
150	тех или иных	2	1
151	ему свойственной формой	1	1
152	во внутренней речи	1	1
153	выражение и продукт	1	1
154	по крайней мере	1	1
155	сам по себе	1	1
156	действительно произнесенное или	1	1
157	в виду не	1	1
158	во всяком случае	1	1
159	или о чем	1	1
160	самом деле в	1	1
161	говорят героя слово	1	1
162	мы имеем в	1	1
163	все моменты произведения	1	1
