1	не есть	8	49
2	не только	15	36
3	и не	21	29
4	то что	6	27
5	и есть	3	26
6	и в	18	21
7	вещи и	1	20
8	а не	17	19
9	и т	3	19
10	не просто	2	19
11	но и	17	18
12	и ее	1	18
13	не может	22	17
14	потому что	2	16
15	может быть	29	16
16	и что	1	15
17	было бы	2	14
18	есть не	8	14
19	что мы	3	14
20	только в	6	14
21	в себе	11	14
22	вещи но	1	14
23	что это	1	13
24	по себе	4	13
25	в себя	6	13
26	как бы	5	12
27	в ней	1	12
28	не будет	3	12
29	в вещи	1	11
30	вовсе не	2	10
31	и то	2	10
32	себя в	6	10
33	но это	1	10
34	предполагает что	1	10
35	в самом	6	9
36	и больше	1	9
37	уже не	4	9
38	и для	1	9
39	что в	5	9
40	оно есть	1	9
41	как раз	1	9
42	прежде всего	6	9
43	смысл и	3	9
44	что оно	1	8
45	она есть	2	8
46	с ним	4	8
47	том что	12	8
48	и как	5	8
49	с другими	4	8
50	как и	13	8
51	еще не	3	8
52	и с	2	8
53	в том	27	8
54	таким образом	3	8
55	что же	2	8
56	того что	4	8
57	в ее	1	7
58	не что	4	7
59	в действительности	1	7
60	даже не	1	7
61	мы имеем	6	7
62	есть вещь	2	7
63	не значит	1	7
64	если вещь	1	7
65	отличается от	2	7
66	иное как	5	7
67	не с	4	7
68	со своим	1	7
69	что иное	5	7
70	так как	2	7
71	есть нечто	1	6
72	между собою	1	6
73	я и	6	6
74	то же	9	6
75	определенным образом	1	6
76	в чем	1	6
77	также и	2	6
78	вещь в	1	6
79	должно быть	2	6
80	с другой	4	6
81	и даже	1	6
82	ни с	3	6
83	вещь но	1	6
84	можно сказать	2	6
85	о том	5	6
86	хотя бы	3	6
87	мы не	1	6
88	если бы	3	5
89	точки зрения	6	5
90	и потому	2	5
91	того же	4	5
92	но в	8	5
93	одна из	1	5
94	так что	1	5
95	отнюдь не	15	5
96	со стороны	2	5
97	совершенно не	1	5
98	независимо от	1	5
99	но не	10	5
100	в своей	6	5
101	в данном	2	5
102	не в	14	5
103	смысла и	3	5
104	тех или	2	5
105	что не	3	5
106	для себя	2	5
107	тогда когда	2	5
108	одно и	1	5
