1	у нас	5	3
2	все это	9	2
3	в ней	10	2
4	литературных произведений	3	2
5	и не	20	2
6	и в	24	1
7	со всем	3	1
8	все же	3	1
9	на самом	7	1
10	должна быть	7	1
11	не только	7	1
12	далеко не	1	1
13	таким образом	13	1
14	поэтики и	1	1
15	также что	1	1
16	в данном	1	1
17	а не	10	1
18	остановиться на	2	1
19	было бы	6	1
20	и более	2	1
21	литературы как	3	1
22	и о	1	1
23	чем на	1	1
24	не следует	1	1
25	прежде всего	22	1
26	и исторической	1	1
27	кроме того	1	1
28	установка на	1	1
29	и во	1	1
30	теоретической и	1	1
31	не о	3	1
32	в пределах	6	1
33	отнюдь не	6	1
34	художественного произведения	23	1
35	и на	8	1
36	своей книге	2	1
37	является изучение	1	1
38	так и	18	1
39	говорить о	1	1
40	к ней	2	1
41	и потому	9	1
42	между ними	3	1
43	одной из	2	1
44	всего в	3	1
45	переходя к	1	1
46	во всяком	4	1
47	и ее	10	1
48	на которой	1	1
49	стиля и	2	1
50	еще не	6	1
51	выходит за	1	1
52	не было	3	1
53	совершенно не	1	1
54	с другой	5	1
55	в научном	1	1
56	в своей	11	1
57	почти совершенно	2	1
58	о художественном	1	1
59	самостоятельная и	1	1
60	что формалисты	2	1
61	творчества и	1	1
62	его не	2	1
63	поэтика должна	2	1
64	а о	1	1
65	формалистической поэтики	1	1
66	меньше чем	1	1
67	всяком случае	4	1
68	до конца	7	1
69	тем более	1	1
70	вопрос о	2	1
71	в области	3	1
72	из ее	1	1
73	за пределы	2	1
74	по теории	1	1
75	художественном произведении	3	1
76	что в	4	1
77	также не	1	1
78	иначе не	1	1
79	другой стороны	1	1
