1	и т д	6	15
2	с точки зрения	2	8
3	в том что	16	6
4	о том что	11	4
5	в том смысле	2	4
6	одно и то	1	4
7	в связи с	1	4
8	с другой стороны	3	4
9	то же время	1	4
10	и то же	1	4
11	принять во внимание	2	3
12	сами по себе	2	3
13	в то же	1	3
14	в самом деле	2	3
15	том смысле что	1	3
16	ни в каком	1	3
17	т е в	1	3
18	в то время	1	3
19	сам по себе	1	3
20	с тех пор	1	2
21	говоря уже о	1	2
22	до сих пор	5	2
23	с самого начала	3	2
24	время т е	1	2
25	сомневаться в том	2	2
26	и т п	3	2
27	в виду что	1	2
28	тем не менее	2	2
29	есть нечто совершенно	1	2
30	в зависимости от	1	2
31	во всяком случае	3	2
32	не говоря уже	1	2
33	более или менее	2	2
34	потому что они	1	2
35	так или иначе	1	2
36	в данном случае	1	2
37	я не стану	1	2
38	иметь в виду	3	2
39	как бы ни	1	2
40	если принять во	2	2
41	том что она	1	1
42	бы ни была	1	1
43	то что с	1	1
44	к тому что	5	1
45	можно сомневаться в	1	1
46	не входя в	1	1
47	в этом смысле	1	1
48	каком смысле не	1	1
49	только что в	2	1
50	и в другом	1	1
51	на этом основании	1	1
52	в конце концов	1	1
53	из них и	1	1
54	и в этом	2	1
55	том что в	2	1
56	по сравнению с	1	1
57	это еще не	1	1
58	в свое время	1	1
59	что у меня	1	1
60	к выводу что	1	1
61	к тому же	2	1
62	в это время	2	1
63	я не могу	1	1
64	в этом отношении	9	1
65	в них нет	1	1
66	речь идет о	3	1
67	не то что	1	1
68	не в том	2	1
69	только потому что	2	1
70	точно так же	1	1
71	в определенном направлении	1	1
72	как раз в	2	1
73	борис годунов и	1	1
74	и пр в	1	1
75	на самом деле	1	1
76	но все же	2	1
77	и в том	1	1
78	в обоих случаях	1	1
79	во внимание что	1	1
80	вопрос о том	3	1
81	имея в виду	1	1
82	так что в	1	1
83	в таком виде	1	1
84	бы то ни	2	1
85	дело не в	1	1
86	т е по	1	1
87	вместе с тем	5	1
88	и вместе с	1	1
89	том что он	5	1
90	внимание на тот	1	1
91	как и вообще	1	1
92	в каком смысле	1	1
93	вопрос в том	1	1
94	и эти два	1	1
95	но как раз	1	1
96	на тему о	1	1
97	заключается в том	1	1
98	так же как	3	1
99	одному из них	1	1
100	за то что	2	1
