1	и в	16	26
2	едва ли	3	14
3	и не	12	14
4	и его	4	12
5	к тому	7	12
6	так и	15	12
7	тому же	4	11
8	в том	12	11
9	может быть	6	11
10	на протяжении	2	10
11	в этом	18	10
12	но и	12	10
13	если бы	3	9
14	вместе с	2	9
15	что в	2	9
16	столь же	4	9
17	том что	12	9
18	было бы	3	8
19	что и	3	7
20	ли не	2	7
21	на себя	5	7
22	и на	6	7
23	не только	16	7
24	из них	3	7
25	и здесь	1	6
26	о том	7	6
27	в двух	2	6
28	то что	7	6
29	еще не	2	6
30	таким образом	2	6
31	потому что	1	6
32	в нем	1	6
33	в то	2	6
34	в своем	4	6
35	хоть и	1	5
36	обращает на	3	5
37	в которой	1	5
38	так что	3	5
39	к этому	2	5
40	один из	2	5
41	ни в	1	5
42	в качестве	11	5
43	а затем	2	5
44	независимо от	1	5
45	себя внимание	3	5
46	с его	1	5
47	мира в	1	4
48	как будто	3	4
49	хотя и	4	4
50	о его	4	4
51	в частности	16	4
52	точки зрения	4	4
53	как это	6	4
54	и для	2	4
55	восходит к	1	4
56	этот раз	1	4
57	место в	3	4
58	между тем	2	4
59	же в	1	4
60	не менее	4	4
61	это было	2	4
62	его в	2	4
63	в начале	1	4
64	уже в	1	4
65	как и	14	4
66	одной из	3	4
67	можно было	3	4
68	из этих	1	4
69	в его	2	4
70	у него	4	4
71	прежде всего	3	4
72	на этот	2	4
73	в самом	6	4
74	в них	1	4
75	только в	4	4
76	в целом	8	4
77	с их	2	4
78	еще в	2	4
79	это слово	1	4
80	сразу же	1	4
81	в этих	2	4
82	как мы	3	4
83	тому что	1	4
84	так как	1	4
85	комедии и	1	4
86	со своей	1	3
87	в каждом	1	3
88	первую очередь	1	3
89	связи с	1	3
90	не может	4	3
91	к нему	1	3
92	и их	2	3
93	в тех	1	3
94	даже не	1	3
95	в поле	4	3
96	как правило	4	3
97	да и	1	3
98	то же	4	3
99	и особенно	4	3
100	для нас	1	3
101	все это	4	3
102	в образе	1	3
103	же время	2	3
104	того же	4	3
105	что его	1	3
106	но в	6	3
107	в этой	9	3
108	не имеет	2	3
109	что на	3	3
110	в обоих	2	3
111	но если	1	3
112	по поводу	3	3
113	для всех	2	3
114	в первую	1	3
115	что касается	3	3
116	или в	3	3
117	человека в	1	3
118	тех же	1	3
119	во всех	4	3
120	в котором	2	3
121	или иначе	1	3
122	тем что	3	3
123	по отношению	4	3
124	в своей	2	3
125	себя в	2	3
126	но не	4	3
127	в связи	1	3
128	той же	2	3
129	а в	3	3
130	в их	3	3
131	представить себе	1	3
132	как в	4	3
133	отношению к	4	3
134	ответ на	3	3
135	с этой	1	3
136	речь идет	2	3
137	и сам	3	3
138	здесь в	2	3
139	дело с	1	3
140	к их	1	3
141	о чем	2	3
142	так или	1	3
143	как он	1	3
144	не следует	2	2
145	однако в	1	2
146	в ее	1	2
147	с собой	1	2
148	не является	1	2
149	что ни	1	2
150	идет о	1	2
151	в действительности	3	2
152	всех остальных	1	2
153	одной стороны	4	2
154	в один	4	2
155	одних и	1	2
156	вслед за	2	2
157	перед лицом	2	2
158	не вполне	1	2
159	как известно	1	2
160	времени в	4	2
161	же не	2	2
162	и жизнь	1	2
163	в виду	1	2
164	и после	1	2
165	как бы	10	2
166	с той	2	2
167	и если	3	2
168	затем и	1	2
169	отличие от	2	2
170	одно из	2	2
171	ни одна	1	2
172	с другом	1	2
173	с одной	5	2
174	в принципе	1	2
175	и все	3	2
176	он не	2	2
177	одна из	1	2
178	в конце	4	2
179	и во	2	2
180	что она	2	2
181	в уста	1	2
182	частности в	2	2
183	обоих случаях	2	2
184	всего в	2	2
185	бы в	3	2
186	с ними	3	2
187	с другой	6	2
188	вовсе не	2	2
189	в одном	2	2
190	даже в	2	2
191	поле зрения	2	2
192	об этом	1	2
193	и я	2	2
194	отнюдь не	8	2
195	и что	1	2
196	тот же	1	2
197	со стороны	3	2
198	должна была	2	2
199	в какой	1	2
200	нового времени	1	2
201	мы имеем	3	2
202	бы и	1	2
203	в первом	1	2
204	к его	2	2
205	естественно не	1	2
206	у того	1	2
207	из его	2	2
208	еще более	2	2
209	в нашем	3	2
210	на этом	4	2
211	в глазах	1	2
212	не в	4	2
213	роль в	2	2
214	друг с	1	2
215	его собственный	1	2
216	на это	1	2
217	в мире	6	2
218	возвращаясь к	1	2
219	и т	1	2
220	тут же	1	2
221	и ее	1	2
222	имеет в	1	2
223	этом смысле	2	2
224	в отличие	2	2
225	он был	2	2
226	и тех	1	2
227	самом начале	3	2
228	жизни так	1	2
229	из этого	1	2
230	если не	1	2
231	которые в	1	2
232	говорить о	6	2
233	в ответ	2	2
234	и за	3	2
235	и к	5	2
236	хотя бы	1	2
237	в силу	1	2
238	похож на	1	2
239	же его	4	2
240	в следующем	1	2
241	это не	1	2
242	нам не	1	1
243	несмотря на	3	1
244	и меньше	1	1
245	сводится к	3	1
246	свою очередь	1	1
247	ему в	3	1
248	там и	1	1
249	даже со	1	1
250	них в	1	1
251	сообщения о	2	1
252	не приводит	1	1
253	о смерти	1	1
254	на его	3	1
255	к своему	2	1
256	что автор	1	1
257	человека который	1	1
258	вложены в	1	1
259	за единственным	1	1
260	а не	10	1
261	а то	2	1
262	выступает как	1	1
263	следует сказать	1	1
264	в соответствии	2	1
265	постановки вопроса	1	1
266	только его	1	1
267	входит в	1	1
268	этому мы	1	1
269	примечательно что	1	1
270	все что	2	1
271	то он	1	1
272	не слишком	1	1
273	все эти	1	1
274	на две	3	1
275	к самому	1	1
276	не принимает	1	1
277	тех случаях	1	1
278	в свою	1	1
279	по смыслу	1	1
280	мне не	1	1
281	отказаться от	1	1
282	же после	1	1
283	автора и	3	1
284	о себе	2	1
285	в углу	1	1
286	случае в	3	1
287	со своими	1	1
288	человека с	1	1
289	темы в	1	1
290	для него	4	1
291	целом ряде	1	1
292	будто он	1	1
293	одного из	3	1
294	и мира	1	1
295	последняя фраза	1	1
296	приводит к	3	1
297	с первых	1	1
298	мере в	1	1
299	его до	1	1
300	которой он	1	1
301	частной жизни	1	1
302	ни о	3	1
303	и там	1	1
304	выступают как	1	1
305	на дорогу	1	1
306	не столько	3	1
307	внимание на	2	1
308	героя и	1	1
309	по его	1	1
310	единственным исключением	1	1
311	на меня	1	1
312	к соединению	1	1
313	его не	1	1
314	встречается в	1	1
315	и внутренней	1	1
316	то она	1	1
317	тем более	1	1
318	с ним	2	1
319	служит для	1	1
320	полной мере	1	1
321	начале фрагмента	1	1
322	на примере	1	1
323	и легко	1	1
324	сказать что	2	1
325	сам автор	1	1
326	в столь	2	1
327	в литературе	1	1
328	и самого	1	1
329	и другой	1	1
330	встреча с	1	1
331	нельзя сказать	1	1
332	а их	1	1
333	в два	2	1
334	мы видим	1	1
335	они были	1	1
336	в системе	1	1
337	еще раз	1	1
338	той или	3	1
339	так у	4	1
340	из трех	3	1
341	прозрачно ассоциируется	1	1
342	одну из	2	1
343	было ожидать	1	1
344	изображается в	1	1
345	не о	2	1
346	у а	1	1
347	в рамках	3	1
348	говорит о	5	1
349	на свободу	1	1
350	в диалоге	2	1
351	его от	3	1
352	никогда не	3	1
353	в сознании	4	1
354	конечном счете	2	1
355	к ее	1	1
356	сил и	1	1
357	и из	1	1
358	к женщине	1	1
359	исходя из	1	1
360	автор этого	1	1
361	к внутреннему	2	1
362	имеется в	1	1
363	во-вторых не	1	1
364	как на	1	1
365	на ее	1	1
366	с любовной	1	1
367	внимание что	1	1
368	и будет	1	1
369	себя на	1	1
370	является по	1	1
371	комнаты и	1	1
372	не все	1	1
373	на улицу	1	1
374	материал для	1	1
375	обнаруживается и	1	1
376	во второй	4	1
377	как человек	1	1
378	внешней и	1	1
379	ничего не	9	1
380	это была	1	1
381	в пределах	9	1
382	на себе	3	1
383	мертвых душ	1	1
384	и как	1	1
385	евгения онегина	1	1
386	него на	4	1
387	этих двух	1	1
388	не был	3	1
389	с точки	2	1
390	может служить	1	1
391	по существу	2	1
392	тем самым	4	1
393	второй половине	1	1
394	пускается в	1	1
395	только на	3	1
396	из того	1	1
397	веры в	1	1
398	когда он	1	1
399	соответствии с	2	1
400	они могут	1	1
401	и тогда	1	1
402	готовность к	1	1
403	ведет к	1	1
404	собой в	2	1
405	в стихах	1	1
406	только для	1	1
407	в окно	2	1
408	в устах	2	1
409	см ниже	1	1
410	все его	1	1
411	что даже	1	1
412	следующим образом	1	1
413	в полном	1	1
414	однако не	1	1
415	именно в	3	1
416	в споре	2	1
417	времени не	1	1
418	тем же	1	1
419	как его	1	1
420	по себе	2	1
421	упоминание о	2	1
422	по форме	1	1
423	не приходится	1	1
424	каждого из	1	1
425	в контексте	5	1
426	во внешнем	1	1
427	каждом из	1	1
428	двух наиболее	1	1
429	точно так	1	1
430	где в	1	1
431	сюжета и	3	1
432	имеем дело	3	1
433	рассказывает как	1	1
434	стало быть	2	1
435	тем не	3	1
436	не последнюю	1	1
437	разве я	1	1
438	другой стороны	2	1
439	персонажей не	1	1
440	не знает	3	1
441	но о	1	1
442	однако эти	1	1
443	как раз	4	1
444	первая половина	1	1
445	отличается от	1	1
446	таким же	1	1
447	или иного	3	1
448	самим собой	1	1
449	в себе	7	1
450	и большого	1	1
451	больше не	1	1
452	отношения между	1	1
453	а также	7	1
454	так же	2	1
455	в художественном	1	1
456	целого ряда	1	1
457	от первого	1	1
458	привести к	1	1
459	внимание в	1	1
460	с людьми	2	1
461	с сюжетом	1	1
462	т о	2	1
463	по которой	1	1
464	будто бы	1	1
465	от них	1	1
466	от внешнего	1	1
467	строя в	1	1
468	и даже	9	1
469	не так	4	1
470	за ним	1	1
471	не с	4	1
472	и оказывается	1	1
473	что же	1	1
474	приблизился к	1	1
475	другого и	2	1
476	или иной	3	1
477	углу комнаты	1	1
478	самом деле	1	1
479	последнюю роль	1	1
480	речи и	2	1
481	говорилось выше	1	1
482	не мог	3	1
483	обращаясь к	2	1
484	ни с	2	1
485	и богатство	1	1
486	или еще	1	1
487	в себя	4	1
488	нуждается в	1	1
489	по своей	1	1
490	на фоне	3	1
491	более или	1	1
492	текста в	6	1
493	в разных	1	1
494	свидетельствует о	2	1
495	лица и	1	1
496	ко всему	1	1
497	случаях когда	1	1
498	т е	2	1
499	время и	1	1
500	от своего	2	1
501	со своим	3	1
502	обращение к	1	1
503	единственный в	1	1
504	i в	1	1
505	этого не	1	1
506	силы в	1	1
507	при таком	2	1
508	было в	1	1
509	как о	3	1
510	как уже	3	1
511	и при	1	1
512	и более	1	1
513	он и	2	1
514	в результате	3	1
515	со всей	1	1
516	из тех	1	1
517	и является	4	1
518	поскольку за	1	1
519	если говорить	2	1
520	если они	1	1
521	мы их	1	1
522	ближе к	1	1
523	он же	2	1
524	в чем	1	1
525	то и	1	1
526	в жизни	1	1
527	этого рода	2	1
528	для себя	1	1
529	не будучи	1	1
530	и частной	1	1
531	типов но	1	1
532	в другом	1	1
533	в состоянии	2	1
534	бы он	1	1
535	его речь	1	1
536	у нас	1	1
537	при встрече	1	1
538	была бы	2	1
539	жизнь и	1	1
540	в которую	1	1
541	себе как	1	1
542	не означает	1	1
543	никак не	2	1
544	и объектом	1	1
545	обрывки в	1	1
546	некий общий	1	1
547	персонажей в	2	1
548	или менее	1	1
549	себе мало	1	1
550	ее участников	1	1
551	но мы	1	1
552	на основе	2	1
553	необходимое для	1	1
554	такого рода	2	1
555	между его	1	1
556	этой связи	1	1
557	даже для	1	1
558	за которую	1	1
559	времени и	1	1
560	появление в	1	1
561	цвет лица	2	1
562	сцену не	1	1
563	за пределами	2	1
564	в общем	2	1
565	в сущности	4	1
566	в эту	3	1
567	о н	2	1
568	представляет собой	8	1
569	того или	3	1
570	под определенным	1	1
571	для нее	2	1
572	отношения к	2	1
573	в полной	1	1
574	попадает в	3	1
575	отношении является	1	1
576	но даже	1	1
577	разговора с	1	1
578	том же	1	1
579	когда речь	1	1
