1	и т д	10	39
2	в этих случаях	2	11
3	не может быть	2	9
4	в связи с	4	8
5	в этом случае	2	8
6	мы увидим ниже	2	5
7	подобно тому как	2	5
8	как мы увидим	2	4
9	тем не менее	18	4
10	на самом деле	4	4
11	связи с этим	1	4
12	с другой стороны	3	4
13	на первый взгляд	1	3
14	к тому что	1	3
15	а также и	2	3
16	если мы не	1	3
17	то время как	1	3
18	в том что	5	3
19	бы то ни	1	3
20	в то время	1	3
21	в настоящее время	3	3
22	то что в	3	2
23	друг на друга	1	2
24	действующих лиц в	1	2
25	не значит что	1	2
26	в таких случаях	2	2
27	не могут быть	1	2
28	с точки зрения	3	2
29	он может быть	1	2
30	может быть и	3	2
31	это не значит	1	2
32	во всяком случае	3	2
33	для того чтобы	8	2
34	до наших дней	1	2
35	более или менее	3	2
36	тем и другим	2	2
37	имеет огромное значение	1	2
38	на то что	8	2
39	как и в	1	2
40	мы не будем	1	2
41	и тем не	8	1
42	то что он	3	1
43	чем перейти к	2	1
44	сам он не	1	1
45	до сих пор	3	1
46	перед нами в	1	1
47	во всей своей	1	1
48	ни одна из	1	1
49	же в этих	1	1
50	но то что	1	1
51	мы будем говорить	1	1
52	не потому что	2	1
53	для этой цели	1	1
54	том что такое	1	1
55	как бы они	1	1
56	хотя и здесь	1	1
57	на котором строится	1	1
58	что бы то	1	1
59	то ни стало	1	1
60	т д здесь	1	1
61	одно и то	1	1
62	во что бы	1	1
63	здесь перед нами	3	1
64	в чем же	1	1
65	не имеет ничего	2	1
66	хотя и не	2	1
67	во всех подобных	1	1
68	лиц в этой	1	1
69	один из членов	1	1
70	в другом случае	1	1
71	является одним из	1	1
72	т д все	1	1
73	смысле слова она	1	1
74	и может быть	1	1
75	это значит что	1	1
76	то во всяком	2	1
77	тому что в	1	1
78	а потому что	1	1
79	в этом отношении	1	1
80	и пр предметы	1	1
81	это было бы	1	1
82	о том что	5	1
83	что же касается	3	1
84	нужно помнить что	1	1
85	связаны между собою	1	1
86	и в других	3	1
87	нечто иное чем	1	1
88	не может считаться	1	1
89	точно так же	4	1
90	что за ним	1	1
91	к тому или	1	1
92	в виду следующее	1	1
93	можно сказать что	3	1
94	а вовсе не	1	1
95	о том как	2	1
96	ниже мы увидим	1	1
97	в данном случае	8	1
98	является то что	1	1
99	в таком случае	6	1
100	поставить вопрос о	1	1
101	из них не	1	1
102	таким образом что	1	1
103	но если мы	2	1
104	один из них	1	1
105	она не есть	1	1
106	настоящее время уже	1	1
107	что его можно	1	1
108	во всех случаях	1	1
109	иметь в виду	3	1
110	тех или иных	2	1
111	то это значит	1	1
112	имеет ничего общего	2	1
113	прежде чем перейти	2	1
114	можно ли считать	1	1
115	и то же	1	1
116	до известной степени	1	1
