1	в данном случае	5	8
2	не только в	1	6
3	в том что	13	5
4	не может быть	4	4
5	в соответствии с	1	4
6	в то же	1	4
7	той или иной	1	4
8	и тем самым	4	4
9	тем не менее	3	3
10	этом и состоит	1	3
11	для того чтобы	18	3
12	в этом отношении	3	3
13	в этом и	2	3
14	по отношению к	5	3
15	подобно тому как	1	3
16	в первом случае	3	3
17	до сих пор	3	2
18	друг на друга	1	2
19	на то что	4	2
20	в отличие от	2	2
21	одно и то	3	2
22	в зависимости от	1	2
23	о том что	4	2
24	во всяком случае	1	2
25	чем иным как	2	2
26	то же самое	5	2
27	заключает в себе	1	2
28	внимание на то	1	2
29	в известном смысле	2	2
30	в центре внимания	1	2
31	может быть не	1	2
32	как раз в	2	2
33	что у нее	3	2
34	можно сказать что	3	2
35	из этих двух	1	2
36	в самом деле	4	2
37	в свою очередь	2	2
38	состоит в том	3	2
39	мы имеем дело	1	2
40	и то же	3	2
41	выражается в слове	1	1
42	и является в	2	1
43	то что мы	1	1
44	по себе но	1	1
45	и не может	1	1
46	к тому что	6	1
47	содержит в себе	3	1
48	качестве одного из	1	1
49	что иное как	1	1
50	в сущности говоря	2	1
51	как и всякий	1	1
52	ни о каких	1	1
53	и то что	3	1
54	в качестве одного	1	1
55	той же мере	2	1
56	но при этом	1	1
57	известном смысле можно	2	1
58	как и в	3	1
59	в самом начале	3	1
60	с другими людьми	1	1
61	сам по себе	1	1
62	едва ли не	2	1
63	как мы увидим	1	1
64	речи хотя и	1	1
65	точки зрения как	1	1
66	что у него	1	1
67	по способу своего	1	1
68	слова и мысли	1	1
69	и столь же	2	1
70	с точки зрения	21	1
71	потому что в	1	1
72	двух или трех	1	1
73	само по себе	1	1
74	только потому что	3	1
75	связаны между собой	3	1
76	в слове но	2	1
77	во втором случае	3	1
78	именно в этом	2	1
79	из того что	2	1
80	том числе и	1	1
81	их как и	1	1
82	состоит как раз	1	1
83	точно так же	2	1
84	но и не	3	1
85	на самом деле	2	1
86	друг с другом	2	1
87	тем же самым	1	1
88	но все же	1	1
89	друг от друга	2	1
90	единство слова и	1	1
91	еще не отделилась	1	1
92	в том числе	1	1
93	связанных между собой	2	1
94	вследствие того что	1	1
95	в конечном счете	2	1
96	то же слово	1	1
97	мы не можем	3	1
98	у нее есть	2	1
99	по сути дела	1	1
100	и всякий другой	1	1
101	с одной стороны	5	1
102	но для того	1	1
103	в той же	2	1
104	же как и	2	1
105	же самое происходит	1	1
106	с другой стороны	1	1
107	смысле можно сказать	2	1
108	как мы видели	3	1
