1	может быть	26	28
2	как бы	5	19
3	и в	23	19
4	и не	18	19
5	не может	11	18
6	в процессе	3	18
7	точки зрения	4	17
8	и его	2	16
9	то же	14	16
10	языка и	3	15
11	как мы	2	15
12	в этом	23	15
13	так сказать	5	14
14	в сущности	2	14
15	лишь в	3	14
16	таким образом	24	14
17	с точки	3	13
18	связи с	3	13
19	не только	10	13
20	если бы	13	11
21	в нем	7	11
22	вовсе не	7	11
23	не в	11	10
24	том что	12	10
25	в пределах	1	10
26	но и	11	10
27	так и	6	10
28	для него	5	9
29	а не	12	9
30	при этом	15	9
31	как и	14	9
32	языка как	1	9
33	самом деле	3	9
34	же время	3	8
35	только в	15	8
36	отношению к	8	8
37	в то	4	8
38	слова в	3	8
39	по отношению	10	8
40	в языке	16	7
41	никогда не	3	7
42	и более	4	7
43	и для	2	7
44	но в	8	7
45	в таком	4	7
46	его в	4	7
47	в связи	1	7
48	в том	23	7
49	на самом	3	7
50	прежде всего	1	7
51	мы можем	10	6
52	быть и	2	6
53	слова и	5	6
54	в свою	2	6
55	и значение	3	6
56	того чтобы	4	6
57	и значением	4	6
58	и все	4	6
59	к тому	3	6
60	между тем	9	6
61	в смысле	3	6
62	во всех	1	6
63	мы уже	3	6
64	и следовательно	3	6
65	в самом	3	6
66	если мы	2	6
67	и как	2	6
68	для того	6	6
69	же самое	4	6
70	хотя бы	4	6
71	свою очередь	1	5
72	и того	1	5
73	к нему	5	5
74	и здесь	2	5
75	тем более	5	5
76	того же	1	5
77	этого слова	7	5
78	в их	1	5
79	самого начала	2	5
80	значения в	1	5
81	большинстве случаев	2	5
82	в той	4	5
83	отношении к	1	5
84	в его	5	5
85	так же	4	5
86	как слово	1	5
87	в большинстве	2	5
88	значения слова	1	5
89	и на	3	5
90	в данном	4	5
91	с самого	1	5
92	к другому	1	5
93	все же	1	5
94	в форме	1	5
95	значение в	1	4
96	и их	3	4
97	было бы	8	4
98	а как	2	4
99	речь и	1	4
100	чужого языка	1	4
101	и тем	4	4
102	сказать что	8	4
103	связь с	1	4
104	той или	1	4
105	конечно не	2	4
106	следует что	1	4
107	бы в	2	4
108	из одного	3	4
109	в душе	1	4
110	с ними	3	4
111	данного слова	2	4
112	в слове	22	4
113	то что	29	4
114	только на	4	4
115	должна быть	1	4
116	на то	7	4
117	смысле этого	1	4
118	тем же	1	4
119	тому что	2	4
120	в себе	14	4
121	что он	4	4
122	ничего не	1	4
123	в единстве	1	4
124	этой связи	1	4
125	в отношении	1	4
126	того что	14	4
127	одного и	1	4
128	по мере	7	4
129	влияние на	2	4
130	мы видели	1	4
131	это не	7	4
132	в различных	2	3
133	и до	3	3
134	в ее	2	3
135	могут быть	7	3
136	не есть	9	3
137	все эти	3	3
138	иногда и	1	3
139	да и	4	3
140	одной стороны	1	3
141	перед нами	1	3
142	в истории	4	3
143	от одного	3	3
144	не как	2	3
145	языка в	2	3
146	в двух	2	3
147	с одной	1	3
148	он не	2	3
149	таком случае	2	3
150	в этой	1	3
151	не имеет	5	3
152	только что	3	3
153	какой бы	1	3
154	к которым	3	3
155	в качестве	1	3
156	с другой	2	3
157	слово и	3	3
158	должно быть	5	3
159	во всяком	5	3
160	и то	5	3
161	у нас	2	3
162	и это	2	3
163	столь же	2	3
164	здесь мы	2	3
165	в ней	2	3
166	сознания и	1	3
167	в котором	4	3
168	мысли и	7	3
169	той же	3	3
170	с другими	4	3
171	по себе	11	3
172	мы только	1	3
173	на основе	1	3
174	одной из	1	3
175	не будет	3	3
176	еще не	3	3
177	не было	12	3
178	до сих	4	3
179	в своей	1	3
180	за пределы	1	3
181	если б	4	3
182	с этим	7	3
183	не существует	2	3
184	что и	7	3
