1	и в	41	21
2	как бы	12	17
3	в то	14	15
4	то же	14	13
5	в романах	2	13
6	в его	13	13
7	то есть	26	12
8	же время	12	12
9	как и	4	12
10	том что	2	11
11	с его	4	11
12	все это	5	10
13	в романе	21	10
14	он не	3	8
15	как в	8	8
16	в свою	3	7
17	при этом	6	7
18	но в	8	7
19	в том	3	7
20	у него	3	7
21	и на	14	7
22	не только	16	7
23	и не	16	7
24	для него	3	6
25	в этом	12	6
26	человека в	1	6
27	и все	4	6
28	в котором	2	6
29	а в	6	6
30	не менее	1	6
31	и его	14	6
32	о том	3	6
33	в этой	1	5
34	а не	15	5
35	вовсе не	7	5
36	только в	6	5
37	но это	1	5
38	таким образом	9	5
39	потому что	2	5
40	может быть	14	5
41	хотя бы	3	5
42	все же	7	5
43	на эту	1	4
44	с большой	1	4
45	в своей	7	4
46	один из	4	4
47	не имеют	1	4
48	из всех	1	4
49	та же	1	4
50	одной из	3	4
51	одним из	4	4
52	в основном	3	4
53	и от	4	4
54	не может	14	4
55	прежде всего	8	4
56	в целом	2	4
57	в своем	3	4
58	это не	6	4
59	подхода к	5	3
60	на его	8	3
61	никогда не	3	3
62	на протяжении	2	3
63	ту же	4	3
64	хотя и	2	3
65	в которой	4	3
66	со всеми	1	3
67	уже не	2	3
68	с ним	7	3
69	в нем	30	3
70	и по	2	3
71	место в	1	3
72	жизни и	1	3
73	но если	1	3
74	и другие	1	3
75	даже в	2	3
76	самого начала	1	3
77	с ее	4	3
78	не был	1	3
79	героев и	1	3
80	дело в	1	3
81	но и	16	3
82	что все	2	3
83	но не	2	3
84	той же	2	3
85	дело не	2	3
86	в виде	2	3
87	на самом	2	3
88	и других	3	3
89	сливается с	2	3
90	так же	2	3
91	в бесах	1	3
92	в их	4	3
93	и т	28	3
94	и даже	6	3
95	в самом	5	3
96	время в	1	3
97	в каждом	4	3
98	того что	3	3
99	с самого	1	3
100	он видит	1	3
101	и с	4	3
102	далеко не	5	3
103	с другой	5	3
104	так как	3	3
105	что и	1	2
106	так сказать	5	2
107	и того	1	2
108	мира в	1	2
109	однако в	1	2
110	в одной	1	2
111	могут быть	19	2
112	в него	3	2
113	время он	1	2
114	так что	2	2
115	в один	1	2
116	одного из	2	2
117	влияние на	1	2
118	есть не	1	2
119	в направлении	1	2
120	приводит к	1	2
121	по крайней	1	2
122	своего собственного	1	2
123	а как	2	2
124	в частности	2	2
125	перед нами	4	2
126	к этому	2	2
127	и наконец	4	2
128	людей и	1	2
129	в виду	1	2
130	личности и	1	2
131	сказать что	2	2
132	вместе с	1	2
133	еще более	5	2
134	в двух	1	2
135	тем не	1	2
136	действительности и	1	2
137	него есть	1	2
138	в духе	2	2
139	с каким	1	2
140	одна из	2	2
141	но она	1	2
142	героя и	1	2
143	и среди	1	2
144	на том	2	2
145	что она	1	2
146	к тому	3	2
147	как к	2	2
148	и у	2	2
149	его как	2	2
150	в качестве	3	2
151	и он	1	2
152	но он	2	2
153	человек может	1	2
154	в комнату	1	2
155	ибо в	1	2
156	собой в	1	2
157	в первом	3	2
158	или в	8	2
159	крайней мере	1	2
160	а затем	1	2
161	действительности в	1	2
162	того же	6	2
163	в настоящем	1	2
164	только на	2	2
165	до этого	1	2
166	в ней	4	2
167	но только	1	2
168	и тем	2	2
169	данном случае	3	2
170	с которым	2	2
171	в основе	5	2
172	именно в	3	2
173	о котором	1	2
174	в литературе	1	2
175	по преимуществу	4	2
176	тот же	1	2
177	протяжении всего	1	2
178	раз на	1	2
179	не знает	1	2
180	в данном	3	2
181	героев в	1	2
182	мировоззрения и	1	2
183	не в	7	2
184	может не	8	2
185	же и	2	2
186	отличие от	1	2
187	на смену	1	2
188	что не	1	2
189	в этих	2	2
190	вокруг себя	1	2
191	его романах	1	2
192	до конца	12	2
193	этой концепции	1	2
194	в в	1	2
195	в себя	1	2
196	и мир	5	2
197	в отличие	1	2
198	был бы	2	2
199	так и	11	2
200	себя как	1	2
201	не столько	1	2
202	что как	1	2
203	объективный характер	1	2
204	которого он	1	2
205	переходит в	3	2
206	что для	1	2
207	в жизни	1	2
208	из них	3	2
209	т п	23	2
210	не нужно	1	2
211	от других	2	2
212	эти слова	2	2
213	слова из	1	2
214	можно сказать	2	2
215	вторгается в	1	2
216	то в	2	2
217	в себе	3	2
218	одновременно и	2	2
219	наконец в	2	1
220	и прямо	3	1
221	здесь они	1	1
222	связанные с	3	1
223	свою очередь	2	1
224	его можно	1	1
225	все они	7	1
226	который может	1	1
227	цитату из	1	1
228	значение в	1	1
229	от него	1	1
230	в диалоге	1	1
231	возникает из	2	1
232	не могут	3	1
233	в другую	1	1
234	все свои	2	1
235	что важнейшие	1	1
236	не есть	2	1
237	и степени	1	1
238	в несколько	1	1
239	же в	1	1
240	он и	1	1
241	с первым	1	1
242	к нему	5	1
243	и философии	1	1
244	он в	5	1
245	но эти	3	1
246	в основу	1	1
247	было бы	3	1
248	к одному	1	1
249	а с	2	1
250	для осуществления	1	1
251	слова и	13	1
252	в действительности	1	1
253	все эти	9	1
254	целый ряд	1	1
255	же не	1	1
256	часто в	1	1
257	ни было	2	1
258	вокруг него	2	1
259	в других	3	1
260	чтобы не	1	1
261	из общего	1	1
262	даже с	1	1
263	нас в	2	1
264	и свое	1	1
265	далек от	1	1
266	эпохи и	2	1
267	всегда внутренне	1	1
268	же деле	1	1
269	одной стороны	4	1
270	все попытки	1	1
271	предшественников диккенса	1	1
272	в сущности	13	1
273	эта идея	1	1
274	отношение автора	1	1
275	от этой	2	1
276	на все	2	1
277	поэтому мы	1	1
278	который превращает	1	1
279	сколько в	1	1
280	оказывалось что	1	1
281	перестает быть	2	1
282	одним словом	2	1
283	в истории	3	1
284	слияние с	1	1
285	отсюда его	1	1
286	отличную от	1	1
287	и есть	1	1
288	форм и	3	1
289	известном смысле	2	1
290	и содержание	1	1
291	вследствие этого	1	1
292	нет никакой	1	1
293	между прочим	1	1
294	но с	1	1
295	мы все	2	1
296	что по	1	1
297	как известно	1	1
298	его не	1	1
299	в душе	1	1
300	или на	1	1
301	тем поразительнее	1	1
302	тем более	1	1
303	в действительной	1	1
304	в точном	1	1
305	связана с	2	1
306	мы имеем	1	1
307	так в	2	1
308	все его	4	1
309	его социальная	2	1
310	входят в	1	1
311	смерти в	1	1
312	но что	1	1
313	есть только	1	1
314	не укладывается	2	1
315	и если	1	1
316	также и	3	1
317	прибегает к	1	1
318	чем у	1	1
319	живет и	1	1
320	на ту	2	1
321	в самой	1	1
322	единство и	3	1
323	бы его	2	1
324	ибо он	2	1
325	и было	1	1
326	то у	1	1
327	лежащая в	2	1
328	в плане	6	1
329	его к	1	1
330	еще далеко	1	1
331	чем его	1	1
332	имеем в	1	1
333	вне его	2	1
334	соотнесен с	1	1
335	глава ii	1	1
336	чем он	2	1
337	к своей	2	1
338	основе этой	1	1
339	и те	2	1
340	эту форму	1	1
341	и здесь	3	1
342	язык в	4	1
343	и вследствие	1	1
344	что может	1	1
345	ни в	1	1
346	когда она	1	1
347	по своему	2	1
348	являются необходимыми	1	1
349	прочим в	1	1
350	самом же	1	1
351	в эти	1	1
352	в смысле	4	1
353	не встречается	1	1
354	себя и	1	1
355	для этого	1	1
356	он весь	2	1
357	не определяют	1	1
358	то ни	1	1
359	и со	1	1
360	смысл на	1	1
361	лежал в	1	1
362	две линии	1	1
363	не значит	1	1
364	это было	1	1
365	с ними	3	1
366	и ее	3	1
367	и что	1	1
368	европейского романа	3	1
369	да и	1	1
370	его губы	1	1
371	с этим	3	1
372	какие бы	1	1
373	рассматривается как	1	1
374	здесь лишь	1	1
375	и место	1	1
376	в одном	2	1
377	оно было	2	1
378	всего они	1	1
379	и роман	2	1
380	не все	1	1
381	в социальном	1	1
382	даже как	2	1
383	в них	6	1
384	в атмосфере	2	1
385	настоящим и	1	1
386	иногда в	2	1
387	словами уже	1	1
388	в ряде	1	1
389	однако этот	2	1
390	автора к	3	1
391	он по	1	1
392	в нее	1	1
393	герои не	1	1
394	в роман	19	1
395	с одной	4	1
396	всех его	7	1
397	и где	1	1
398	самого автора	2	1
399	в какой	1	1
400	во всех	17	1
401	бы то	1	1
402	к своим	1	1
403	едва только	1	1
404	в мыслях	1	1
405	и это	1	1
406	чем в	1	1
407	только с	1	1
408	столь же	2	1
409	преимущественно в	4	1
410	своей книге	1	1
411	его в	3	1
412	из самых	1	1
413	в более	1	1
414	между настоящим	1	1
415	может сделать	1	1
416	сознания в	1	1
417	и прошлым	1	1
418	и их	1	1
419	его и	3	1
420	жизнь в	2	1
421	она всегда	1	1
422	не от	1	1
423	мы уже	2	1
424	время как	2	1
425	них слово	1	1
426	бы и	3	1
427	себя в	9	1
428	к слову	1	1
429	равно как	1	1
430	оно не	6	1
431	все время	3	1
432	в известном	2	1
433	их все	1	1
434	живет на	1	1
435	прямо и	4	1
436	только как	1	1
437	от всех	1	1
438	к чисто	1	1
439	не умел	1	1
440	из уст	1	1
441	как раз	2	1
442	в виноградов	1	1
443	эта ироническая	1	1
444	но по	2	1
445	в ее	2	1
446	нем и	3	1
447	эти два	1	1
448	рассказе и	1	1
449	жизни слова	7	1
450	встречаются и	1	1
451	еще не	4	1
452	же он	1	1
453	в романном	3	1
454	до сих	2	1
455	не к	1	1
456	к людям	1	1
457	вот что	1	1
458	от последнего	1	1
459	сам же	1	1
460	форму и	1	1
461	них он	1	1
462	особенно в	1	1
463	отличается от	1	1
464	в этот	1	1
465	кроме того	4	1
466	на этом	2	1
467	он только	1	1
468	для всего	1	1
469	рассказ автора	1	1
470	в зародыше	1	1
471	этот рассказ	1	1
472	романа и	5	1
473	жизни но	2	1
474	культуры и	1	1
475	с установкой	1	1
476	и самый	1	1
477	чего не	1	1
478	связи с	2	1
479	а через	1	1
480	лишь на	3	1
481	подход к	1	1
482	как у	1	1
483	нашло свое	1	1
484	и способы	1	1
485	истории литературного	1	1
486	романе мы	1	1
487	о которых	1	1
488	к необходимости	1	1
489	в литературу	1	1
490	от них	1	1
491	но у	1	1
492	xx века	2	1
493	к ним	1	1
494	отнесены к	1	1
495	и к	5	1
496	и уже	1	1
497	за ними	1	1
498	и через	1	1
499	т д	5	1
500	только эта	1	1
501	места в	1	1
502	же как	2	1
