1	и в	31	14
2	не только	13	10
3	а не	13	10
4	прежде всего	4	8
5	и не	16	8
6	в этом	12	7
7	то что	32	7
8	вот почему	1	7
9	не может	17	7
10	в искусстве	4	6
11	может быть	22	6
12	и только	3	5
13	художественного творчества	6	5
14	то же	5	5
15	художественное произведение	10	5
16	в художественном	3	5
17	хотя бы	1	5
18	все это	8	5
19	но и	2	4
20	конечно не	1	4
21	в этой	3	4
22	что такое	2	4
23	в конечном	3	4
24	с другой	5	4
25	в их	1	4
26	конечном счете	3	4
27	для него	1	3
28	не следует	1	3
29	в своей	3	3
30	в области	11	3
31	этой области	2	3
32	но в	3	3
33	в то	5	3
34	как и	16	3
35	было бы	6	3
36	у нас	4	3
37	формы в	4	3
38	бы то	1	3
39	другой стороны	5	3
40	ни было	1	3
41	произведения искусства	1	3
42	истории литературы	1	3
43	все же	5	3
44	в частности	3	3
45	и то	2	3
46	как такового	1	3
47	это не	1	3
48	очевидно что	6	3
49	или иных	2	2
50	должна быть	3	2
51	в сторону	1	2
52	в конце	3	2
53	том что	16	2
54	сводится к	1	2
55	бы и	2	2
56	в системе	1	2
57	могли бы	1	2
58	в широком	1	2
59	не могут	3	2
60	по существу	4	2
61	что все	3	2
62	сих пор	3	2
63	но это	3	2
64	при таком	1	2
65	но не	3	2
66	что мы	8	2
67	смысле этого	2	2
68	же самое	2	2
69	по себе	9	2
70	формы и	5	2
71	в шкловский	1	2
72	фактов и	2	2
73	думается что	3	2
74	литературы и	1	2
75	как раз	2	2
76	что она	6	2
77	до сих	3	2
78	искусства как	4	2
79	композиции и	1	2
80	могут быть	11	2
81	конце концов	3	2
82	форму и	2	2
83	в том	30	2
84	только в	14	2
85	в его	6	2
86	а как	1	2
87	и у	4	2
88	о чем	2	2
89	нас в	2	2
90	ни от	1	2
91	не есть	3	2
92	этом отношении	2	2
93	его и	3	2
94	для всех	4	2
95	если бы	6	2
96	в буквальном	1	2
97	в себе	4	2
98	художественной формы	5	2
99	должна была	2	2
100	не в	11	2
101	таким образом	20	2
102	что и	13	2
103	и для	5	2
104	на эту	1	2
105	и с	2	2
106	тех или	2	2
107	как таковой	1	2
108	мы получаем	2	2
109	ничего не	2	2
110	приходится признать	1	2
111	этом смысле	2	2
112	мы не	12	2
113	между тем	4	2
114	с его	1	2
115	как прием	2	2
116	в самом	11	2
117	но даже	2	2
118	самом деле	9	2
119	художественного произведения	17	2
120	что он	7	2
121	художественном произведении	3	2
122	и всей	1	1
123	сказать что	7	1
124	в точном	1	1
125	закон и	1	1
126	поэзию как	1	1
127	идет не	1	1
128	мы имеем	4	1
129	в различных	1	1
130	религии и	1	1
131	связанных с	1	1
132	полагаем что	1	1
133	оказывается чрезвычайно	1	1
134	значительной мере	1	1
135	человека и	2	1
136	русского искусствоведения	1	1
137	столько же	1	1
138	и вы	1	1
139	сводить к	1	1
140	из самых	1	1
141	только как	1	1
142	в ней	1	1
143	само по	5	1
144	но прежде	1	1
145	но что	2	1
146	или менее	2	1
147	не было	3	1
148	работ в	1	1
149	в котором	4	1
150	отнюдь не	6	1
151	в той	1	1
152	в не	1	1
153	эстетический объект	1	1
154	буквальном смысле	1	1
155	и др	1	1
156	мы можем	4	1
157	стороны в	1	1
158	эстетического восприятия	1	1
159	с тем	3	1
160	более или	2	1
161	содержания и	1	1
162	и искусства	1	1
163	тогда когда	5	1
164	она в	2	1
165	искусство как	9	1
166	на его	1	1
167	в большей	1	1
168	с одной	5	1
169	в нем	2	1
170	так и	3	1
171	таком понимании	1	1
172	нет и	1	1
173	не то	2	1
174	еще раз	1	1
175	метод и	1	1
176	именно к	1	1
177	является предметом	2	1
178	и все	5	1
179	по мнению	2	1
180	они находятся	1	1
181	приводит к	2	1
182	искусство и	4	1
183	как таковая	1	1
184	содержания в	1	1
185	он не	3	1
186	художественным произведением	3	1
