1	в том что	2	7
2	с другой стороны	3	5
3	по крайней мере	2	4
4	в то же	3	3
5	то же время	3	3
6	в данном случае	1	3
7	в этом отношении	2	3
8	не только к	1	2
9	можно сказать что	1	2
10	с одной стороны	1	2
11	и прежде всего	1	2
12	в конечном счете	4	2
13	как нам представляется	1	2
14	которые могли бы	1	1
15	не могут быть	2	1
16	до сих пор	2	1
17	в частности с	1	1
18	в искусстве от	1	1
19	хотя бы и	2	1
20	в отдельности и	1	1
21	само по себе	1	1
22	не может быть	4	1
23	в самом деле	2	1
24	а между тем	2	1
25	не только в	1	1
26	в этом случае	1	1
27	и т.д в	1	1
28	и в итоге	1	1
29	не в том	1	1
30	в этом смысле	2	1
31	эстетического объекта в	1	1
32	между тем в	1	1
33	и в этой	2	1
34	в эстетический объект	1	1
35	сам по себе	1	1
36	по себе еще	1	1
37	так или иначе	1	1
