1	в том что	1	16
2	о том что	1	11
3	до сих пор	2	5
4	вместе с тем	5	5
5	для того чтобы	2	5
6	что он не	2	4
7	и т п	1	3
8	во всяком случае	1	3
9	в отличие от	1	2
10	в этих словах	1	2
11	не потому ли	1	2
12	в самом деле	1	2
13	в значительной степени	1	2
14	не в том	1	2
15	в том смысле	2	2
16	или лучше сказать	1	2
17	с тем что	3	2
18	не до конца	1	2
19	но и с	1	2
20	в начале xix	1	1
21	что в своей	1	1
22	ни у кого	1	1
23	но также и	1	1
24	и характер его	1	1
25	он не может	2	1
26	на этом основании	1	1
27	в которой все	1	1
28	в отношении к	1	1
29	друг к другу	1	1
30	тем что в	1	1
31	в зависимости от	1	1
32	по сравнению с	1	1
33	он не только	2	1
34	он был очень	1	1
35	начале xix века	1	1
36	имел в виду	1	1
37	в то время	2	1
38	по отношению к	2	1
39	с того что	1	1
40	и речи о	1	1
41	в них нет	2	1
42	хотя бы даже	1	1
43	он никогда не	2	1
44	никогда не был	2	1
45	все-таки не было	1	1
46	том смысле что	1	1
47	нельзя было бы	1	1
48	был одним из	1	1
49	и в том	1	1
50	своем отношении к	1	1
51	нужно сказать что	1	1
52	в своем отношении	1	1
53	но и он	1	1
54	но он не	2	1
55	и вместе с	4	1
56	но нужно сказать	1	1
57	самого себя и	1	1
58	в конце концов	2	1
59	он отразился в	1	1
60	и на этом	2	1
61	в высшей степени	2	1
62	xix века в	2	1
