1	тем не менее	2	18
2	и т д	6	10
3	для того чтобы	5	8
4	в данном случае	1	8
5	на то что	2	8
6	сам по себе	1	7
7	ничего общего с	1	7
8	в этом смысле	1	6
9	в том что	16	5
10	о том что	11	5
11	в то же	1	4
12	точно так же	1	4
13	на самом деле	1	4
14	в связи с	1	4
15	в конце концов	1	4
16	то что он	2	3
17	то что в	2	3
18	до сих пор	5	3
19	дело в том	4	3
20	что же касается	1	3
21	с точки зрения	2	3
22	по этому поводу	2	3
23	сами по себе	2	3
24	во всяком случае	3	3
25	более или менее	2	3
26	ни в каком	1	3
27	в настоящее время	1	3
28	иметь в виду	3	3
29	с другой стороны	3	3
30	не только не	2	3
31	потому что оно	1	2
32	тем что в	1	2
33	именно в этом	1	2
34	не имеет ничего	1	2
35	имел в виду	1	2
36	в этом случае	1	2
37	и в этом	2	2
38	не говоря уже	1	2
39	так или иначе	1	2
40	так же как	3	2
41	в самом деле	2	2
42	с тем что	2	2
43	только потому что	2	2
44	имеет ничего общего	1	2
45	уже на первом	1	1
46	говоря уже о	1	1
47	и тем же	1	1
48	и во втором	1	1
49	к тому что	5	1
50	мы видели выше	1	1
51	в сущности говоря	1	1
52	действующих лиц в	1	1
53	для которого он	1	1
54	так и в	2	1
55	и т п	3	1
56	в какой-то мере	1	1
57	удивляться тому что	2	1
58	в чем же	1	1
59	есть нечто совершенно	1	1
60	в том чтобы	1	1
61	то что ей	1	1
62	с которыми он	1	1
63	очевидный факт что	1	1
64	хотя бы даже	1	1
65	о том кто	1	1
66	и что он	1	1
67	необходимо обратить внимание	1	1
68	вместе с тем	5	1
69	между прочим следующее	1	1
70	в этом отношении	9	1
71	никакой связи с	1	1
72	о чем и	1	1
73	обратить внимание на	4	1
74	к тому же	2	1
75	не то что	1	1
76	внимание на то	1	1
77	мы до сих	1	1
78	и в результате	1	1
79	а между тем	1	1
80	поэтому и в	1	1
81	и в другом	1	1
82	как раз в	2	1
83	а то что	1	1
84	одно и то	1	1
85	но и вообще	1	1
86	в известном смысле	1	1
87	и пр но	1	1
88	в то время	1	1
89	в первую очередь	1	1
90	и в том	1	1
91	ни для кого	1	1
92	бы то ни	2	1
93	таким образом в	1	1
94	или лучше сказать	2	1
95	значение но в	1	1
96	в это время	2	1
97	в том же	2	1
98	но как раз	1	1
99	заключается в том	1	1
100	ни о каком	1	1
101	на себя внимание	2	1
102	одним и тем	1	1
103	и то же	1	1
104	как мы видели	1	1
