1	и т	8	27
2	и в	50	26
3	так же	6	18
4	то что	6	16
5	не только	9	15
6	может быть	11	14
7	что в	5	14
8	же как	2	13
9	между двумя	6	12
10	но и	8	12
11	и его	16	10
12	при помощи	1	10
13	что он	1	10
14	таким образом	11	10
15	так и	12	10
16	его в	3	9
17	что и	3	9
18	и не	14	9
19	все же	6	9
20	так как	6	9
21	то же	11	8
22	а в	3	8
23	в этом	25	7
24	их в	3	7
25	героя в	1	7
26	в качестве	3	7
27	мы имеем	1	7
28	он не	5	7
29	об этом	2	7
30	во время	1	7
31	как и	8	7
32	как в	6	7
33	в этих	3	7
34	мы можем	1	6
35	потому что	4	6
36	могут быть	5	6
37	а не	3	6
38	вместе с	3	6
39	мы видим	3	6
40	совершенно так	1	6
41	в дальнейшем	6	6
42	и то	4	6
43	еще не	5	6
44	не может	6	6
45	таким же	1	6
46	как он	2	6
47	с собой	1	5
48	и здесь	1	5
49	уже не	2	5
50	к этому	3	5
51	и по	2	5
52	но в	10	5
53	мы должны	2	5
54	и др	9	5
55	и у	5	5
56	с ними	1	5
57	в одном	3	5
58	и как	10	5
59	как мы	14	5
60	тем что	2	5
61	в некоторых	2	5
62	мы уже	11	5
63	но не	5	5
64	до сих	3	5
65	но все	5	5
66	в его	13	5
67	у него	6	5
68	не в	5	5
69	из которых	1	5
70	ничего не	9	5
71	сих пор	3	5
72	в другом	1	5
73	и с	4	5
74	и только	1	5
75	это не	6	5
76	в тех	1	4
77	но он	2	4
78	в доме	1	4
79	в человеческом	1	4
80	так в	1	4
81	и даже	2	4
82	здесь не	4	4
83	вопрос о	2	4
84	с другой	2	4
85	вовсе не	13	4
86	что этот	1	4
87	в своей	2	4
88	но эта	3	4
89	его на	2	4
90	в этот	2	4
91	на себя	2	4
92	а на	1	4
93	о том	1	4
94	в которых	2	4
95	связанные с	1	3
96	связи с	6	3
97	к своему	2	3
98	всякого рода	2	3
99	например в	6	3
100	наряду с	5	3
101	же в	3	3
102	все эти	9	3
103	человека с	1	3
104	при этом	3	3
105	для нас	2	3
106	перед нами	1	3
107	том что	4	3
108	как бы	2	3
109	есть только	2	3
110	он всегда	1	3
111	во всем	2	3
112	что мы	2	3
113	этом случае	1	3
114	и другие	5	3
115	не имеет	4	3
116	мы увидим	1	3
117	связан с	1	3
118	является и	1	3
119	те же	2	3
120	и он	1	3
121	между ними	3	3
122	герой в	1	3
123	по существу	12	3
124	попадает в	2	3
125	плен и	1	3
126	в образе	5	3
127	данном случае	1	3
128	на то	1	3
129	в том	9	3
130	только в	4	3
131	в данном	2	3
132	переходит в	1	3
133	а также	2	3
134	к этой	1	3
135	сравнению с	2	3
136	она не	1	3
137	там где	2	3
138	не на	1	3
139	к своей	2	3
140	случаях когда	1	3
141	он должен	2	3
142	и более	1	3
143	его к	1	3
144	из этих	1	3
145	и других	3	3
146	о чем	1	3
147	указать на	1	3
148	по сравнению	2	3
149	этого мотива	1	3
150	к себе	4	3
151	и при	1	3
152	или в	3	3
153	и стали	1	2
154	герой и	1	2
155	могло бы	1	2
156	от него	1	2
157	здесь мы	1	2
158	не могут	3	2
159	его от	2	2
160	если бы	5	2
161	и их	8	2
162	было бы	2	2
163	с этими	2	2
164	тех случаях	1	2
165	этот момент	1	2
166	а как	3	2
167	он становится	2	2
168	что это	1	2
169	происходит в	2	2
170	все это	4	2
171	в частности	6	2
172	которой он	1	2
173	и есть	1	2
174	по его	1	2
175	между прочим	1	2
176	в истории	2	2
177	или на	1	2
178	в фольклоре	1	2
179	сказать что	3	2
180	связана с	1	2
181	его с	1	2
182	их происхождение	1	2
183	в греческом	24	2
184	в нем	24	2
185	уже в	2	2
186	и все	6	2
187	на берегу	1	2
188	одна из	2	2
189	они имеют	1	2
190	вступают в	1	2
191	и во	7	2
192	в этой	1	2
193	формы и	3	2
194	такого же	1	2
195	живет в	1	2
196	говорит о	1	2
197	конечно не	4	2
198	сливается с	1	2
199	никогда не	2	2
200	на том	1	2
201	совершенно ясно	1	2
202	но есть	1	2
203	в брак	1	2
204	собой в	1	2
205	средние века	1	2
206	в форме	3	2
207	не могло	5	2
208	по себе	2	2
209	видели как	1	2
210	в других	9	2
211	они же	1	2
212	тех же	2	2
213	хотя и	3	2
214	с этим	6	2
215	так что	1	2
216	поставить вопрос	1	2
217	его и	2	2
218	в связи	5	2
219	увидим что	1	2
220	себя в	1	2
221	смысле этого	1	2
222	их не	1	2
223	в таких	1	2
224	это он	1	2
225	дело не	1	2
226	не к	2	2
227	есть в	2	2
228	помощи которой	1	2
229	в средние	1	2
230	превращения в	5	2
231	тут же	1	2
232	от них	1	2
233	это уже	1	2
234	к ним	2	2
235	в особенности	9	2
236	можно наблюдать	1	2
237	и вот	1	2
238	в своем	4	2
239	и на	8	2
240	главным образом	1	2
241	лишь в	6	2
242	он может	1	2
243	начинается с	1	2
244	в целом	2	2
245	связь между	2	2
246	того что	2	2
247	и тот	1	2
248	и они	1	2
249	но для	2	2
250	с помощью	2	2
251	и этим	1	2
252	из них	1	2
253	имеем в	1	2
254	этого слова	1	2
255	у нас	1	2
256	во все	2	2
257	отношение к	2	2
258	эта форма	2	2
259	и за	1	2
260	с тем	3	2
261	в себе	3	2
262	хотя бы	2	2
263	к отдельным	1	2
264	ни в	8	2
265	здесь на	4	2
266	в самую	1	2
267	по своей	1	2
268	этот вопрос	1	2
269	в пути	1	2
270	и всей	2	1
271	эти дни	1	1
272	и власть	1	1
273	вплоть до	1	1
274	в различных	2	1
275	момент в	2	1
276	не следует	1	1
277	или позже	3	1
278	и вместо	1	1
279	его чтобы	1	1
280	на своей	2	1
281	жизни на	2	1
282	самого человека	3	1
283	к жизни	2	1
284	когда оно	1	1
285	как с	1	1
286	родство с	1	1
287	здесь еще	2	1
288	реже и	1	1
289	можно бы	1	1
290	именно к	1	1
291	с греческим	1	1
292	в своих	1	1
293	указывали на	1	1
294	природы то	1	1
295	и действует	1	1
296	тотчас же	1	1
297	они действуют	1	1
298	силу и	1	1
299	но его	1	1
300	уже видели	1	1
301	их и	2	1
302	не попали	1	1
303	но эти	1	1
304	животных и	1	1
305	чаще всего	1	1
306	одно из	3	1
307	то он	1	1
308	женится на	1	1
309	правда этот	1	1
310	эти предметы	1	1
311	который он	1	1
312	очень характерно	2	1
313	а только	2	1
314	он его	1	1
315	образом и	1	1
316	человек в	3	1
317	перед смертью	1	1
318	узком смысле	1	1
319	в жертву	1	1
320	процесс этот	1	1
321	есть не	3	1
322	отходит на	1	1
323	мотивов в	1	1
324	могло быть	4	1
325	приводит к	1	1
326	дошли до	1	1
327	точки зрения	5	1
328	нашей эры	2	1
329	не знал	1	1
330	также имеет	1	1
331	то и	1	1
332	он у	2	1
333	здесь также	2	1
334	его же	1	1
335	и функции	1	1
336	с ним	2	1
337	когда мы	1	1
338	не ту	1	1
339	с нашей	3	1
340	не вполне	1	1
341	и каждый	1	1
342	во главе	1	1
343	сказать не	1	1
344	они не	3	1
345	несколько дней	2	1
346	сохранились но	1	1
347	и откуда	1	1
348	но связь	1	1
349	с мотивом	3	1
350	тем более	1	1
351	и наконец	1	1
352	речи о	1	1
353	наше внимание	1	1
354	один из	3	1
355	друг на	2	1
356	в отрицательном	1	1
357	не имеют	3	1
358	предков и	1	1
359	еще более	3	1
360	вообще есть	1	1
