1	в этом случае	1	7
2	то же самое	1	5
3	с одной стороны	1	5
4	в том что	1	4
5	в то же	1	4
6	одной стороны и	1	3
7	не может быть	1	3
8	и той же	1	2
9	один и тот	1	2
10	и тот же	1	2
11	одной и той	1	2
12	все более и	1	1
13	что же это	2	1
14	только ничего не	1	1
15	а в конце	1	1
16	не может не	1	1
17	каждая из этих	1	1
18	и в то	1	1
19	в зависимости от	3	1
20	представление о том	1	1
21	не только ничего	1	1
22	так же как	1	1
23	более и более	1	1
24	мы не можем	3	1
25	в одном случае	1	1
26	можем ли мы	1	1
27	же это за	2	1
