1	для того чтобы	1	19
2	в том что	6	14
3	с одной стороны	2	12
4	о том что	1	6
5	так же точно	1	5
6	с другой стороны	3	5
7	а с другой	2	4
8	и как бы	1	4
9	не только не	2	4
10	никак не может	1	3
11	таким образом что	1	3
12	одно и то	2	3
13	из того что	1	3
14	и то же	2	3
15	с точки зрения	2	2
16	в отличие от	7	2
17	может быть и	1	2
18	одного и того	2	2
19	в этом случае	1	2
20	не может быть	2	2
21	мы видим в	1	2
22	в том и	1	2
23	и того же	2	2
24	как бы в	1	2
25	той или иной	3	2
26	именно потому что	1	2
27	можно сказать что	3	2
28	в данном случае	5	2
29	состоит в том	4	2
30	как это делает	1	2
31	так же как	1	2
32	же точно и	1	1
33	ли я вдоль	1	1
34	это имеет место	1	1
35	имеем дело с	1	1
36	искусства может быть	1	1
37	дело в том	1	1
38	ни к каким	1	1
39	а не ее	1	1
40	я вдоль улиц	1	1
41	в этом смысле	3	1
42	и в этой	1	1
43	в евгении онегине	1	1
44	не могут быть	1	1
45	того или иного	5	1
46	в основе своей	1	1
47	но во всех	1	1
48	в целом ряде	1	1
49	и в сущности	1	1
50	к самому герою	1	1
51	принадлежат к числу	1	1
52	что он не	1	1
53	в произведении искусства	1	1
54	во времени и	1	1
55	между собой в	1	1
56	в эстетический объект	2	1
57	том что в	1	1
58	едва ли не	1	1
59	художественного произведения мы	1	1
60	именно в этом	1	1
61	в себя и	1	1
62	не могло быть	2	1
63	в первой главе	1	1
64	более или менее	4	1
65	в то время	1	1
66	в одной из	1	1
67	то или иное	1	1
68	с этой точки	1	1
69	с первых же	1	1
70	в стихе как	1	1
71	по отношению к	8	1
72	и не дает	1	1
73	вдоль улиц шумных	1	1
74	по крайней мере	1	1
75	во внешнем мире	1	1
76	в свою очередь	3	1
77	находятся между собой	1	1
78	в основе его	1	1
79	в художественном произведении	1	1
80	а в том	1	1
81	в том случае	1	1
82	том что он	1	1
83	у нее нет	1	1
84	в конечном счете	4	1
85	мы имеем дело	2	1
86	что он должен	1	1
87	входят в состав	1	1
88	всякое произведение искусства	1	1
89	и др в	1	1
90	что в основе	2	1
91	но он не	2	1
92	в русской литературе	2	1
93	и вся она	1	1
94	что речь в	1	1
95	этой точки зрения	1	1
96	брожу ли я	1	1
97	только то что	1	1
98	мы имеем в	1	1
99	до известной степени	1	1
