1	и не	2	14
2	и в	1	13
3	в этом	2	13
4	а в	1	9
5	так и	1	9
6	никогда не	1	6
7	ничего не	2	6
8	а также	1	6
9	того что	1	6
10	я не	1	5
11	с другой	1	5
12	отношению к	1	5
13	он не	2	5
14	по отношению	1	5
15	для него	1	4
16	если бы	1	4
17	о жизни	1	4
18	что в	2	4
19	жизни и	1	4
20	все эти	1	3
21	того чтобы	1	3
22	то и	1	3
23	для других	1	3
24	нам в	1	3
25	в целом	1	3
26	и сам	1	3
27	о ней	1	3
28	а с	1	2
29	могло бы	1	2
30	себя в	1	2
31	за границей	1	2
32	только что	1	2
33	бы в	1	2
34	по поводу	1	2
35	это был	1	2
36	не случайно	1	2
37	видит в	1	2
38	стало быть	1	2
39	говорить о	1	2
40	как о	1	2
41	со всеми	1	2
42	более чем	1	2
43	вплоть до	1	1
44	это было	1	1
45	а для	1	1
46	очевидно что	1	1
47	что при	1	1
48	все это	1	1
49	то она	1	1
50	и о	1	1
51	есть только	1	1
52	личности для	1	1
53	другое дело	1	1
54	утверждает что	1	1
55	во многом	1	1
56	автора и	1	1
57	когда его	1	1
58	было не	1	1
59	и без	1	1
60	хотя его	1	1
61	того же	1	1
62	в основе	1	1
63	и ничего	1	1
64	на котором	1	1
65	теперь я	1	1
66	при такой	1	1
67	тем что	1	1
68	бы его	1	1
69	оказывается для	1	1
70	для того	1	1
71	как только	1	1
72	еще одной	1	1
73	и с	3	1
