1	и в	23	18
2	в этом	18	9
3	в году	2	9
4	не только	20	8
5	как бы	4	7
6	и на	6	7
7	и с	7	7
8	и не	16	7
9	может быть	15	7
10	и его	3	6
11	же время	3	6
12	но в	11	6
13	что он	5	6
14	у него	3	6
15	несмотря на	5	5
16	что это	7	5
17	у достоевского	1	5
18	то же	6	5
19	так и	4	5
20	как и	2	5
21	все же	7	5
22	не может	9	5
23	в то	4	5
24	это не	6	5
25	я не	5	4
26	все это	5	4
27	в нем	4	4
28	и все	2	4
29	что в	10	4
30	в этой	6	4
31	об этом	5	4
32	и что	8	4
33	но и	7	4
34	что я	4	4
35	еще не	5	4
36	то что	9	4
37	в себе	1	4
38	том что	11	4
39	так же	4	4
40	и даже	2	4
41	прежде всего	8	4
42	в целом	1	4
43	но это	3	4
44	для него	1	3
45	как будто	2	3
46	к нему	2	3
47	все эти	12	3
48	как это	5	3
49	с ее	1	3
50	один из	5	3
51	уже в	3	3
52	что за	2	3
53	и он	1	3
54	тем самым	2	3
55	должно быть	4	3
56	и как	1	3
57	что вы	1	3
58	как в	3	3
59	отнюдь не	4	3
60	своего рода	4	3
61	мог бы	1	3
62	в его	5	3
63	в конце	4	3
64	при этом	2	3
65	в своем	2	3
66	ни в	4	2
67	в ее	1	2
68	не могут	5	2
69	что она	3	2
70	по словам	2	2
71	в виде	1	2
72	а как	1	2
73	так что	1	2
74	в это	1	2
75	и до	2	2
76	и здесь	5	2
77	в частности	2	2
78	перед нами	4	2
79	первого же	2	2
80	уже не	8	2
81	нет в	1	2
82	не в	8	2
83	автора но	1	2
84	бы и	4	2
85	что же?	1	2
86	еще раз	1	2
87	он не	3	2
88	чем он	1	2
89	одна из	1	2
90	никогда не	2	2
91	не имеет	4	2
92	по поводу	2	2
93	с первого	2	2
94	в одном	1	2
95	в русском	10	2
96	и я	1	2
97	ничего не	4	2
98	с его	1	2
99	что этот	1	2
100	он и	2	2
101	не был	1	2
102	вряд ли	4	2
103	только о	2	2
104	знает что	3	2
105	и это	3	2
106	столь же	1	2
107	в ресторане	1	2
108	тем что	3	2
109	данном случае	2	2
110	по мнению	1	2
111	что все	5	2
112	но все	4	2
113	к тому	4	2
114	в том	19	2
115	в данном	4	2
116	да здравствует	5	2
117	и то	5	2
118	что и	3	2
119	потому что	25	2
120	как у	2	2
121	отличие от	2	2
122	не так	1	2
123	в глазах	2	2
124	до конца	3	2
125	в самом	12	2
126	вопрос о	9	2
127	в отличие	2	2
128	он был	1	2
129	не мог	1	2
130	году в	1	2
131	то и	3	2
132	отношение к	1	2
133	не случайно	1	2
134	о том	1	2
135	с тем	2	2
136	точно так	3	2
137	теперь и	1	2
138	говорит что	1	2
139	а что	1	2
140	не просто	2	2
141	что оно	3	1
142	только нет	1	1
143	могло бы	1	1
144	виде отдельных	1	1
145	в книге	1	1
146	что когда	3	1
147	значение этого	1	1
148	совершенно ином	1	1
149	оттого что	1	1
150	в стиле	1	1
151	чего же	1	1
152	не раз	1	1
153	с особой	1	1
154	тем дело	1	1
155	думать о	1	1
156	быть не	2	1
157	наряду с	1	1
158	не есть	1	1
159	когда в	2	1
160	а не	10	1
161	того как	2	1
162	ту же	6	1
163	и их	1	1
164	в кругу	2	1
165	мефистофель в	1	1
166	за этим	2	1
167	такие слова	1	1
168	к одному	1	1
169	где он	1	1
170	одно из	1	1
171	на деле	1	1
172	отметить что	1	1
173	в котором	1	1
174	в общем	1	1
175	в которой	1	1
176	на западе	1	1
177	по природе	1	1
178	общеизвестно что	1	1
179	таким образом	5	1
180	а вы	1	1
181	иными словами	8	1
182	и бьет	1	1
183	не читал	1	1
184	с помощью	7	1
185	в голову	1	1
186	и по	3	1
187	смысл этого	1	1
188	на все	2	1
189	могло быть	1	1
190	утверждать что	2	1
191	первостепенное значение	1	1
192	того чтобы	11	1
193	одному из	1	1
194	для нас	4	1
195	правда ли	2	1
196	а это	2	1
197	перестает быть	1	1
198	заключается в	2	1
199	по сравнению	2	1
200	а по	1	1
201	является ее	1	1
202	это в	2	1
203	борьбу с	1	1
204	за что	1	1
205	начнем с	1	1
206	характерный для	1	1
207	устной речи	1	1
208	во всяком	5	1
209	в особую	1	1
210	не как	2	1
211	необходимое условие	1	1
212	вместе с	5	1
213	и есть	2	1
214	в разговоре	4	1
215	в своей	2	1
216	и потому	2	1
217	в виду	3	1
218	сам автор	1	1
219	не хочу	2	1
220	и о	4	1
221	известно что	1	1
222	за три	1	1
223	и если	2	1
224	роли в	1	1
225	тем не	6	1
226	на источник	1	1
227	подчеркнуть что	1	1
228	на ту	2	1
229	во многом	1	1
230	к сожалению	1	1
