1	и в	46	28
2	в рассказе	2	21
3	том что	4	19
4	в ее	1	18
5	и не	27	18
6	своего рода	4	16
7	в том	9	15
8	а не	11	14
9	не в	10	13
10	в этом	16	13
11	о том	5	12
12	перед нами	12	11
13	при этом	5	11
14	как и	12	11
15	в его	9	11
16	не только	14	11
17	уже не	4	10
18	у нее	1	10
19	но и	12	9
20	в себе	7	9
21	что он	6	8
22	может быть	23	8
23	себя в	3	8
24	между тем	2	8
25	так и	4	8
26	в жизни	5	8
27	отношению к	5	7
28	в частности	1	7
29	как это	1	7
30	с ним	2	7
31	что она	1	7
32	к тому	2	7
33	об этом	2	7
34	по отношению	5	7
35	в мире	3	7
36	жизни в	1	7
37	и все	9	7
38	если бы	3	6
39	я и	1	6
40	то же	6	6
41	жизни и	5	6
42	не было	2	6
43	то что	4	6
44	в котором	5	6
45	тем что	3	6
46	в своей	3	6
47	а в	2	6
48	для себя	1	6
49	это не	5	6
50	в то	5	6
51	можно сказать	4	6
52	и с	7	6
53	его жизни	1	5
54	для него	2	5
55	художественной концепции	1	5
56	и его	6	5
57	в самом	9	5
58	что это	1	5
59	только на	3	5
60	как бы	19	5
61	в этой	3	5
62	никогда не	6	5
63	и другие	3	5
64	она не	3	5
65	ничего не	2	5
66	с его	5	5
67	рядом с	5	5
68	у него	5	5
69	как в	4	5
70	не менее	2	5
71	и сам	5	5
72	да и	4	5
73	что в	4	5
74	в своем	3	5
75	с ее	3	5
76	в художественном	2	4
77	того чтобы	1	4
78	как будто	1	4
79	же время	5	4
80	что и	3	4
81	своей жизни	1	4
82	превращается в	4	4
83	и о	3	4
84	и сама	1	4
85	рассказа в	1	4
86	не может	19	4
87	он не	4	4
88	но не	4	4
89	и уже	1	4
90	в других	2	4
91	человека в	1	4
92	бы и	2	4
93	как раз	7	4
94	у вас	1	4
95	только в	6	4
96	а между	2	4
97	то и	2	4
98	тому что	1	4
99	для нее	1	4
100	несмотря на	1	3
101	еще не	7	3
102	все они	1	3
103	в соответствии	1	3
104	к нему	5	3
105	было бы	3	3
106	все что	2	3
107	человек в	1	3
108	о себе	5	3
109	одной стороны	1	3
110	с нею	2	3
111	для нас	2	3
112	все это	6	3
113	и внутренней	1	3
114	человека и	3	3
115	в нем	17	3
116	что на	1	3
117	по поводу	1	3
118	и он	6	3
119	с другой	3	3
120	или в	8	3
121	есть и	2	3
122	со стороны	1	3
123	и это	3	3
124	в ней	1	3
125	в это	1	3
126	мы уже	3	3
127	все его	1	3
128	и ему	1	3
129	все время	2	3
130	что все	1	3
131	но при	3	3
132	что у	1	3
133	по преимуществу	1	3
134	а с	1	3
135	и на	11	3
136	во сне	2	3
137	раз в	2	3
