1	и в	14	18
2	в этом	7	9
3	не только	10	8
4	и с	2	7
5	и не	8	7
6	может быть	6	7
7	же время	3	6
8	но в	3	6
9	что он	2	6
10	у него	1	6
11	то же	5	5
12	так и	1	5
13	как и	3	5
14	все же	3	5
15	не может	7	5
16	в то	3	5
17	это не	3	5
18	все это	5	4
19	в нем	1	4
20	и все	1	4
21	что в	1	4
22	в этой	4	4
23	об этом	1	4
24	и что	1	4
25	но и	4	4
26	то что	7	4
27	в себе	2	4
28	том что	2	4
29	и даже	1	4
30	прежде всего	8	4
31	но это	2	4
32	для него	3	3
33	то есть	1	3
34	должно быть	1	3
35	отнюдь не	1	3
36	что с	1	3
37	в его	2	3
38	в конце	2	3
39	в своем	1	3
40	о чем	2	3
41	не могут	2	2
42	что она	2	2
43	в виде	1	2
44	а как	2	2
45	она должна	1	2
46	в частности	3	2
47	уже не	1	2
48	не в	2	2
49	бы и	2	2
50	еще раз	1	2
51	он не	1	2
52	ее к	1	2
53	никогда не	1	2
54	только к	3	2
55	ничего не	2	2
56	с его	2	2
57	что этот	1	2
58	она все	1	2
59	он и	1	2
60	вряд ли	3	2
61	и это	1	2
62	в таком	1	2
63	из самых	1	2
64	тем что	2	2
65	данном случае	1	2
66	по мнению	1	2
67	что все	2	2
68	в том	2	2
69	в данном	1	2
70	и то	3	2
71	что и	2	2
72	это уже	2	2
73	до конца	1	2
74	в самом	2	2
75	к области	2	2
76	он был	1	2
77	то и	1	2
78	не случайно	2	2
79	о том	1	2
80	с тем	1	2
81	состоит из	1	2
82	широкое развитие	1	1
83	почти не	1	1
84	и служит	1	1
85	быть не	1	1
86	не есть	2	1
87	а не	10	1
88	того как	1	1
89	одно из	1	1
90	даже не	1	1
91	в котором	1	1
92	же не	2	1
93	в которой	1	1
94	таким образом	2	1
95	себя на	1	1
96	что ему	1	1
97	со своими	1	1
98	что при	1	1
99	а это	1	1
100	перестает быть	5	1
101	и возвращается	1	1
102	это в	1	1
103	не столько	2	1
104	не вполне	1	1
105	не как	3	1
106	нашему мнению	3	1
107	в своей	3	1
108	и потому	1	1
109	в виду	1	1
110	сам автор	1	1
111	в противовес	2	1
112	прием и	2	1
113	человека и	1	1
114	к сожалению	3	1
115	пафос его	1	1
116	от самых	1	1
117	ничего подобного	1	1
118	и вне	1	1
119	и др	1	1
120	начала и	1	1
121	литературы и	2	1
122	это же	1	1
123	бы в	1	1
124	могут быть	2	1
125	но если	1	1
126	конце концов	2	1
127	достоевского и	1	1
128	в период	1	1
129	же ведь	1	1
130	не значит	1	1
131	в россии	4	1
132	вот почему	7	1
133	но он	1	1
134	и т.д	3	1
135	еще ничего	2	1
136	и простое	1	1
137	он в	1	1
138	с одной	1	1
139	и некоторыми	1	1
140	именно такую	1	1
141	не меньшей	1	1
142	должна быть	2	1
143	это было	2	1
144	и эта	1	1
145	в ней	1	1
146	в области	3	1
147	но не	2	1
148	говорит он	1	1
149	смысле этого	2	1
150	по себе	2	1
151	хотя бы	5	1
152	той же	1	1
153	все в	1	1
154	за пределы	1	1
155	в той	1	1
156	главное главное	1	1
157	мне ужасно	1	1
158	не для	1	1
159	одним из	2	1
160	затем он	1	1
161	сам по	1	1
162	был первым	1	1
163	гораздо больше	1	1
164	между тем	2	1
165	сколько угодно	2	1
166	его как	1	1
167	объясняется и	1	1
168	она не	1	1
169	самом деле	2	1
170	к проблемам	1	1
171	а между	2	1
172	не было	1	1
173	только в	2	1
174	быть по	1	1
175	при таком	2	1
176	этого не	1	1
177	того что	1	1
178	претензии на	1	1
179	о нем	1	1
180	по нашему	3	1
181	быть в	1	1
182	речи в	1	1
183	что под	1	1
184	всего что	1	1
185	как искусство	1	1
186	отказ от	1	1
187	и взятого	1	1
188	так он	1	1
189	этом случае	1	1
190	более чем	2	1
191	простое как	1	1
192	в сфере	1	1
193	ориентация на	1	1
194	из первых	1	1
