1	и в	25	25
2	вместе с	2	22
3	что он	19	22
4	и т	8	20
5	т д	2	18
6	может быть	19	17
7	т е	8	16
8	мы имеем	5	14
9	но и	9	13
10	не только	12	13
11	в его	12	12
12	уже не	3	11
13	так как	3	11
14	и не	10	11
15	в этом	24	10
16	тем что	19	10
17	все же	4	10
18	в виде	3	9
19	и его	3	9
20	с другой	5	9
21	его в	1	9
22	таким образом	10	9
23	том что	15	8
24	мы видим	4	8
25	что в	19	8
26	и что	3	8
27	мы знаем	1	8
28	еще не	2	8
29	все эти	3	8
30	связи с	3	8
31	и на	6	8
32	на него	1	8
33	связь с	4	8
34	с тем	4	8
35	другой стороны	5	8
36	потому что	5	7
37	при помощи	2	7
38	одной стороны	3	7
39	и здесь	3	7
40	в частности	1	7
41	в нем	1	7
42	в качестве	4	7
43	то что	12	7
44	а затем	1	7
45	во время	3	7
46	как и	4	7
47	только в	6	7
48	с одной	2	7
49	но это	4	7
50	мы видели	1	7
51	о том	8	7
52	представляет собой	1	7
53	могут быть	2	6
54	не совсем	2	6
55	и он	1	6
56	или в	2	6
57	в нее	1	6
58	в том	20	6
59	не в	6	6
60	что и	1	6
61	прежде всего	10	6
62	не может	7	6
63	как в	6	6
64	там где	1	6
65	в этих	11	6
66	это не	7	6
67	что это	16	5
68	для нас	1	5
69	например в	4	5
70	с этим	7	5
71	как мы	2	5
72	в ней	4	5
73	в образе	1	5
74	но не	2	5
75	но все	2	5
76	ясно что	1	5
77	показывает что	3	5
78	связано с	5	5
79	так же	1	5
80	мы не	2	5
81	от этого	1	4
82	в ее	1	4
83	наряду с	1	4
84	того как	1	4
85	в которой	4	4
86	мы здесь	1	4
87	то же	5	4
88	все это	8	4
89	в истории	1	4
90	с ним	1	4
91	и тем	4	4
92	на этой	1	4
93	тем не	2	4
94	он не	5	4
95	что все	3	4
96	если не	1	4
97	же можно	1	4
98	в пределах	1	4
99	и это	5	4
100	не как	2	4
101	что у	2	4
102	в связи	3	4
103	в дальнейшем	1	4
104	а именно	1	4
105	до него	1	4
106	в некоторых	3	4
107	не менее	2	4
108	совершенно ясно	1	4
109	раньше чем	3	4
110	в свете	1	3
111	в книге	1	3
112	в этой	14	3
113	и она	1	3
114	того чтобы	1	3
115	это же	1	3
116	к нему	4	3
117	состоит из	1	3
118	ему в	1	3
119	в свою	2	3
120	на себя	1	3
121	по которому	1	3
122	то это	1	3
123	встречается в	1	3
124	они не	1	3
125	что его	2	3
126	здесь еще	1	3
127	и из	1	3
128	и все	1	3
129	его к	2	3
130	сказки в	1	3
131	и др	4	3
