1	в то же	6	9
2	то же время	6	9
3	для того чтобы	2	6
4	в том что	5	6
5	в связи с	1	5
6	в том числе	2	4
7	так же как	1	4
8	до известной степени	2	4
9	и прежде всего	2	3
10	с точки зрения	3	2
11	в отличие от	7	2
12	к тому же	1	2
13	он не только	1	2
14	том числе и	2	2
15	в одной из	1	2
16	в то время	1	2
17	не может быть	1	2
18	то есть в	1	2
19	можно говорить о	1	2
20	и др в	1	2
21	как бы в	1	2
22	можно сказать что	3	2
23	у нее нет	1	2
24	эту свободу и	1	1
25	отношению к которому	1	1
26	он еще не	1	1
27	о мире и	1	1
28	одном и том	1	1
29	включает в себя	1	1
30	что иное как	1	1
31	и того же	3	1
32	жизни а также	1	1
33	и в этой	1	1
34	все то что	1	1
35	в одном и	1	1
36	в основе своей	2	1
37	не что иное	1	1
38	может быть и	1	1
39	друг от друга	1	1
40	но он не	2	1
41	по ту сторону	1	1
42	в самом начале	1	1
43	и в то	2	1
44	всех и каждого	1	1
45	или иной форме	1	1
46	вещами и ценностями	1	1
47	он ни был	1	1
48	одного и того	3	1
49	так же точно	1	1
50	в особенности в	1	1
51	в себя и	1	1
52	в значительной степени	2	1
53	не могло быть	2	1
54	своей полноте и	1	1
55	в той или	2	1
56	нового времени в	1	1
57	по отношению к	10	1
58	на котором он	1	1
59	между вещами и	1	1
60	и для других	1	1
61	что он должен	1	1
62	что он не	1	1
63	есть не что	1	1
64	тем не менее	3	1
65	той или иной	5	1
66	именно потому что	1	1
67	как это ни	1	1
68	из этих двух	1	1
69	ни в коем	2	1
70	в свою очередь	2	1
71	в полной мере	1	1
72	и в самом	1	1
73	и том же	1	1
74	о том что	1	1
75	в конечном счете	3	1
76	что в основе	2	1
77	одной из своих	1	1
78	в одном случае	1	1
79	в коем случае	2	1
80	же точно и	1	1
81	как и в	1	1
82	в себе в	1	1
83	в истории литературы	1	1
84	мира и его	1	1
