1	в том что	2	8
2	в отличие от	2	6
3	то же время	5	5
4	в данном случае	1	5
5	в то же	5	5
6	с другой стороны	3	5
7	не может быть	10	4
8	так или иначе	1	4
9	того или иного	4	3
10	с точки зрения	7	3
11	тем не менее	1	3
12	имеем в виду	1	3
13	мы имеем в	1	3
14	к тому что	2	2
15	не могут быть	4	2
16	более или менее	1	2
17	с одной стороны	1	2
18	в свою очередь	1	2
19	может быть и	3	2
20	и тем самым	1	2
21	что в основе	1	2
22	как и в	1	2
23	в этом смысле	2	2
24	до известной степени	3	2
25	мы говорим о	2	1
26	вещи но и	1	1
27	об отсутствии в	1	1
28	в том случае	2	1
29	что иное как	1	1
30	той мере в	1	1
31	о литературе как	1	1
32	не совпадает с	1	1
33	при этом не	1	1
34	на фоне этой	1	1
35	в противном случае	1	1
36	в виду что	1	1
37	отнюдь не в	1	1
38	не что иное	1	1
39	как один из	1	1
40	является одним из	1	1
41	в каком мы	1	1
42	языка не может	1	1
43	в особенности в	1	1
44	в значительной степени	3	1
45	сама по себе	1	1
46	каком мы говорим	1	1
47	в одной из	1	1
48	она могла бы	1	1
49	с самим собою	1	1
50	то что они	1	1
51	по крайней мере	1	1
52	во всей его	1	1
53	то или иное	1	1
54	для того чтобы	3	1
55	и в этой	2	1
56	именно в этом	1	1
57	из того что	1	1
58	в известной степени	1	1
59	мере в какой	1	1
60	в том или	1	1
61	том случае если	1	1
62	можно говорить о	1	1
63	и соответствующих форм	1	1
64	с тем же	1	1
65	языка но и	1	1
66	есть не что	1	1
67	том или ином	1	1
68	и глубже чем	1	1
69	речи может быть	1	1
70	в связи с	10	1
71	в художественном произведении	1	1
72	тем самым по	1	1
73	между тем в	1	1
74	не была бы	1	1
75	не было и	2	1
76	и в то	3	1
77	бы то ни	1	1
78	иметь в виду	1	1
79	это столь же	1	1
80	одной из своих	1	1
81	иметь место в	1	1
82	но он не	1	1
83	здесь и теперь	4	1
84	вследствие того что	1	1
85	но в то	1	1
86	все без исключения	2	1
87	в большинстве случаев	3	1
88	только то что	1	1
89	в той мере	1	1
